1564666742566	-8.936356	-1.2837677	2.891861

1564666742568	-9.036911	-1.3196869	2.9828339

1564666742568	-9.01297	-1.3531952	3.0163574

1564666742569	-9.008179	-1.3795319	3.049881

1564666742571	-9.010574	-1.3651733	3.0283356

1564666742572	-9.020142	-1.3795319	2.9756622

1564666742577	-9.024933	-1.4250183	2.9062195

1564666742590	-9.084793	-1.3867188	2.8248138

1564666742591	-9.056061	-1.4010773	2.745819

1564666742592	-9.068024	-1.3627777	2.6596222

1564666742597	-9.080002	-1.3603821	2.575821

1564666742604	-9.096756	-1.3603821	2.4633026

1564666742607	-9.137466	-1.3172913	2.4321747

1564666742612	-9.142258	-1.3172913	2.3699188

1564666742618	-9.151825	-1.3029175	2.3651276

1564666742623	-9.199707	-1.2933502	2.3555603

1564666742628	-9.233231	-1.3172913	2.3962555

1564666742632	-9.235626	-1.3244629	2.4321747

1564666742637	-9.178162	-1.3148956	2.4656982

1564666742642	-9.194916	-1.3436279	2.492035

1564666742647	-9.194916	-1.3148956	2.5614624

1564666742652	-9.180557	-1.3220673	2.647644

1564666742657	-9.175766	-1.3316498	2.7122955

1564666742662	-9.132675	-1.2981262	2.7075043

1564666742668	-9.142258	-1.3053131	2.7290497

1564666742673	-9.149429	-1.3101044	2.8200378

1564666742678	-9.163803	-1.3172913	2.8655243

1564666742683	-9.175766	-1.3172913	2.8798828

1564666742688	-9.194916	-1.3244629	2.884674

1564666742694	-9.2451935	-1.2789764	2.836792

1564666742698	-9.235626	-1.2670135	2.8272095

1564666742703	-9.168579	-1.2646179	2.8320007

1564666742709	-9.154221	-1.2909546	2.7625732

1564666742713	-9.137466	-1.2693939	2.7601776

1564666742720	-9.1063385	-1.2430725	2.7290497

1564666742724	-9.103943	-1.2909546	2.6979218

1564666742730	-9.09436	-1.2981262	2.678772

1564666742734	-9.123093	-1.3077087	2.6835632

1564666742739	-9.1063385	-1.3053131	2.702713

1564666742744	-9.103943	-1.2981262	2.6620178

1564666742749	-9.123093	-1.2981262	2.6452637

1564666742754	-9.137466	-1.2598267	2.671585

1564666742760	-9.139862	-1.2957306	2.6380768

1564666742765	-9.144638	-1.2598267	2.6907501

1564666742770	-9.149429	-1.2670135	2.623703

1564666742775	-9.178162	-1.2861633	2.6284943

1564666742780	-9.19014	-1.2598267	2.6500397

1564666742785	-9.211685	-1.2861633	2.623703

1564666742792	-9.226044	-1.3029175	2.6596222

1564666742794	-9.233231	-1.3244629	2.666809

1564666742800	-9.235626	-1.3531952	2.678772

1564666742805	-9.223648	-1.3651733	2.6979218

1564666742811	-9.20929	-1.3747406	2.6931458

1564666742815	-9.182953	-1.3747406	2.6739807

1564666742820	-9.199707	-1.3747406	2.6907501

1564666742825	-9.197311	-1.4202423	2.7099

1564666742830	-9.19014	-1.3963013	2.6596222

1564666742835	-9.151825	-1.3795319	2.647644

1564666742841	-9.123093	-1.4058685	2.6165314

1564666742845	-9.09436	-1.4082642	2.6332855

1564666742849	-9.048874	-1.4369965	2.6380768

1564666742855	-9.089584	-1.4298096	2.654831

1564666742860	-9.077606	-1.4322052	2.6883545

1564666742865	-9.099152	-1.5040283	2.666809

1564666742871	-9.113525	-1.5040283	2.6644135

1564666742875	-9.154221	-1.5016327	2.6907501

1564666742880	-9.159012	-1.54953	2.6356812

1564666742885	-9.197311	-1.5830383	2.61174

1564666742891	-9.20929	-1.6428986	2.6500397

1564666742895	-9.228439	-1.6524658	2.6093445

1564666742902	-9.266754	-1.6692352	2.5614624

1564666742906	-9.281113	-1.6740265	2.5973663

1564666742911	-9.305054	-1.6261444	2.6380768

1564666742916	-9.314636	-1.6117706	2.6380768

1564666742921	-9.317032	-1.5974121	2.6356812

1564666742926	-9.283508	-1.5686798	2.6835632

1564666742930	-9.290695	-1.5638885	2.726654

1564666742936	-9.2643585	-1.5040283	2.7146912

1564666742942	-9.218872	-1.4920654	2.781723

1564666742946	-9.230835	-1.4896698	2.750595

1564666742950	-9.218872	-1.4130554	2.7529907

1564666742956	-9.182953	-1.3891144	2.7673645

1564666742961	-9.1853485	-1.3579865	2.7793274

1564666742966	-9.206894	-1.3579865	2.7242584

1564666742971	-9.149429	-1.3148956	2.750595

1564666742976	-9.159012	-1.3125	2.7769318

1564666742981	-9.166199	-1.3125	2.78891

1564666742987	-9.168579	-1.2693939	2.829605

1564666742992	-9.137466	-1.2765808	2.805664

1564666742996	-9.089584	-1.2550354	2.836792

1564666743001	-9.099152	-1.2382812	2.8415833

1564666743006	-9.099152	-1.2502441	2.8727112

1564666743012	-9.113525	-1.2526398	2.8822784

1564666743016	-9.089584	-1.2598267	2.884674

1564666743021	-9.091965	-1.3101044	2.8727112

1564666743026	-9.070419	-1.3005219	2.8774872

1564666743031	-9.068024	-1.3436279	2.8822784

1564666743037	-9.070419	-1.3699646	2.8990479

1564666743042	-9.151825	-1.3699646	2.9325562

1564666743046	-9.127884	-1.427414	2.9421387

1564666743051	-9.156616	-1.4178467	2.9541016

1564666743059	-9.1853485	-1.4489594	2.9301605

1564666743061	-9.19014	-1.4633331	2.9205933

1564666743066	-9.226044	-1.4848785	2.908615

1564666743072	-9.242813	-1.4824829	2.8224335

1564666743078	-9.266754	-1.506424	2.8104553

1564666743082	-9.278717	-1.5088196	2.8176422

1564666743088	-9.259567	-1.5399475	2.733841

1564666743093	-9.266754	-1.5758514	2.7170868

1564666743097	-9.223648	-1.5662842	2.78891

1564666743102	-9.202103	-1.5710754	2.781723

1564666743107	-9.199707	-1.5926208	2.7984924

1564666743113	-9.178162	-1.5998077	2.805664

1564666743117	-9.154221	-1.5950165	2.812851

1564666743123	-9.1063385	-1.6069794	2.8463745

1564666743128	-9.099152	-1.5950165	2.860733

1564666743132	-9.048874	-1.5950165	2.8559418

1564666743140	-9.060852	-1.6189575	2.8487701

1564666743142	-9.03212	-1.5734711	2.8343964

1564666743147	-8.9722595	-1.5231934	2.8870697

1564666743153	-8.957901	-1.5950165	2.922989

1564666743158	-8.981842	-1.5399475	2.9134064

1564666743164	-8.991409	-1.5255737	2.908615

1564666743170	-8.989014	-1.5136108	2.927765

1564666743173	-9.005783	-1.4800873	2.994812

1564666743178	-8.957901	-1.4896698	3.0283356

1564666743184	-8.979446	-1.4968567	3.001999

1564666743190	-9.01535	-1.5016327	3.0331116

1564666743193	-9.063248	-1.5207977	3.0139618

1564666743199	-9.075211	-1.5614929	3.001999

1564666743204	-9.089584	-1.5399475	3.02594

1564666743208	-9.147034	-1.530365	3.0522766

1564666743214	-9.166199	-1.5878296	3.0163574

1564666743218	-9.19014	-1.5734711	2.9517212

1564666743223	-9.19014	-1.5734711	2.970871

1564666743228	-9.247589	-1.5950165	2.9301605

1564666743233	-9.2451935	-1.5998077	2.9062195

1564666743238	-9.261963	-1.585434	2.8631287

1564666743243	-9.230835	-1.5638885	2.8798828

1564666743248	-9.182953	-1.6045837	2.86792

1564666743254	-9.142258	-1.5974121	2.9062195

1564666743258	-9.142258	-1.5806427	2.9349518

1564666743264	-9.127884	-1.5758514	2.9445343

1564666743269	-9.099152	-1.5351562	2.9253845

1564666743273	-9.058456	-1.5207977	2.9373474

1564666743279	-9.034515	-1.4896698	2.9564972

1564666743284	-9.020142	-1.4657288	2.9588928

1564666743289	-9.008179	-1.4489594	2.9301605

1564666743294	-9.003387	-1.4585419	2.9564972

1564666743300	-9.01535	-1.4657288	2.9780579

1564666743305	-9.020142	-1.4657288	2.9972076

1564666743312	-9.020142	-1.4657288	3.0211487

1564666743314	-9.008179	-1.47052	3.0905762

1564666743323	-9.008179	-1.4848785	3.0786133

1564666743325	-9.05127	-1.4609375	3.0881805

1564666743331	-9.039307	-1.4657288	3.0809937

1564666743334	-9.060852	-1.4369965	3.0714264

1564666743342	-9.070419	-1.4537506	3.042694

1564666743344	-9.068024	-1.47052	3.0570526

1564666743352	-9.070419	-1.4226227	3.0379028

1564666743354	-9.060852	-1.4202423	2.9517212

1564666743362	-9.063248	-1.4226227	2.9493256

1564666743364	-9.063248	-1.4298096	2.9564972

1564666743372	-9.080002	-1.4441833	2.891861

1564666743374	-9.096756	-1.494461	2.9588928

1564666743382	-9.089584	-1.475296	2.9996033

1564666743385	-9.077606	-1.5016327	2.994812

1564666743392	-9.060852	-1.5184021	2.9612885

1564666743395	-9.072815	-1.5327606	2.9780579

1564666743402	-9.034515	-1.5590973	3.0379028

1564666743405	-9.041687	-1.6261444	2.9972076

1564666743412	-9.029724	-1.6357117	3.0163574

1564666743415	-9.010574	-1.6261444	3.0379028

1564666743423	-8.996201	-1.6596527	3.042694

1564666743426	-9.010574	-1.7027588	3.0666351

1564666743432	-8.984238	-1.664444	3.0953674

1564666743436	-9.003387	-1.6357117	3.109726

1564666743442	-9.036911	-1.6716309	3.0929718

1564666743446	-9.005783	-1.6357117	3.1121216

1564666743452	-9.029724	-1.6213531	3.1169128

1564666743456	-9.01297	-1.585434	3.1121216

1564666743462	-9.017746	-1.5830383	3.128891

1564666743467	-9.036911	-1.5878296	3.1432495

1564666743472	-9.041687	-1.5255737	3.0905762

1564666743477	-9.068024	-1.585434	3.0881805

1564666743481	-9.063248	-1.5447388	3.121704

1564666743486	-9.056061	-1.5184021	3.1073303

1564666743491	-9.041687	-1.5040283	3.1025543

1564666743496	-9.048874	-1.4633331	3.0809937

1564666743501	-9.048874	-1.4657288	2.9996033

1564666743506	-9.034515	-1.4609375	3.0331116

1564666743511	-9.010574	-1.47052	3.0594482

1564666743516	-9.01535	-1.451355	3.0331116

1564666743521	-8.998596	-1.446579	3.0522766

1564666743526	-8.945923	-1.4633331	3.0786133

1564666743531	-8.943527	-1.4417877	3.0714264

1564666743538	-8.955505	-1.475296	3.121704

1564666743541	-8.957901	-1.4992371	3.1384583

1564666743548	-8.977051	-1.4872742	3.1145172

1564666743551	-8.969864	-1.4729156	3.157608

1564666743558	-9.020142	-1.494461	3.1983185

1564666743561	-9.056061	-1.5088196	3.219864

1564666743569	-9.072815	-1.5399475	3.200714

1564666743573	-9.077606	-1.5519104	3.2102814

1564666743580	-9.09436	-1.5734711	3.2102814

1564666743583	-9.080002	-1.5662842	3.2150726

1564666743588	-9.039307	-1.5686798	3.1815643

1564666743594	-9.034515	-1.54953	3.1815643

1564666743597	-9.000992	-1.54953	3.157608

1564666743604	-8.979446	-1.54953	3.152832

1564666743608	-8.93396	-1.5399475	3.1384583

1564666743614	-8.912399	-1.5088196	3.1480408

1564666743618	-8.919586	-1.4968567	3.1240997

1564666743624	-8.878891	-1.5184021	3.1671906

1564666743627	-8.881287	-1.4896698	3.1504364

1564666743634	-8.881287	-1.4776917	3.1911316

1564666743638	-8.881287	-1.4872742	3.212677

1564666743644	-8.898041	-1.494461	3.2150726

1564666743648	-8.888458	-1.4776917	3.1935272

1564666743654	-8.921982	-1.494461	3.1935272

1564666743658	-8.938736	-1.5255737	3.1360626

1564666743664	-8.965073	-1.5088196	3.1025543

1564666743669	-8.960297	-1.4896698	3.0881805

1564666743675	-8.977051	-1.4896698	3.0546722

1564666743678	-8.996201	-1.5184021	3.030716

1564666743685	-8.991409	-1.5447388	3.0379028

1564666743688	-9.017746	-1.5207977	3.0450897

1564666743695	-9.060852	-1.5255737	3.0091705

1564666743699	-9.068024	-1.5040283	3.0283356

1564666743705	-9.075211	-1.4872742	3.0091705

1564666743709	-9.091965	-1.4872742	3.0043793

1564666743715	-9.087189	-1.4848785	2.9780579

1564666743719	-9.135071	-1.4800873	2.9804382

1564666743725	-9.147034	-1.5255737	2.9900208

1564666743729	-9.108734	-1.554306	2.9972076

1564666743735	-9.113525	-1.5614929	2.994812

1564666743739	-9.127884	-1.5399475	2.9780579

1564666743745	-9.113525	-1.5567017	2.9373474

1564666743749	-9.096756	-1.54953	2.9732666

1564666743754	-9.11113	-1.5279694	2.9996033

1564666743762	-9.108734	-1.5279694	2.9756622

1564666743763	-9.142258	-1.554306	2.9804382

1564666743772	-9.127884	-1.5926208	2.9301605

1564666743773	-9.125488	-1.6237488	2.9205933

1564666743782	-9.087189	-1.6285248	2.9325562

1564666743783	-9.075211	-1.6381073	2.8894653

1564666743792	-9.082397	-1.6476898	2.8655243

1564666743793	-9.063248	-1.6237488	2.8774872

1564666743802	-9.087189	-1.6117706	2.86792

1564666743804	-9.075211	-1.5926208	2.8798828

1564666743812	-9.065628	-1.5782471	2.8798828

1564666743814	-9.09436	-1.5806427	2.9038239

1564666743822	-9.118301	-1.6021881	2.908615

