1564666081752	-8.256393	-0.96533203	4.725815

1564666081753	-8.335403	-0.93421936	4.7090607

1564666081755	-8.316254	-0.95336914	4.6779327

1564666081756	-8.299484	-0.93899536	4.620468

1564666081762	-8.309067	-0.92463684	4.651596

1564666081767	-8.321045	-0.9078827	4.6300507

1564666081777	-8.352158	-0.9270325	4.5773773

1564666081778	-8.337799	-0.88394165	4.567795

1564666081782	-8.3593445	-0.84562683	4.563019

1564666081787	-8.385681	-0.8504181	4.567795

1564666081791	-8.38089	-0.84562683	4.5941315

1564666081796	-8.404831	-0.8073273	4.6252594

1564666081802	-8.395264	-0.80970764	4.6803284

1564666081807	-8.402435	-0.7953491	4.7162476

1564666081812	-8.428772	-0.7642212	4.6970825

1564666081817	-8.471878	-0.80970764	4.7210236

1564666081822	-8.474274	-0.76182556	4.7521515

1564666081827	-8.507782	-0.7666168	4.7114563

1564666081832	-8.474274	-0.78816223	4.7330017

1564666081838	-8.474274	-0.78816223	4.7114563

1564666081843	-8.47905	-0.7666168	4.7114563

1564666081848	-8.423996	-0.7809906	4.7042694

1564666081852	-8.4216	-0.7809906	4.7569427

1564666081858	-8.3832855	-0.802536	4.730606

1564666081863	-8.347382	-0.79774475	4.718628

1564666081868	-8.344986	-0.81689453	4.7593384

1564666081873	-8.316254	-0.8360443	4.7760925

1564666081880	-8.311462	-0.83843994	4.737793

1564666081883	-8.321045	-0.862381	4.7593384

1564666081889	-8.321045	-0.8791504	4.8120117

1564666081894	-8.285126	-0.8935089	4.7641296

1564666081898	-8.285126	-0.9198456	4.742584

1564666081905	-8.299484	-0.9222412	4.773697

1564666081909	-8.316254	-0.93182373	4.7449646

1564666081914	-8.325821	-0.9509735	4.7521515

1564666081918	-8.321045	-0.9557648	4.792862

1564666081924	-8.352158	-0.93182373	4.749756

1564666081930	-8.36174	-0.93899536	4.730606

1564666081933	-8.352158	-0.93182373	4.7641296

1564666081939	-8.325821	-0.93182373	4.8191986

1564666081945	-8.325821	-0.93182373	4.809616

1564666081949	-8.354553	-0.9078827	4.821579

1564666081954	-8.36174	-0.89590454	4.8120117

1564666081959	-8.335403	-0.93659973	4.840744

1564666081964	-8.316254	-0.8911133	4.8383484

1564666081970	-8.333008	-0.8504181	4.8503113

1564666081974	-8.297104	-0.862381	4.8670807

1564666081981	-8.313858	-0.85520935	4.914963

1564666081984	-8.318649	-0.81929016	4.8311615

1564666081989	-8.30188	-0.8528137	4.8072205

1564666081995	-8.299484	-0.88871765	4.7904663

1564666081998	-8.330612	-0.88394165	4.7713013

1564666082005	-8.337799	-0.881546	4.7449646

1564666082012	-8.297104	-0.86717224	4.7521515

1564666082015	-8.316254	-0.85520935	4.7330017

1564666082020	-8.333008	-0.8647766	4.7114563

1564666082025	-8.34259	-0.9006958	4.6922913

1564666082032	-8.313858	-0.8791504	4.6324463

1564666082035	-8.318649	-0.88394165	4.639633

1564666082040	-8.309067	-0.88871765	4.6563873

1564666082045	-8.294708	-0.9102783	4.6611786

1564666082051	-8.294708	-0.8911133	4.6731415

1564666082055	-8.273148	-0.87675476	4.670746

1564666082061	-8.323441	-0.8695679	4.6492004

1564666082065	-8.333008	-0.88394165	4.6372375

1564666082071	-8.323441	-0.87675476	4.634842

1564666082075	-8.318649	-0.87435913	4.6539917

1564666082081	-8.325821	-0.862381	4.689911

1564666082085	-8.309067	-0.8408356	4.701874

1564666082090	-8.28273	-0.8504181	4.682724

1564666082096	-8.277939	-0.8647766	4.7210236

1564666082100	-8.253998	-0.85520935	4.7569427

1564666082107	-8.280334	-0.8528137	4.802429

1564666082111	-8.273148	-0.8935089	4.8263702

1564666082116	-8.265976	-0.8647766	4.792862

1564666082124	-8.309067	-0.86717224	4.804825

1564666082125	-8.294708	-0.8528137	4.833557

1564666082131	-8.335403	-0.8528137	4.809616

1564666082136	-8.390472	-0.8647766	4.7760925

1564666082141	-8.390472	-0.8408356	4.737793

1564666082146	-8.4383545	-0.802536	4.778488

1564666082151	-8.455109	-0.8144989	4.7353973

1564666082156	-8.467087	-0.80493164	4.6970825

1564666082162	-8.481445	-0.8144989	4.713852

1564666082166	-8.5173645	-0.8432312	4.7449646

1564666082171	-8.53891	-0.8360443	4.754547

1564666082176	-8.543701	-0.8360443	4.699478

1564666082182	-8.505386	-0.862381	4.6324463

1564666082186	-8.481445	-0.8983002	4.644409

1564666082191	-8.445541	-0.90309143	4.639633

1564666082196	-8.4216	-0.8935089	4.58696

1564666082201	-8.385681	-0.83843994	4.5749817

1564666082206	-8.364136	-0.80970764	4.5534363

1564666082212	-8.309067	-0.8144989	4.584564

1564666082216	-8.277939	-0.81689453	4.620468

1564666082221	-8.208511	-0.8121033	4.663574

1564666082226	-8.179779	-0.7809906	4.6922913

1564666082232	-8.122314	-0.802536	4.7832794

1564666082236	-8.122314	-0.81689453	4.809616

1564666082242	-8.131897	-0.83366394	4.852707

1564666082246	-8.136688	-0.862381	4.864685

1564666082251	-8.160629	-0.83843994	4.883835

1564666082256	-8.234848	-0.8288727	4.883835

1564666082262	-8.251602	-0.8432312	4.8503113

1564666082266	-8.268372	-0.87435913	4.8479156

1564666082272	-8.3593445	-0.881546	4.8503113

1564666082279	-8.397659	-0.84562683	4.8503113

1564666082282	-8.431168	-0.87435913	4.852707

1564666082286	-8.433563	-0.85998535	4.84552

1564666082291	-8.455109	-0.85520935	4.792862

1564666082297	-8.47905	-0.85998535	4.785675

1564666082302	-8.502991	-0.8528137	4.7832794

1564666082307	-8.495819	-0.857605	4.816803

1564666082313	-8.507782	-0.857605	4.780884

1564666082318	-8.495819	-0.881546	4.74736

1564666082322	-8.502991	-0.862381	4.7353973

1564666082330	-8.447937	-0.86717224	4.730606

1564666082332	-8.443146	-0.89590454	4.6731415

1564666082337	-8.423996	-0.88871765	4.663574

1564666082343	-8.452713	-0.88871765	4.644409

1564666082348	-8.397659	-0.91744995	4.591736

1564666082353	-8.431168	-0.857605	4.5390625

1564666082358	-8.392868	-0.86717224	4.4911804

1564666082363	-8.3593445	-0.85998535	4.4600677

1564666082367	-8.352158	-0.8288727	4.517517

1564666082372	-8.34259	-0.82647705	4.493576

1564666082377	-8.378494	-0.8504181	4.488785

1564666082382	-8.38089	-0.79774475	4.5199127

1564666082389	-8.409622	-0.7714081	4.531891

1564666082393	-8.409622	-0.7714081	4.5462494

1564666082400	-8.419205	-0.78816223	4.560623

1564666082402	-8.433563	-0.83843994	4.5989227

1564666082409	-8.426376	-0.83366394	4.579773

1564666082413	-8.443146	-0.80970764	4.591736

1564666082419	-8.435959	-0.80970764	4.634842

1564666082424	-8.452713	-0.79055786	4.6922913

1564666082428	-8.397659	-0.82647705	4.663574

1564666082434	-8.385681	-0.8240814	4.689911

1564666082438	-8.388077	-0.8312683	4.701874

1564666082444	-8.344986	-0.802536	4.7042694

1564666082448	-8.378494	-0.778595	4.6922913

1564666082454	-8.337799	-0.7738037	4.713852

1564666082459	-8.297104	-0.7953491	4.7521515

