1554387616026	9.683365	-1.1137848	1.4720917

1554387616027	9.8485565	-1.0970154	1.500824

1554387616028	9.846161	-1.0515289	1.524765

1554387616037	9.877289	-1.0682831	1.4960327

1554387616038	9.929962	-1.0587158	1.5032196

1554387616040	9.941925	-1.0084381	1.4936523

1554387616048	9.951508	-1.0227966	1.5056152

1554387616050	9.951508	-1.0084381	1.4936523

1554387616055	9.910812	-1.0180054	1.4960327

1554387616060	9.88208	-1.0371704	1.5104065

1554387616065	9.850952	-1.0682831	1.4984283

1554387616070	9.843765	-1.0778656	1.445755

1554387616075	9.836594	-1.1209564	1.54393

1554387616081	9.7695465	-1.1377258	1.5630798

1554387616085	9.748001	-1.1736298	1.524765

1554387616091	9.728851	-1.1999664	1.5870209

1554387616097	9.738419	-1.178421	1.5750427

1554387616102	9.692932	-1.2286987	1.5391388

1554387616106	9.712082	-1.2239075	1.6468811

1554387616112	9.673782	-1.23349	1.5750427

1554387616116	9.673782	-1.2239075	1.5846252

1554387616121	9.716873	-1.2119446	1.5870209

1554387616126	9.738419	-1.209549	1.5822296

1554387616132	9.740814	-1.2454529	1.5534973

1554387616137	9.793488	-1.2406769	1.5894165

1554387616142	9.791092	-1.2598267	1.5726471

1554387616147	9.812637	-1.2382812	1.4936523

1554387616154	9.855743	-1.2430725	1.4768829

1554387616157	9.877289	-1.2358856	1.500824

1554387616162	9.896439	-1.2047577	1.500824

1554387616167	9.925171	-1.2215118	1.4936523

1554387616173	9.886871	-1.1640625	1.4601288

1554387616177	9.860535	-1.1568756	1.421814

1554387616183	9.860535	-1.1568756	1.4673157

1554387616188	9.858139	-1.1496887	1.469696

1554387616192	9.807861	-1.1856079	1.5128021

1554387616198	9.834198	-1.1425018	1.5128021

1554387616204	9.834198	-1.1472931	1.500824

1554387616208	9.812637	-1.1688385	1.4864655

1554387616213	9.78392	-1.178421	1.4984283

1554387616219	9.757584	-1.2286987	1.5654755

1554387616224	9.745605	-1.1975708	1.5415344

1554387616230	9.745605	-1.2047577	1.5080109

1554387616233	9.764755	-1.2239075	1.524765

1554387616239	9.750397	-1.2263031	1.519989

1554387616243	9.776733	-1.2047577	1.5391388

1554387616249	9.795883	-1.2143402	1.519989

1554387616255	9.810257	-1.2191162	1.5128021

1554387616258	9.82222	-1.2478485	1.5151978

1554387616263	9.867706	-1.2119446	1.5080109

1554387616269	9.838974	-1.2167358	1.5582886

1554387616275	9.843765	-1.2263031	1.5367432

1554387616279	9.831802	-1.1951752	1.519989

1554387616284	9.827011	-1.1712341	1.5343475

1554387616290	9.82222	-1.1568756	1.5415344

1554387616294	9.831802	-1.1377258	1.5415344

1554387616300	9.819824	-1.0970154	1.54393

1554387616305	9.791092	-1.1089935	1.54393

1554387616309	9.774338	-1.0874481	1.5271606

1554387616314	9.812637	-1.1113892	1.5534973

1554387616319	9.82222	-1.1472931	1.5319519

1554387616324	9.80307	-1.1472931	1.5319519

1554387616329	9.829407	-1.123352	1.5415344

1554387616335	9.80307	-1.1377258	1.5271606

1554387616339	9.807861	-1.1425018	1.5271606

1554387616344	9.817429	-1.1568756	1.5606842

1554387616350	9.84137	-1.1664429	1.5702667

1554387616357	9.805466	-1.1856079	1.5582886

1554387616359	9.82222	-1.1496887	1.5726471

1554387616365	9.817429	-1.1712341	1.5367432

1554387616370	9.805466	-1.1903992	1.579834

1554387616375	9.798279	-1.1592712	1.5654755

1554387616379	9.800674	-1.23349	1.5702667

1554387616385	9.791092	-1.2622223	1.555893

1554387616390	9.788696	-1.2215118	1.5846252

1554387616395	9.776733	-1.2239075	1.5678711

1554387616400	9.805466	-1.2741852	1.548706

1554387616405	9.80307	-1.2670135	1.5846252

1554387616410	9.788696	-1.2765808	1.5606842

1554387616415	9.817429	-1.2789764	1.5678711

1554387616420	9.819824	-1.288559	1.5918121

1554387616425	9.817429	-1.257431	1.6157532

1554387616430	9.793488	-1.2622223	1.603775

1554387616434	9.812637	-1.2646179	1.5726471

1554387616440	9.86293	-1.2622223	1.5534973

1554387616444	9.810257	-1.23349	1.5582886

1554387616450	9.812637	-1.2119446	1.5702667

1554387616455	9.810257	-1.2047577	1.5630798

1554387616460	9.843765	-1.2119446	1.555893

1554387616465	9.843765	-1.1425018	1.524765

1554387616470	9.846161	-1.1616669	1.5463104

1554387616475	9.834198	-1.1736298	1.5295563

1554387616480	9.819824	-1.1568756	1.5128021

1554387616487	9.82222	-1.15448	1.5128021

1554387616490	9.798279	-1.1425018	1.5654755

1554387616496	9.800674	-1.1425018	1.5654755

1554387616501	9.795883	-1.130539	1.5630798

1554387616507	9.795883	-1.1377258	1.5894165

1554387616511	9.764755	-1.1137848	1.6660309

1554387616517	9.7695465	-1.1281433	1.6540527

