1569937627153	-8.6514435	-3.266159	3.0235443

1569937627154	-8.720871	-3.3260193	3.0355072

1569937627156	-8.728058	-3.3427734	3.042694

1569937627160	-8.742416	-3.345169	2.9828339

1569937627165	-8.799881	-3.36911	3.02594

1569937627176	-8.816635	-3.364334	3.001999

1569937627177	-8.835785	-3.3092651	2.9756622

1569937627181	-8.826218	-3.3188324	2.9612885

1569937627187	-8.864517	-3.273346	2.9421387

1569937627190	-8.850159	-3.2326508	2.9732666

1569937627195	-8.840576	-3.2087097	2.994812

1569937627200	-8.876495	-3.1081543	2.9780579

1569937627205	-8.847763	-3.0650482	3.0163574

1569937627210	-8.876495	-2.9884338	3.0163574

1569937627215	-8.847763	-2.9429474	3.0091705

1569937627220	-8.845367	-2.8950653	2.994812

1569937627226	-8.862122	-2.8399963	2.9828339

1569937627230	-8.864517	-2.8232422	2.9684753

1569937627236	-8.850159	-2.7585907	2.994812

1569937627241	-8.886078	-2.6987457	2.9612885

1569937627246	-8.93396	-2.6628265	2.9062195

1569937627250	-9.020142	-2.61734	2.884674

1569937627256	-9.003387	-2.5550842	2.8894653

1569937627261	-9.024933	-2.5000153	2.860733

1569937627266	-9.046478	-2.4617157	2.8415833

1569937627272	-9.080002	-2.4305878	2.8008728

1569937627278	-9.080002	-2.4186249	2.7290497

1569937627281	-9.056061	-2.38031	2.7434235

1569937627286	-9.053665	-2.404251	2.7290497

1569937627292	-9.024933	-2.4329834	2.63089

1569937627297	-9.0273285	-2.4545288	2.6500397

1569937627301	-9.044083	-2.447342	2.6380768

1569937627307	-9.046478	-2.4497375	2.5854034

1569937627313	-9.029724	-2.4401703	2.544693

1569937627317	-9.046478	-2.435379	2.5782166

1569937627323	-9.046478	-2.404251	2.5303345

1569937627328	-9.03212	-2.4090424	2.5710297

1569937627332	-9.075211	-2.442566	2.55188

1569937627337	-9.084793	-2.483261	2.5279388

1569937627343	-9.077606	-2.5072021	2.5590668

1569937627348	-9.077606	-2.5239563	2.4656982

1569937627352	-9.063248	-2.5670624	2.4585114

1569937627357	-9.068024	-2.5718536	2.4225922

1569937627363	-9.108734	-2.5886078	2.3723145

1569937627368	-9.070419	-2.6101532	2.3627472

1569937627373	-9.077606	-2.6364899	2.3483734

1569937627380	-9.09436	-2.61734	2.319641

1569937627382	-9.120697	-2.6556396	2.3411865

1569937627388	-9.115921	-2.6652222	2.3723145

1569937627393	-9.09436	-2.6915588	2.37471

1569937627399	-9.101547	-2.7250824	2.4034424

1569937627402	-9.103943	-2.7490234	2.4441376

1569937627408	-9.09436	-2.7705688	2.4872437

1569937627413	-9.05127	-2.7921143	2.5734253

1569937627418	-8.974655	-2.8471832	2.6284943

1569937627423	-8.945923	-2.8615417	2.6452637

1569937627431	-8.93396	-2.9166107	2.7242584

1569937627433	-8.914795	-3.000412	2.745819

1569937627438	-8.938736	-2.9788666	2.78891

1569937627443	-8.900436	-3.0435028	2.843979

1569937627449	-8.95311	-3.0458984	2.9014435

1569937627453	-8.8741	-3.1751862	2.9181976

1569937627458	-8.842972	-3.2565918	2.915802

1569937627463	-8.847763	-3.328415	2.9493256

1569937627468	-8.886078	-3.2781372	2.9852295

1569937627474	-8.883682	-3.242218	2.9684753

1569937627481	-8.900436	-3.2206726	2.9924164

1569937627483	-8.890854	-3.1967316	3.0139618

1569937627489	-8.926773	-3.2087097	3.0283356

1569937627494	-8.962692	-3.1296997	2.9996033

1569937627499	-9.010574	-3.0961761	3.006775

1569937627503	-9.000992	-3.0961761	2.9924164

1569937627509	-9.01535	-3.0698395	3.0139618

1569937627514	-9.017746	-3.0506897	2.9684753

1569937627520	-9.010574	-3.0291443	2.9564972

1569937627525	-9.020142	-2.969284	2.9301605

1569937627530	-8.998596	-2.976471	2.8751068

1569937627534	-8.962692	-2.9668884	2.8511505

1569937627539	-8.921982	-2.9166107	2.8511505

1569937627545	-8.907623	-2.8950653	2.8463745

1569937627550	-8.907623	-2.9022522	2.8272095

1569937627555	-8.886078	-2.87352	2.7386322

1569937627560	-8.888458	-2.8878784	2.750595

1569937627565	-8.85495	-2.890274	2.7481995

1569937627570	-8.838181	-2.8926697	2.6979218

1569937627575	-8.823822	-2.8711243	2.6644135

1569937627581	-8.8094635	-2.9046478	2.63089

1569937627584	-8.792694	-2.9237976	2.61174

1569937627590	-8.811844	-2.9381561	2.53273

1569937627595	-8.811844	-2.9860382	2.5135803

1569937627600	-8.869308	-3.0147705	2.5423126

1569937627605	-8.8932495	-3.0818176	2.5590668

1569937627611	-8.93396	-3.0818176	2.5470886

1569937627615	-8.977051	-3.1081543	2.5782166

1569937627620	-9.036911	-3.1177216	2.6045532

1569937627626	-9.060852	-3.0818176	2.6093445

1569937627631	-9.103943	-3.0698395	2.6332855

1569937627635	-9.103943	-3.0267487	2.63089

1569937627641	-9.1063385	-2.9620972	2.6452637

1569937627645	-9.127884	-2.9166107	2.6500397

1569937627651	-9.135071	-2.890274	2.7099

1569937627656	-9.091965	-2.8376007	2.7099

1569937627660	-9.075211	-2.811264	2.7649689

1569937627666	-9.072815	-2.787323	2.7290497

1569937627671	-9.039307	-2.7897186	2.7697601

1569937627676	-8.996201	-2.7897186	2.8176422

1569937627682	-8.989014	-2.7657776	2.843979

1569937627686	-8.962692	-2.7418365	2.8727112

1569937627691	-8.955505	-2.7274628	2.9038239

1569937627696	-8.962692	-2.7490234	2.9205933

