1554301124075	9.810257	-1.4130554	0.9405823

1554301124078	9.934753	-1.427414	0.9501648

1554301124082	9.939545	-1.4417877	0.9836731

1554301124088	9.941925	-1.4561462	0.9214325

1554301124092	9.968262	-1.4633331	0.9238281

1554301124097	9.973053	-1.4346008	0.9286194

1554301124102	10.016159	-1.4920654	0.90467834

1554301124108	9.996994	-1.5016327	0.9286194

1554301124112	9.992203	-1.5016327	0.94537354

1554301124117	10.052063	-1.5112152	0.9405823

1554301124123	10.044876	-1.5040283	0.90945435

1554301124127	10.054459	-1.5255737	0.9621277

1554301124133	10.0616455	-1.5231934	0.91664124

1554301124138	10.047272	-1.4896698	0.9333954

1554301124143	10.047272	-1.5136108	0.9405823

1554301124148	10.044876	-1.530365	0.91903687

1554301124155	10.004181	-1.5686798	0.86875916

1554301124159	9.985031	-1.554306	0.87594604

1554301124166	9.937149	-1.5830383	0.9573517

1554301124169	9.953903	-1.585434	0.96691895

1554301124174	9.932358	-1.5782471	1.0243835

1554301124179	9.946716	-1.6189575	1.0890198

1554301124184	10.008972	-1.5782471	1.1129608

1554301124189	10.020935	-1.5878296	1.1081848

1554301124194	10.0401	-1.5447388	1.0794525

1554301124199	10.0784	-1.5471344	1.093811

1554301124205	10.056854	-1.5710754	1.0555115

1554301124209	10.025726	-1.5088196	1.014801

1554301124216	9.992203	-1.4848785	0.99565125

1554301124219	9.9826355	-1.494461	1.0195923

1554301124225	9.970657	-1.5351562	0.9429779

1554301124230	9.932358	-1.5184021	0.931015

1554301124235	9.910812	-1.4968567	0.9214325

1554301124240	9.90123	-1.5207977	0.89749146

1554301124246	9.860535	-1.5710754	0.8735504

1554301124250	9.838974	-1.5519104	0.9286194

1554301124255	9.807861	-1.47052	0.931015

1554301124260	9.80307	-1.4848785	0.935791

1554301124266	9.819824	-1.475296	0.98846436

1554301124270	9.812637	-1.4800873	1.0100098

1554301124275	9.817429	-1.47052	0.99086

1554301124280	9.829407	-1.4872742	0.9693146

1554301124286	9.838974	-1.4585419	0.96691895

1554301124291	9.84137	-1.4657288	0.9573517

1554301124296	9.86293	-1.4824829	0.9788971

1554301124300	9.886871	-1.5327606	1.0124054

1554301124306	9.867706	-1.5327606	1.0267792

1554301124311	9.86293	-1.5710754	1.0746613

1554301124317	9.84137	-1.5399475	1.0866241

1554301124321	9.850952	-1.5567017	1.1129608

1554301124326	9.86293	-1.5662842	1.0914154

1554301124332	9.84137	-1.5519104	1.0267792

1554301124336	9.84137	-1.530365	1.0267792

1554301124342	9.812637	-1.5447388	1.0435333

1554301124347	9.8246155	-1.5207977	1.0626831

1554301124351	9.827011	-1.494461	1.0770569

1554301124356	9.865311	-1.4681244	1.0507202

1554301124361	9.894043	-1.47052	1.0195923

1554301124367	9.90123	-1.4393921	1.0674744

1554301124372	9.9036255	-1.4441833	1.0243835

1554301124377	9.9036255	-1.4824829	1.0171967

1554301124382	9.958694	-1.4489594	0.9860687

1554301124386	9.989822	-1.4489594	0.935791

1554301124393	10.008972	-1.4178467	0.9286194

1554301124397	10.020935	-1.4010773	0.931015

1554301124401	10.047272	-1.4082642	0.94537354

1554301124406	10.023331	-1.415451	0.8998871

1554301124412	10.006577	-1.4561462	0.92622375

1554301124417	9.9826355	-1.4729156	0.9501648

1554301124421	9.989822	-1.4729156	0.94537354

1554301124427	9.946716	-1.4561462	0.9693146

1554301124432	9.968262	-1.4848785	0.9333954

1554301124437	9.922775	-1.4920654	0.9717102

1554301124442	9.90123	-1.506424	0.935791

1554301124448	9.838974	-1.5184021	0.88790894

1554301124452	9.791092	-1.4920654	0.91664124

1554301124458	9.795883	-1.5231934	0.90467834

1554301124465	9.815033	-1.5375519	0.9645233

1554301124467	9.771942	-1.5590973	0.9812927

1554301124473	9.76236	-1.5207977	1.0076294

1554301124478	9.810257	-1.5782471	0.98846436

1554301124487	9.834198	-1.5758514	1.0291748

1554301124488	9.855743	-1.5590973	1.0052338

1554301124494	9.90123	-1.6117706	1.0028381

1554301124498	9.906021	-1.5830383	0.935791

1554301124503	9.941925	-1.5375519	0.9333954

1554301124509	9.994598	-1.5734711	0.91903687

1554301124512	10.028122	-1.54953	0.9573517

1554301124517	10.030518	-1.5423431	0.9070587

1554301124523	10.0616455	-1.5184021	0.9429779

1554301124527	10.042496	-1.5327606	0.95973206

1554301124533	10.05925	-1.4824829	0.9501648

1554301124537	10.047272	-1.5040283	0.9860687

1554301124544	10.008972	-1.475296	0.97650146

1554301124547	10.006577	-1.4322052	1.0171967

1554301124553	9.9826355	-1.4609375	1.0052338

1554301124558	9.949112	-1.4393921	0.9645233

1554301124565	9.934753	-1.4250183	0.9501648

