1570629099761	-9.139862	-1.0922241	2.0323334

1570629099763	-9.216476	-1.0826569	2.0443115

1570629099767	-9.216476	-1.0467377	1.9964294

1570629099772	-9.204498	-1.0826569	2.010788

1570629099788	-9.228439	-1.0898285	1.974884

1570629099788	-9.242813	-1.0491333	1.9796753

1570629099789	-9.2404175	-1.1042023	2.010788

1570629099792	-9.295486	-1.1209564	1.9892426

1570629099797	-9.2883	-1.0826569	2.006012

1570629099802	-9.285904	-1.0874481	2.0491028

1570629099807	-9.293091	-1.1089935	2.0275574

1570629099812	-9.302658	-1.1353302	2.0467072

1570629099817	-9.2883	-1.0898285	2.0443115

1570629099822	-9.297867	-1.0874481	2.0826263

1570629099828	-9.249985	-1.0802612	2.132904

1570629099833	-9.235626	-1.0491333	2.0730438

1570629099837	-9.226044	-1.0395508	2.05867

1570629099843	-9.214081	-1.0802612	2.0969849

1570629099849	-9.20929	-1.0587158	2.0634613

1570629099853	-9.199707	-1.0395508	2.0467072

1570629099858	-9.197311	-1.0467377	2.0706482

1570629099864	-9.211685	-1.0587158	2.029953

1570629099869	-9.221252	-1.0611115	2.0083923

1570629099873	-9.2404175	-1.0658875	2.0275574

1570629099879	-9.254776	-1.0706787	2.0323334

1570629099885	-9.238022	-1.0563202	2.041916

1570629099889	-9.2643585	-1.0635071	1.9676971

1570629099894	-9.2643585	-1.0898285	1.9964294

1570629099899	-9.297867	-1.0658875	2.0251617

1570629099904	-9.281113	-1.0730743	2.0131836

1570629099909	-9.266754	-1.0802612	1.9772797

1570629099915	-9.27153	-1.0730743	1.9796753

1570629099920	-9.266754	-1.0778656	2.022766

1570629099924	-9.25238	-1.0467377	2.0155792

1570629099930	-9.2451935	-1.0611115	1.9916382

1570629099934	-9.2451935	-1.1065979	1.9940338

1570629099940	-9.259567	-1.1113892	2.0562897

1570629099944	-9.254776	-1.0850525	2.029953

1570629099950	-9.230835	-1.0515289	1.9916382

1570629099955	-9.230835	-1.0323792	2.0131836

1570629099960	-9.238022	-1.07547	2.0083923

1570629099966	-9.238022	-1.0658875	2.0682526

1570629099971	-9.230835	-1.0371704	2.0491028

1570629099975	-9.228439	-1.0515289	2.0514984

1570629099981	-9.233231	-1.0802612	2.034729

1570629099986	-9.249985	-1.0850525	2.0443115

1570629099991	-9.276321	-1.0611115	2.0467072

1570629099996	-9.26915	-1.0682831	2.0371246

1570629100000	-9.25238	-1.0778656	2.0251617

1570629100006	-9.2643585	-1.0706787	2.0491028

