1564409125145	9.968262	-0.82647705	0.60539246

1564409125147	9.953903	-0.7714081	0.68440247

1564409125148	9.82222	-0.7426758	0.8088989

1564409125148	9.714478	-0.7211304	0.93818665

1564409125162	9.654633	-0.71154785	1.0339661

1564409125164	9.628296	-0.74746704	1.0890198

1564409125165	9.613922	-0.80493164	1.1536713

1564409125168	9.589981	-0.8408356	1.2063446

1564409125173	9.604355	-0.8504181	1.1895752

1564409125178	9.668991	-0.881546	1.2015533

1564409125183	9.70491	-0.862381	1.2398529

1564409125188	9.757584	-0.85520935	1.2159119

1564409125193	9.846161	-0.85998535	1.2159119

1564409125198	9.879684	-0.82647705	1.259018

1564409125203	9.958694	-0.8240814	1.2207031

1564409125208	10.011368	-0.7666168	1.2063446

1564409125213	10.020935	-0.76901245	1.1752167

1564409125218	10.0784	-0.76182556	1.1656342

1564409125223	10.109528	-0.7522583	1.1392975

1564409125228	10.109528	-0.74028015	1.0866241

1564409125233	10.159805	-0.7426758	1.0267792

1564409125238	10.162201	-0.7809906	0.9932556

1564409125243	10.135864	-0.77619934	0.9214325

1564409125249	10.133469	-0.7666168	0.9214325

1564409125254	10.147827	-0.7929535	0.89749146

1564409125260	10.109528	-0.802536	0.84002686

1564409125263	10.095154	-0.85520935	0.8232727

1564409125268	10.131073	-0.83843994	0.8088989

1564409125273	10.159805	-0.86717224	0.84721375

1564409125280	10.164597	-0.8528137	0.8663635

1564409125283	10.164597	-0.8408356	0.90945435

1564409125288	10.159805	-0.87435913	0.9405823

1564409125294	10.186142	-0.862381	0.95495605

1564409125300	10.162201	-0.83843994	1.045929

1564409125304	10.1957245	-0.8360443	1.0746613

1564409125310	10.190933	-0.778595	1.1105804

1564409125315	10.193329	-0.778595	1.1416931

1564409125320	10.186142	-0.76901245	1.172821

1564409125325	10.162201	-0.7857666	1.1656342

1564409125332	10.188538	-0.75704956	1.1800079

1564409125335	10.164597	-0.7809906	1.1560669

1564409125341	10.159805	-0.8001404	1.14888

1564409125345	10.126282	-0.8001404	1.1369019

1564409125350	10.107132	-0.79774475	1.1440887

1564409125355	10.097549	-0.862381	1.06987

1564409125360	10.071213	-0.84562683	1.093811

1564409125365	10.047272	-0.82647705	1.1153564

1564409125370	10.011368	-0.857605	1.0962067

1564409125375	9.987427	-0.8121033	1.06987

1564409125382	9.994598	-0.8528137	1.06987

1564409125385	9.977844	-0.8408356	1.0674744

1564409125390	9.975449	-0.8288727	1.0435333

1564409125395	9.989822	-0.8528137	1.0387421

1564409125401	9.99939	-0.8791504	1.0602875

1564409125405	10.006577	-0.85998535	1.014801

1564409125410	9.985031	-0.84562683	1.0124054

1564409125415	10.013763	-0.82647705	1.0435333

1564409125420	10.047272	-0.84802246	1.0890198

1564409125426	10.0401	-0.8983002	1.1177521

1564409125431	10.032913	-0.86717224	1.1105804

1564409125435	10.016159	-0.8432312	1.1369019

1564409125440	10.037704	-0.862381	1.1608582

1564409125446	10.023331	-0.85520935	1.1800079

1564409125451	9.985031	-0.85998535	1.2374725

1564409125455	9.994598	-0.8791504	1.2566223

1564409125461	9.9826355	-0.862381	1.2566223

1564409125466	9.996994	-0.8647766	1.2470398

1564409125471	10.011368	-0.8647766	1.251831

1564409125477	10.037704	-0.87435913	1.2446442

1564409125482	10.025726	-0.857605	1.2949219

1564409125486	10.0401	-0.8719635	1.2853546

1564409125491	10.044876	-0.83843994	1.3021088

1564409125496	10.0616455	-0.8719635	1.3021088

1564409125501	10.052063	-0.8504181	1.2925262

1564409125506	10.0616455	-0.8528137	1.3116913

1564409125511	10.087982	-0.8408356	1.3332367

1564409125517	10.068817	-0.79055786	1.3547821

1564409125521	10.066437	-0.82647705	1.3763275

1564409125569	10.0784	-0.8312683	1.3188629

1564409125570	10.104736	-0.7953491	1.3260498

1564409125571	10.111923	-0.7714081	1.3404236

1564409125571	10.087982	-0.76182556	1.3069

1564409125572	10.064041	-0.778595	1.3021088

1564409125572	10.099945	-0.8001404	1.2997131

1564409125573	10.109528	-0.8073273	1.2997131

1564409125573	10.080795	-0.7522583	1.3188629

1564409125574	10.090378	-0.76182556	1.3212585

1564409125575	10.087982	-0.79774475	1.2566223

1564409125577	10.0784	-0.7809906	1.2877502

1564409125583	10.073608	-0.76901245	1.3140869

1564409125587	10.066437	-0.7211304	1.3188629

1564409125592	10.030518	-0.7139435	1.3260498

1564409125599	10.032913	-0.7450714	1.3308411

1564409125602	10.073608	-0.7426758	1.3954773

1564409125607	10.044876	-0.72831726	1.3691406

1564409125613	10.023331	-0.76901245	1.3978729

1564409125618	10.047272	-0.75704956	1.3930817

1564409125622	10.004181	-0.75704956	1.4146423

1564409125628	9.963486	-0.7809906	1.4505463

1564409125633	9.956299	-0.8001404	1.4744873

1564409125638	9.946716	-0.8121033	1.4673157

1564409125644	9.932358	-0.81929016	1.4864655

1564409125649	9.894043	-0.83843994	1.5534973

1564409125653	9.879684	-0.83843994	1.54393

1564409125658	9.932358	-0.8001404	1.524765

1564409125663	9.925171	-0.83843994	1.5367432

1564409125669	9.913208	-0.84802246	1.519989

1564409125672	9.932358	-0.8001404	1.5128021

1564409125678	9.925171	-0.83366394	1.5750427

1564409125684	9.949112	-0.8935089	1.5702667

1564409125688	9.956299	-0.87675476	1.579834

1564409125694	9.953903	-0.85520935	1.5678711

1564409125701	9.9826355	-0.87675476	1.6372986

1564409125703	9.98024	-0.91744995	1.6013794

1564409125710	9.987427	-0.9006958	1.658844

1564409125714	10.025726	-0.8791504	1.6540527

1564409125719	9.989822	-0.8504181	1.6684265

1564409125724	9.9826355	-0.8528137	1.6875763

1564409125731	9.9826355	-0.8312683	1.6636353

1564409125733	10.023331	-0.86717224	1.7210999

1564409125737	10.018539	-0.9102783	1.7570038

1564409125742	9.99939	-0.9006958	1.7809448

1564409125747	10.032913	-0.84802246	1.7713776

1564409125752	10.028122	-0.8240814	1.8072815

1564409125757	9.996994	-0.802536	1.8001099

1564409125762	10.011368	-0.8001404	1.8312225

1564409125767	10.0401	-0.7738037	1.8599548

1564409125773	10.054459	-0.74028015	1.852768

1564409125781	10.054459	-0.80493164	1.8838959

1564409125784	10.047272	-0.8288727	1.9126282

1564409125789	10.013763	-0.7953491	1.931778

1564409125796	9.977844	-0.75942993	1.9389648

1564409125800	10.001785	-0.79055786	2.0012207

1564409125805	10.047272	-0.85520935	1.9796753

1564409125809	9.975449	-0.862381	2.0251617

1564409125814	10.020935	-0.90309143	2.0514984

1564409125820	9.994598	-0.9150543	2.1017761

1564409125825	9.994598	-0.9102783	2.0969849

1564409125830	9.99939	-0.9222412	2.0945892

1564409125835	9.996994	-0.9437866	2.1233215

1564409125840	9.9826355	-0.9557648	2.1544495

1564409125845	9.953903	-0.98210144	2.1400757

1564409125850	9.937149	-0.9581604	2.1520538

1564409125855	9.910812	-0.96772766	2.1592407

1564409125860	9.913208	-0.9797058	2.1664124

1564409125865	9.898834	-0.98210144	2.199936

1564409125870	9.836594	-0.9916687	2.1520538

1564409125875	9.846161	-0.9916687	2.120926

1564409125881	9.8485565	-1.0084381	2.1065674

1564409125886	9.831802	-1.0395508	2.1185303

1564409125892	9.829407	-1.0012512	2.1113434

1564409125896	9.791092	-0.9916687	2.0754395

1564409125902	9.817429	-0.9844971	2.089798

1564409125906	9.815033	-1.0084381	2.0969849

1564409125912	9.781525	-1.0084381	2.0562897

1564409125916	9.810257	-1.0036469	2.0610657

1564409125922	9.827011	-1.0299835	2.0945892

1564409125925	9.781525	-0.9773102	2.1185303

1564409125933	9.805466	-0.98210144	2.144867

1564409125936	9.82222	-0.99645996	2.1496582

1564409125942	9.815033	-0.9916687	2.1496582

1564409125946	9.807861	-0.9797058	2.161621

1564409125954	9.8246155	-0.9509735	2.2023315

1564409125956	9.817429	-0.941391	2.2334595

1564409125962	9.855743	-0.98210144	2.2454224

1564409125966	9.836594	-0.94618225	2.2214813

1564409125972	9.858139	-0.9270325	2.2741547

1564409125977	9.870102	-0.9294281	2.2813416

1564409125983	9.932358	-0.9509735	2.3004913

1564409125987	9.896439	-0.95336914	2.2837372

1564409125993	9.941925	-0.93182373	2.3555603

1564409125997	9.934753	-0.90309143	2.3076782

1564409126002	9.975449	-0.91744995	2.2837372

1564409126006	10.004181	-0.92463684	2.3459778

1564409126011	10.013763	-0.92463684	2.334015

1564409126016	10.013763	-0.90548706	2.3459778

1564409126023	10.030518	-0.9078827	2.334015

1564409126027	10.008972	-0.9150543	2.3723145

1564409126033	10.047272	-0.9006958	2.4225922

1564409126036	10.016159	-0.89590454	2.4824524

1564409126043	9.992203	-0.9150543	2.4585114

1564409126047	9.985031	-0.9126587	2.520752

1564409126054	9.968262	-0.9581604	2.5135803

1564409126058	9.951508	-0.8911133	2.496811

1564409126064	9.910812	-0.9006958	2.5039978

1564409126068	9.908417	-0.90548706	2.5135803

1564409126074	9.846161	-0.8983002	2.5183563

1564409126078	9.810257	-0.90548706	2.5494843

1564409126084	9.791092	-0.93182373	2.53273

1564409126088	9.774338	-0.93659973	2.5351257

1564409126094	9.702515	-0.9437866	2.5063934

1564409126098	9.657028	-0.9126587	2.5303345

1564409126104	9.654633	-0.9294281	2.4800568

1564409126108	9.637863	-0.941391	2.4656982

1564409126114	9.640259	-0.90548706	2.4944153

1564409126118	9.647446	-0.9006958	2.4776611

1564409126124	9.6642	-0.9270325	2.4585114

1564409126128	9.659409	-0.93182373	2.4656982

1564409126135	9.652237	-0.8935089	2.4776611

1564409126138	9.678574	-0.9509735	2.4824524

1564409126144	9.695328	-0.9557648	2.4896393

1564409126148	9.659409	-0.9509735	2.5279388

1564409126155	9.666595	-0.9222412	2.5662537

1564409126159	9.712082	-0.89590454	2.575821

1564409126165	9.740814	-0.85520935	2.5686493

1564409126169	9.738419	-0.8408356	2.6260986

1564409126175	9.7695465	-0.83843994	2.6165314

1564409126178	9.812637	-0.83366394	2.618927

1564409126185	9.812637	-0.79774475	2.654831

1564409126188	9.834198	-0.77619934	2.6500397

1564409126195	9.879684	-0.8001404	2.6524353

1564409126199	9.850952	-0.8288727	2.6572266

1564409126205	9.8485565	-0.7929535	2.6883545

1564409126208	9.884476	-0.802536	2.7242584

1564409126214	9.884476	-0.78816223	2.6811676

1564409126222	9.846161	-0.7714081	2.7314453

1564409126223	9.836594	-0.80970764	2.7481995

1564409126232	9.827011	-0.7929535	2.7841187

1564409126233	9.838974	-0.802536	2.8248138

1564409126242	9.788696	-0.8073273	2.8176422

1564409126243	9.745605	-0.7666168	2.8272095

1564409126253	9.740814	-0.8144989	2.812851

1564409126254	9.721664	-0.8408356	2.8104553

1564409126263	9.688141	-0.81929016	2.860733

1564409126264	9.685745	-0.85520935	2.8727112

1564409126271	9.654633	-0.84802246	2.8798828

1564409126274	9.621109	-0.86717224	2.8798828

1564409126283	9.587585	-0.85520935	2.891861

1564409126284	9.589981	-0.87435913	2.8583374

1564409126292	9.563644	-0.89590454	2.8894653

1564409126294	9.573227	-0.881546	2.9517212

1564409126301	9.594772	-0.87675476	2.963684

1564409126305	9.609131	-0.8647766	2.927765

1564409126313	9.587585	-0.8647766	2.9373474

1564409126315	9.580414	-0.8695679	2.9780579

1564409126323	9.599564	-0.86717224	2.9780579

1564409126324	9.5516815	-0.85520935	2.9732666

1564409126333	9.58519	-0.81929016	2.9972076

1564409126335	9.578018	-0.80970764	2.9780579

1564409126342	9.570831	-0.7953491	2.9924164

1564409126345	9.582794	-0.8001404	3.018753

1564409126353	9.563644	-0.75465393	3.0379028

1564409126355	9.578018	-0.77619934	3.0450897

1564409126363	9.58519	-0.81689453	3.0522766

1564409126365	9.616318	-0.783371	3.0474854

1564409126374	9.6067505	-0.74028015	3.0355072

1564409126375	9.616318	-0.7666168	3.0714264

1564409126383	9.621109	-0.7714081	3.121704

1564409126385	9.618713	-0.75704956	3.0714264

1564409126391	9.580414	-0.72831726	3.1145172

1564409126396	9.6115265	-0.74028015	3.133667

1564409126402	9.6067505	-0.7163391	3.1073303

1564409126406	9.561249	-0.7163391	3.097763

1564409126411	9.56604	-0.7307129	3.1193085

1564409126415	9.578018	-0.7211304	3.128891

1564409126422	9.578018	-0.71873474	3.0809937

1564409126426	9.54689	-0.7426758	3.0929718

1564409126432	9.558853	-0.76182556	3.1169128

1564409126436	9.580414	-0.75704956	3.10495

1564409126441	9.575623	-0.7714081	3.0953674

1564409126446	9.568436	-0.78816223	3.097763

1564409126452	9.6115265	-0.79774475	3.1264954

1564409126456	9.6259	-0.7929535	3.109726

1564409126462	9.599564	-0.8240814	3.10495

1564409126466	9.56604	-0.81689453	3.1240997

1564409126473	9.56604	-0.857605	3.121704

1564409126477	9.570831	-0.85998535	3.1240997

1564409126482	9.554077	-0.8504181	3.1432495

1564409126487	9.549286	-0.85520935	3.109726

1564409126492	9.525345	-0.857605	3.1145172

1564409126497	9.494217	-0.8288727	3.1169128

1564409126503	9.463089	-0.80970764	3.0929718

1564409126507	9.470276	-0.79774475	3.1193085

1564409126513	9.463089	-0.8360443	3.128891

1564409126517	9.458298	-0.83366394	3.1169128

1564409126523	9.424789	-0.80970764	3.10495

1564409126527	9.427185	-0.81689453	3.1121216

1564409126534	9.424789	-0.8001404	3.1121216

1564409126537	9.4726715	-0.8312683	3.1073303

1564409126544	9.489426	-0.8504181	3.157608

1564409126547	9.482239	-0.857605	3.1456451

1564409126554	9.484634	-0.8911133	3.152832

1564409126557	9.499008	-0.93182373	3.1791687

1564409126564	9.539703	-0.9485779	3.2222595

1564409126567	9.508575	-0.9725189	3.243805

1564409126574	9.5277405	-0.9797058	3.243805

1564409126577	9.5325165	-0.96533203	3.2102814

1564409126584	9.5277405	-1.0251923	3.255783

1564409126587	9.5277405	-1.0371704	3.2701416

1564409126594	9.561249	-1.0658875	3.2653503

1564409126598	9.54689	-1.0611115	3.2533875

1564409126604	9.501404	-1.0371704	3.2509918

1564409126608	9.544495	-1.0778656	3.2892914

1564409126614	9.515762	-1.0898285	3.2509918

1564409126618	9.496613	-1.0850525	3.2821198

1564409126624	9.491821	-1.0611115	3.231842

1564409126628	9.477463	-1.044342	3.267746

1564409126635	9.515762	-1.0395508	3.1935272

1564409126637	9.525345	-1.0491333	3.207901

1564409126643	9.508575	-1.0108337	3.2462006

1564409126650	9.479843	-0.98210144	3.2485962

1564409126652	9.484634	-0.9773102	3.2749329

1564409126660	9.484634	-0.9629364	3.2462006

1564409126662	9.503799	-0.96055603	3.2102814

1564409126670	9.50618	-0.9701233	3.2390137

1564409126672	9.50618	-0.96772766	3.2342224

1564409126680	9.518158	-0.9198456	3.1983185

1564409126682	9.537308	-0.9150543	3.2031097

1564409126690	9.522949	-0.9581604	3.2150726

1564409126692	9.537308	-0.94618225	3.219864

1564409126698	9.542099	-0.9437866	3.1839447

1564409126703	9.542099	-0.9509735	3.1360626

1564409126710	9.561249	-0.93899536	3.128891

1564409126713	9.542099	-0.9509735	3.1193085

1564409126720	9.515762	-0.9270325	3.109726

1564409126723	9.537308	-0.95336914	3.0642395

1564409126732	9.609131	-0.9557648	3.0618439

1564409126733	9.597168	-0.9581604	3.0762177

1564409126742	9.601959	-0.9485779	3.0833893

1564409126743	9.637863	-0.9437866	3.0833893

1564409126752	9.647446	-0.92463684	3.0833893

1564409126753	9.640259	-0.93421936	3.0450897

1564409126760	9.654633	-0.9294281	3.0331116

1564409126764	9.628296	-0.91744995	3.073822

1564409126772	9.601959	-0.886322	3.0402985

1564409126773	9.635468	-0.8983002	3.0570526

1564409126782	9.621109	-0.9126587	3.0474854

1564409126783	9.6115265	-0.86717224	3.0522766

1564409126789	9.597168	-0.84802246	3.0762177

1564409126794	9.592377	-0.857605	3.0666351

1564409126802	9.613922	-0.85998535	3.042694

1564409126804	9.592377	-0.82647705	3.0355072

1564409126812	9.618713	-0.8288727	3.006775

1564409126814	9.589981	-0.802536	2.9756622

1564409126822	9.609131	-0.783371	2.970871

1564409126824	9.609131	-0.81929016	2.9588928

1564409126833	9.618713	-0.802536	2.927765

1564409126834	9.604355	-0.77619934	2.9349518

1564409126843	9.601959	-0.8408356	2.9062195

1564409126844	9.592377	-0.8528137	2.9134064

1564409126851	9.534912	-0.87435913	2.9014435

1564409126855	9.530136	-0.83366394	2.9014435

1564409126863	9.522949	-0.85520935	2.8822784

1564409126865	9.4726715	-0.8528137	2.8703156

1564409126873	9.458298	-0.8647766	2.8703156

1564409126875	9.434357	-0.86717224	2.915802

1564409126882	9.436752	-0.88871765	2.9373474

1564409126886	9.419998	-0.87435913	2.9421387

1564409126891	9.436752	-0.8935089	2.9900208

