1554212919990	9.793488	-1.8033142	1.8910828

1554212919999	9.846161	-1.8200684	1.9700928

1554212920000	9.829407	-1.8152771	1.9916382

1554212920003	9.815033	-1.8416138	1.9988251

1554212920009	9.8485565	-1.8799286	2.0083923

1554212920014	9.815033	-1.8631592	2.053894

1554212920018	9.817429	-1.877533	2.0562897

1554212920024	9.80307	-1.9158325	2.010788

1554212920029	9.805466	-1.8942871	1.9916382

1554212920034	9.80307	-1.8559875	1.9988251

1554212920040	9.8246155	-1.8871002	1.9724884

1554212920046	9.84137	-1.8655548	1.931778

1554212920050	9.798279	-1.8823242	1.9772797

1554212920054	9.80307	-1.8440094	1.9413605

1554212920059	9.827011	-1.846405	1.8886871

1554212920065	9.8246155	-1.8296509	1.8862915

1554212920070	9.8246155	-1.8440094	1.871933

1554212920075	9.819824	-1.8607635	1.8886871

1554212920080	9.850952	-1.8559875	1.9126282

1554212920086	9.82222	-1.846405	1.9006653

1554212920091	9.805466	-1.8679504	1.9054413

1554212920094	9.846161	-1.8511963	1.9461517

1554212920101	9.815033	-1.846405	1.9605103

1554212920105	9.850952	-1.8559875	1.9389648

1554212920110	9.843765	-1.846405	1.8982697

1554212920116	9.8246155	-1.8511963	1.931778

1554212920122	9.853348	-1.8488007	1.974884

1554212920125	9.831802	-1.8990784	1.9581146

1554212920131	9.82222	-1.8966827	1.931778

1554212920136	9.846161	-1.8607635	1.9605103

1554212920141	9.843765	-1.8607635	1.9772797

1554212920146	9.834198	-1.8559875	1.9868469

1554212920152	9.817429	-1.8535919	2.022766

1554212920156	9.80307	-1.8655548	2.0012207

1554212920161	9.829407	-1.8559875	1.9964294

1554212920166	9.834198	-1.8344269	1.9940338

1554212920173	9.850952	-1.8583679	1.9533386

1554212920176	9.853348	-1.8488007	1.9700928

1554212920181	9.874893	-1.846405	1.9700928

1554212920187	9.874893	-1.846405	1.950943

