1554300420033	8.297119	-2.167221	5.199875

1554300420034	8.361755	-2.150467	5.2764893

1554300420035	8.330627	-2.1696167	5.247757

1554300420040	8.292328	-2.174408	5.2453613

1554300420046	8.34021	-2.2151184	5.2429657

1554300420050	8.3497925	-2.2174988	5.271698

1554300420055	8.3497925	-2.2486267	5.278885

1554300420060	8.364151	-2.2677765	5.295639

1554300420065	8.388092	-2.2749634	5.307602

1554300420070	8.390488	-2.2989044	5.3004303

1554300420076	8.424011	-2.3108826	5.3531036

1554300420081	8.431183	-2.277359	5.3411255

1554300420085	8.440765	-2.2630005	5.350708

1554300420092	8.445557	-2.2510223	5.4368896

1554300420097	8.4288025	-2.2438354	5.4752045

1554300420101	8.395279	-2.2318726	5.4560547

1554300420107	8.385696	-2.2486267	5.465622

1554300420111	8.366547	-2.2342682	5.5182953

1554300420117	8.356964	-2.2390594	5.503937

1554300420121	8.356964	-2.253418	5.4919586

1554300420126	8.385696	-2.2989044	5.4584503

1554300420132	8.407242	-2.3060913	5.465622

1554300420137	8.397675	-2.332428	5.4799957

1554300420141	8.392883	-2.3515778	5.4776

1554300420146	8.3737335	-2.3276367	5.470413

1554300420153	8.366547	-2.284546	5.4368896

1554300420156	8.3545685	-2.2941132	5.4273224

1554300420162	8.337814	-2.2941132	5.429718

1554300420168	8.364151	-2.2797546	5.441681

1554300420173	8.376129	-2.2630005	5.4584503

1554300420177	8.364151	-2.2510223	5.448868

1554300420183	8.35936	-2.229477	5.429718

1554300420188	8.342606	-2.2127228	5.4201355

1554300420192	8.371338	-2.2270813	5.374649

1554300420198	8.368942	-2.2031403	5.367462

1554300420205	8.361755	-2.2103271	5.374649

1554300420207	8.361755	-2.2151184	5.3554993

1554300420213	8.356964	-2.2246857	5.3554993

1554300420218	8.323456	-2.2558136	5.350708

1554300420224	8.328247	-2.2414398	5.3602753

1554300420227	8.30191	-2.2414398	5.343521

1554300420233	8.311478	-2.2510223	5.391403

1554300420239	8.309082	-2.2558136	5.3483124

1554300420243	8.309082	-2.2677765	5.3722534

1554300420249	8.333023	-2.246231	5.3459167

1554300420255	8.347397	-2.2246857	5.33873

1554300420259	8.3545685	-2.2486267	5.3770447

1554300420264	8.337814	-2.2031403	5.3602753

1554300420269	8.34021	-2.2031403	5.3554993

1554300420274	8.330627	-2.1839905	5.362671

1554300420279	8.32106	-2.186386	5.350708

1554300420284	8.345001	-2.1720123	5.343521

1554300420289	8.371338	-2.1768036	5.3219757

1554300420293	8.366547	-2.2198944	5.278885

1554300420299	8.330627	-2.2270813	5.314789

1554300420304	8.342606	-2.1791992	5.3650665

1554300420309	8.3545685	-2.2151184	5.367462

1554300420314	8.371338	-2.2342682	5.3578796

1554300420319	8.390488	-2.229477	5.381836

1554300420324	8.390488	-2.2246857	5.3722534

1554300420329	8.3497925	-2.2270813	5.4081726

1554300420333	8.364151	-2.2414398	5.3722534

1554300420338	8.35936	-2.2390594	5.33873

1554300420343	8.385696	-2.2390594	5.343521

1554300420349	8.35936	-2.2510223	5.3243713

1554300420354	8.361755	-2.2198944	5.350708

1554300420358	8.385696	-2.2414398	5.3578796

1554300420365	8.421616	-2.2606049	5.3171844

1554300420368	8.431183	-2.2582092	5.3554993

1554300420374	8.402466	-2.270172	5.3578796

1554300420379	8.414429	-2.2989044	5.314789

1554300420386	8.41922	-2.2917328	5.3770447

1554300420388	8.414429	-2.265396	5.367462

1554300420394	8.376129	-2.2582092	5.4129486

1554300420400	8.390488	-2.2366638	5.39859

1554300420407	8.383301	-2.2486267	5.3842163

1554300420409	8.3545685	-2.2677765	5.3770447

1554300420415	8.352188	-2.2366638	5.391403

1554300420420	8.335419	-2.253418	5.41774

1554300420425	8.330627	-2.2318726	5.3554993

1554300420430	8.328247	-2.2079315	5.4009857

1554300420436	8.3545685	-2.2366638	5.410553

1554300420440	8.35936	-2.2630005	5.367462

1554300420445	8.3497925	-2.265396	5.3554993

1554300420451	8.368942	-2.2965088	5.33873

1554300420456	8.364151	-2.2917328	5.2980347

1554300420460	8.395279	-2.2989044	5.3052216

1554300420466	8.380905	-2.2989044	5.302826

1554300420471	8.368942	-2.2869415	5.362671

1554300420475	8.299515	-2.308487	5.367462

1554300420481	8.2947235	-2.3108826	5.3554993

1554300420486	8.325851	-2.3060913	5.3291626

1554300420490	8.335419	-2.3348236	5.3411255

1554300420496	8.337814	-2.3204498	5.343521

1554300420501	8.32106	-2.3300323	5.33873

1554300420507	8.318665	-2.308487	5.302826

1554300420511	8.330627	-2.3013	5.3411255

1554300420517	8.316269	-2.2893372	5.3554993

1554300420521	8.342606	-2.3228455	5.3842163

1554300420526	8.366547	-2.325241	5.422531

1554300420531	8.347397	-2.2941132	5.4512634

1554300420537	8.404861	-2.3180542	5.4201355

1554300420541	8.407242	-2.3108826	5.472809

1554300420547	8.416824	-2.3228455	5.4512634

1554300420551	8.412033	-2.3180542	5.4368896

1554300420557	8.395279	-2.2893372	5.448868

1554300420561	8.412033	-2.2677765	5.4368896

1554300420567	8.409637	-2.2797546	5.4273224

1554300420572	8.383301	-2.2677765	5.3650665

1554300420576	8.392883	-2.2725677	5.350708

1554300420584	8.383301	-2.2797546	5.3531036

1554300420587	8.385696	-2.2941132	5.331543

1554300420592	8.364151	-2.3036957	5.3243713

1554300420597	8.383301	-2.3036957	5.3411255

1554300420603	8.376129	-2.3036957	5.33873

1554300420608	8.407242	-2.325241	5.331543

1554300420611	8.404861	-2.3300323	5.3770447

1554300420618	8.40007	-2.3443909	5.3459167

1554300420624	8.356964	-2.3467865	5.367462

1554300420627	8.380905	-2.3228455	5.429718

1554300420634	8.3545685	-2.3372192	5.4249268

1554300420638	8.330627	-2.3108826	5.381836

1554300420643	8.333023	-2.3132782	5.4129486

1554300420647	8.345001	-2.2989044	5.3890076

1554300420653	8.366547	-2.2941132	5.39859

1554300420658	8.364151	-2.3013	5.4129486

1554300420663	8.395279	-2.2965088	5.39859

1554300420668	8.352188	-2.284546	5.405777

1554300420673	8.368942	-2.2941132	5.3961945

1554300420678	8.364151	-2.265396	5.4033813

1554300420683	8.364151	-2.284546	5.3722534

1554300420688	8.356964	-2.3108826	5.3411255

1554300420693	8.34021	-2.3060913	5.3650665

1554300420698	8.35936	-2.3060913	5.3961945

1554300420703	8.345001	-2.3036957	5.3602753

1554300420708	8.361755	-2.3180542	5.3650665

1554300420713	8.397675	-2.3348236	5.3531036

1554300420718	8.392883	-2.332428	5.326767

1554300420723	8.376129	-2.3300323	5.3339386

1554300420728	8.378525	-2.3156738	5.369858

1554300420734	8.392883	-2.3132782	5.343521

1554300420739	8.40007	-2.3108826	5.3578796

1554300420744	8.385696	-2.3060913	5.3890076

1554300420750	8.376129	-2.2917328	5.362671

1554300420754	8.385696	-2.2797546	5.367462

1554300420760	8.385696	-2.3013	5.3794403

1554300420767	8.361755	-2.3013	5.374649

1554300420769	8.383301	-2.277359	5.39859

1554300420777	8.392883	-2.270172	5.3770447

1554300420779	8.380905	-2.3060913	5.3794403

1554300420786	8.380905	-2.3276367	5.3554993

1554300420789	8.390488	-2.2917328	5.3794403

1554300420796	8.3737335	-2.2941132	5.3770447

1554300420799	8.361755	-2.3013	5.3602753

1554300420806	8.371338	-2.3132782	5.3339386

1554300420809	8.390488	-2.3276367	5.3890076

1554300420818	8.376129	-2.332428	5.4033813

1554300420821	8.416824	-2.3587646	5.393799

1554300420826	8.426407	-2.3443909	5.4249268

1554300420831	8.404861	-2.3443909	5.39859

1554300420836	8.4288025	-2.356369	5.393799

1554300420841	8.443161	-2.3420105	5.4081726

1554300420846	8.4288025	-2.332428	5.422531

1554300420850	8.409637	-2.3132782	5.410553

1554300420858	8.390488	-2.325241	5.429718

1554300420860	8.40007	-2.2917328	5.453659

1554300420867	8.395279	-2.2941132	5.441681

1554300420871	8.388092	-2.284546	5.405777

1554300420877	8.395279	-2.270172	5.4033813

1554300420881	8.395279	-2.270172	5.410553

1554300420887	8.383301	-2.2606049	5.393799

1554300420890	8.388092	-2.2749634	5.429718

1554300420899	8.402466	-2.2917328	5.3961945

1554300420900	8.431183	-2.2941132	5.3578796

1554300420909	8.450348	-2.3156738	5.350708

1554300420911	8.414429	-2.3204498	5.314789

1554300420917	8.424011	-2.3036957	5.3483124

1554300420921	8.402466	-2.3372192	5.350708

1554300420927	8.383301	-2.3036957	5.3554993

1554300420931	8.383301	-2.2869415	5.3770447

1554300420937	8.366547	-2.270172	5.410553

1554300420941	8.378525	-2.2558136	5.381836

1554300420948	8.3545685	-2.2869415	5.3459167

1554300420951	8.378525	-2.2558136	5.3531036

1554300420958	8.392883	-2.2414398	5.3411255

1554300420962	8.414429	-2.253418	5.31958

1554300420968	8.390488	-2.2630005	5.3411255

1554300420971	8.361755	-2.277359	5.3890076

1554300420978	8.347397	-2.2917328	5.369858

1554300420982	8.371338	-2.2797546	5.3602753

1554300420988	8.368942	-2.2869415	5.350708

1554300420993	8.378525	-2.284546	5.3243713

1554300420998	8.402466	-2.2677765	5.343521

1554300421003	8.392883	-2.2821503	5.381836

1554300421008	8.407242	-2.270172	5.369858

1554300421012	8.421616	-2.2606049	5.3794403

1554300421017	8.431183	-2.2677765	5.39859

1554300421025	8.440765	-2.2677765	5.4009857

1554300421027	8.431183	-2.284546	5.4009857

1554300421035	8.471893	-2.2606049	5.3483124

1554300421037	8.45752	-2.277359	5.3794403

1554300421045	8.4335785	-2.2893372	5.3890076

1554300421047	8.452744	-2.2869415	5.4249268

1554300421055	8.43837	-2.2749634	5.3770447

1554300421057	8.414429	-2.2989044	5.391403

1554300421065	8.40007	-2.2965088	5.393799

1554300421067	8.380905	-2.270172	5.3842163

1554300421075	8.390488	-2.2438354	5.4321136

1554300421077	8.376129	-2.2414398	5.4033813

