1545059102823	9.44873	-2.3372192	2.7984924

1545059102824	9.510971	-2.332428	2.7913055

1545059102824	9.501404	-2.3372192	2.7841187

1545059102836	9.525345	-2.325241	2.7793274

1545059102836	9.539703	-2.3108826	2.7673645

1545059102838	9.54689	-2.3180542	2.7601776

1545059102843	9.542099	-2.3443909	2.726654

1545059102849	9.542099	-2.325241	2.7194824

1545059102854	9.542099	-2.3467865	2.781723

1545059102859	9.544495	-2.3515778	2.7649689

1545059102864	9.534912	-2.332428	2.7649689

1545059102869	9.5325165	-2.3156738	2.750595

1545059102874	9.503799	-2.3180542	2.7625732

1545059102879	9.518158	-2.3060913	2.7481995

1545059102884	9.510971	-2.3013	2.78891

1545059102889	9.491821	-2.3228455	2.812851

1545059102894	9.503799	-2.3420105	2.8343964

1545059102900	9.508575	-2.325241	2.8152466

1545059102905	9.501404	-2.3420105	2.812851

1545059102909	9.501404	-2.3372192	2.7984924

1545059102916	9.491821	-2.332428	2.8008728

1545059102920	9.470276	-2.3348236	2.843979

1545059102925	9.465485	-2.3348236	2.8248138

1545059102930	9.494217	-2.3396149	2.8200378

1545059102936	9.4726715	-2.3539734	2.8343964

1545059102941	9.479843	-2.3420105	2.8320007

1545059102945	9.470276	-2.3443909	2.8320007

1545059102951	9.489426	-2.356369	2.8272095

1545059102955	9.479843	-2.3587646	2.8224335

1545059102960	9.465485	-2.3443909	2.8104553

1545059102965	9.4726715	-2.3156738	2.8343964

1545059102971	9.501404	-2.325241	2.8463745

1545059102975	9.515762	-2.3396149	2.8248138

1545059102982	9.5277405	-2.356369	2.8032684

1545059102986	9.5277405	-2.3779144	2.8343964

1545059102992	9.5277405	-2.3683472	2.8511505

1545059102995	9.513367	-2.3779144	2.8583374

1545059103001	9.515762	-2.3443909	2.8703156

1545059103007	9.491821	-2.3683472	2.8224335

1545059103012	9.482239	-2.3587646	2.836792

1545059103016	9.499008	-2.3156738	2.8248138

1545059103022	9.494217	-2.3348236	2.812851

1545059103026	9.510971	-2.3420105	2.8343964

1545059103033	9.465485	-2.3300323	2.8224335

1545059103037	9.441544	-2.3539734	2.7865143

1545059103042	9.477463	-2.3467865	2.8176422

1545059103047	9.499008	-2.3491821	2.7913055

1545059103052	9.501404	-2.3707275	2.7529907

1545059103057	9.482239	-2.3467865	2.745819

1545059103062	9.537308	-2.3491821	2.7410278

1545059103068	9.5325165	-2.3587646	2.7410278

1545059103073	9.544495	-2.3467865	2.7410278

1545059103076	9.554077	-2.3731232	2.7051086

1545059103083	9.568436	-2.3851013	2.7314453

1545059103089	9.539703	-2.3659515	2.7625732

1545059103092	9.525345	-2.3851013	2.750595

1545059103098	9.520554	-2.3515778	2.7362366

1545059103102	9.513367	-2.3755188	2.7625732

1545059103108	9.50618	-2.3779144	2.7170868

1545059103114	9.515762	-2.3611603	2.7290497

1545059103118	9.513367	-2.3731232	2.757782

1545059103122	9.508575	-2.3659515	2.7290497

1545059103127	9.537308	-2.3396149	2.7410278

1545059103133	9.525345	-2.3491821	2.7625732

1545059103140	9.544495	-2.387497	2.7242584

1545059103143	9.558853	-2.356369	2.7194824

1545059103150	9.570831	-2.3731232	2.7649689

1545059103153	9.556473	-2.387497	2.7673645

1545059103159	9.520554	-2.3420105	2.7410278

1545059103163	9.522949	-2.363556	2.7362366

1545059103169	9.501404	-2.3659515	2.745819

1545059103173	9.508575	-2.3731232	2.7553864

1545059103178	9.522949	-2.3707275	2.7721558

1545059103183	9.515762	-2.3755188	2.7601776

1545059103191	9.5277405	-2.3539734	2.7841187

1545059103193	9.494217	-2.3659515	2.812851

1545059103199	9.494217	-2.3467865	2.7984924

1545059103204	9.501404	-2.3779144	2.8152466

1545059103209	9.518158	-2.3755188	2.812851

1545059103214	9.501404	-2.3420105	2.8248138

1545059103219	9.50618	-2.325241	2.8200378

1545059103224	9.513367	-2.3132782	2.836792

1545059103229	9.50618	-2.3300323	2.7937012

1545059103234	9.501404	-2.3491821	2.78891

1545059103242	9.518158	-2.3204498	2.7841187

1545059103244	9.496613	-2.3348236	2.7984924

1545059103249	9.513367	-2.3228455	2.781723

1545059103254	9.489426	-2.3420105	2.8104553

1545059103260	9.482239	-2.3396149	2.7960968

1545059103265	9.513367	-2.363556	2.7625732

1545059103270	9.479843	-2.363556	2.750595

1545059103274	9.453522	-2.3755188	2.7793274

1545059103279	9.4726715	-2.3587646	2.7314453

1545059103284	9.48703	-2.3539734	2.733841

1545059103290	9.479843	-2.3707275	2.7386322

1545059103295	9.4726715	-2.3348236	2.750595

1545059103300	9.48703	-2.3467865	2.7290497

1545059103304	9.5277405	-2.3467865	2.7410278

1545059103310	9.518158	-2.3659515	2.7099

1545059103316	9.50618	-2.3779144	2.7099

1545059103320	9.515762	-2.3539734	2.757782

1545059103324	9.50618	-2.3587646	2.7362366

1545059103330	9.489426	-2.38031	2.7242584

1545059103336	9.542099	-2.3755188	2.7434235

1545059103341	9.520554	-2.387497	2.7529907

1545059103345	9.510971	-2.3779144	2.726654

1545059103351	9.522949	-2.404251	2.7529907

1545059103357	9.54689	-2.3731232	2.7290497

1545059103360	9.518158	-2.3922882	2.7362366

1545059103367	9.5516815	-2.3994598	2.7410278

1545059103371	9.544495	-2.387497	2.7362366

1545059103377	9.54689	-2.4138336	2.721878

1545059103380	9.522949	-2.38031	2.7290497

1545059103386	9.5277405	-2.3707275	2.750595

1545059103392	9.525345	-2.3683472	2.7170868

1545059103396	9.5325165	-2.3491821	2.7075043

1545059103401	9.530136	-2.3851013	2.6739807

1545059103408	9.518158	-2.3515778	2.721878

1545059103411	9.503799	-2.3491821	2.7362366

1545059103418	9.513367	-2.38031	2.721878

1545059103421	9.525345	-2.3946686	2.7314453

1545059103429	9.494217	-2.3970642	2.7314453

1545059103432	9.513367	-2.3922882	2.726654

1545059103439	9.530136	-2.3922882	2.7314453

1545059103442	9.518158	-2.3707275	2.7242584

1545059103449	9.539703	-2.3587646	2.745819

1545059103452	9.534912	-2.3755188	2.733841

1545059103460	9.520554	-2.3922882	2.7362366

1545059103462	9.518158	-2.387497	2.7290497

1545059103467	9.544495	-2.404251	2.7242584

1545059103473	9.54689	-2.3898926	2.750595

1545059103478	9.54689	-2.38031	2.7386322

1545059103482	9.561249	-2.3779144	2.733841

1545059103487	9.5516815	-2.3755188	2.7529907

1545059103493	9.530136	-2.3611603	2.7194824

1545059103498	9.544495	-2.3683472	2.6979218

1545059103502	9.522949	-2.3994598	2.757782

1545059103507	9.5325165	-2.3946686	2.7290497

1545059103512	9.525345	-2.404251	2.702713

1545059103517	9.515762	-2.38031	2.7314453

1545059103522	9.544495	-2.3994598	2.7362366

1545059103527	9.508575	-2.4162292	2.7362366

1545059103532	9.484634	-2.404251	2.7362366

1545059103537	9.501404	-2.4138336	2.6955414

1545059103543	9.518158	-2.3898926	2.6979218

1545059103548	9.515762	-2.3779144	2.6739807

1545059103553	9.489426	-2.363556	2.7075043

1545059103558	9.518158	-2.3731232	2.7122955

1545059103563	9.537308	-2.3851013	2.702713

1545059103568	9.508575	-2.3683472	2.7194824

1545059103573	9.5277405	-2.3683472	2.6931458

1545059103579	9.510971	-2.3659515	2.6859589

1545059103584	9.5325165	-2.3755188	2.7194824

1545059103592	9.539703	-2.3707275	2.721878

1545059103593	9.542099	-2.3659515	2.7146912

1545059103602	9.5325165	-2.3827057	2.721878

1545059103603	9.5516815	-2.3898926	2.702713

1545059103612	9.549286	-2.3827057	2.6883545

1545059103614	9.556473	-2.3994598	2.6931458

1545059103622	9.508575	-2.3922882	2.7003174

1545059103624	9.5277405	-2.363556	2.6979218

1545059103632	9.515762	-2.3587646	2.7122955

1545059103634	9.513367	-2.3731232	2.7003174

1545059103642	9.494217	-2.3946686	2.7099

1545059103645	9.501404	-2.3851013	2.6883545

1545059103653	9.494217	-2.38031	2.7051086

1545059103655	9.499008	-2.3659515	2.7170868

1545059103663	9.503799	-2.3396149	2.7099

1545059103665	9.513367	-2.3348236	2.6859589

1545059103672	9.518158	-2.3659515	2.666809

1545059103675	9.491821	-2.3683472	2.6931458

1545059103681	9.496613	-2.387497	2.7170868

1545059103685	9.491821	-2.3994598	2.7170868

1545059103693	9.48703	-2.3898926	2.6979218

1545059103695	9.520554	-2.3898926	2.7170868

1545059103703	9.539703	-2.4281921	2.6883545

1545059103705	9.539703	-2.4162292	2.7122955

1545059103712	9.558853	-2.3779144	2.721878

1545059103715	9.54689	-2.4162292	2.7075043

1545059103724	9.56604	-2.4186249	2.6979218

1545059103725	9.5516815	-2.3898926	2.7003174

1545059103734	9.580414	-2.3731232	2.7170868

1545059103735	9.573227	-2.3994598	2.721878

1545059103742	9.568436	-2.3779144	2.7362366

1545059103746	9.556473	-2.3707275	2.7051086

1545059103752	9.542099	-2.3659515	2.647644

1545059103757	9.5325165	-2.363556	2.7170868

1545059103762	9.522949	-2.38031	2.721878

1545059103766	9.510971	-2.332428	2.6955414

1545059103772	9.496613	-2.3420105	2.7003174

1545059103777	9.48703	-2.356369	2.7481995

1545059103783	9.508575	-2.3779144	2.7721558

1545059103787	9.510971	-2.3659515	2.7386322

1545059103792	9.499008	-2.3420105	2.7793274

1545059103796	9.522949	-2.3587646	2.7745361

1545059103803	9.525345	-2.3994598	2.7553864

1545059103807	9.539703	-2.3922882	2.7697601

1545059103813	9.549286	-2.3827057	2.7697601

1545059103817	9.56604	-2.3779144	2.7529907

1545059103823	9.542099	-2.3659515	2.7553864

1545059103827	9.568436	-2.363556	2.7194824

1545059103834	9.561249	-2.3659515	2.733841

1545059103837	9.554077	-2.356369	2.7146912

1545059103843	9.534912	-2.3827057	2.7075043

1545059103848	9.522949	-2.38031	2.7290497

1545059103854	9.508575	-2.3611603	2.7242584

1545059103858	9.482239	-2.3587646	2.750595

1545059103864	9.491821	-2.411438	2.7314453

1545059103868	9.508575	-2.3827057	2.7769318

1545059103874	9.520554	-2.3683472	2.7937012

1545059103878	9.522949	-2.3707275	2.757782

1545059103884	9.501404	-2.3707275	2.757782

1545059103888	9.503799	-2.3587646	2.7625732

1545059103894	9.5277405	-2.3755188	2.7386322

1545059103898	9.537308	-2.387497	2.7673645

1545059103904	9.537308	-2.363556	2.7481995

1545059103908	9.518158	-2.3515778	2.726654

1545059103914	9.508575	-2.3491821	2.7314453

1545059103918	9.508575	-2.3396149	2.7793274

1545059103923	9.503799	-2.3491821	2.7649689

1545059103930	9.482239	-2.3491821	2.7697601

1545059103932	9.503799	-2.3420105	2.7937012

1545059103943	9.48703	-2.3396149	2.7697601

1545059103945	9.494217	-2.3372192	2.757782

1545059103951	9.489426	-2.3611603	2.7697601

1545059103953	9.501404	-2.3515778	2.7649689

1545059103962	9.499008	-2.3515778	2.8008728

1545059103963	9.525345	-2.363556	2.805664

1545059103972	9.539703	-2.3659515	2.8224335

1545059103973	9.537308	-2.325241	2.8032684

1545059103982	9.510971	-2.3396149	2.7913055

1545059103983	9.539703	-2.3515778	2.8152466

1545059103992	9.5516815	-2.3180542	2.78891

1545059103993	9.522949	-2.3132782	2.7937012

1545059104002	9.534912	-2.3156738	2.8272095

1545059104003	9.501404	-2.3132782	2.812851

1545059104012	9.510971	-2.325241	2.8248138

1545059104014	9.508575	-2.3300323	2.8200378

1545059104022	9.46788	-2.332428	2.7769318

1545059104024	9.46788	-2.3443909	2.7697601

