1554385004571	9.340988	-1.4681244	2.515976

1554385004572	9.384079	-1.4729156	2.5901947

1554385004573	9.367325	-1.4561462	2.5830078

1554385004574	9.386475	-1.4633331	2.599762

1554385004578	9.376907	-1.47052	2.575821

1554385004584	9.412811	-1.4920654	2.5782166

1554385004595	9.499008	-1.4681244	2.508789

1554385004596	9.578018	-1.4824829	2.515976

1554385004599	9.623505	-1.4441833	2.4824524

1554385004604	9.671387	-1.4800873	2.436966

1554385004608	9.721664	-1.4992371	2.45372

1554385004614	9.7695465	-1.4657288	2.4201965

1554385004619	9.776733	-1.4896698	2.3771057

1554385004624	9.793488	-1.494461	2.3914642

1554385004629	9.781525	-1.5112152	2.3771057

1554385004634	9.800674	-1.5040283	2.3723145

1554385004639	9.776733	-1.4920654	2.4010468

1554385004644	9.767151	-1.4681244	2.3890839

1554385004649	9.745605	-1.4633331	2.3986511

1554385004654	9.719269	-1.4896698	2.4154205

1554385004659	9.714478	-1.475296	2.441742

1554385004664	9.678574	-1.4776917	2.4465332

1554385004669	9.673782	-1.475296	2.4201965

1554385004674	9.683365	-1.4729156	2.429779

1554385004679	9.6905365	-1.4633331	2.460907

1554385004684	9.70491	-1.4968567	2.4249878

1554385004689	9.692932	-1.506424	2.4154205

1554385004696	9.680969	-1.5207977	2.3938599

1554385004700	9.697723	-1.5160065	2.3651276

1554385004705	9.673782	-1.5231934	2.3651276

1554385004710	9.673782	-1.494461	2.3148499

1554385004715	9.666595	-1.4800873	2.3531647

1554385004719	9.673782	-1.494461	2.3220367

1554385004725	9.678574	-1.4896698	2.2502136

1554385004731	9.659409	-1.4848785	2.255005

1554385004735	9.685745	-1.47052	2.2645721

1554385004741	9.707306	-1.5016327	2.2741547

1554385004745	9.731247	-1.4800873	2.21669

1554385004750	9.714478	-1.4657288	2.1951447

1554385004755	9.733643	-1.475296	2.2310638

1554385004761	9.750397	-1.4776917	2.2214813

1554385004765	9.771942	-1.4681244	2.1903534

1554385004770	9.78392	-1.4800873	2.2095184

1554385004776	9.759979	-1.4848785	2.21669

1554385004782	9.7695465	-1.4824829	2.2430267

1554385004786	9.791092	-1.4800873	2.255005

1554385004791	9.755188	-1.4776917	2.271759

1554385004796	9.719269	-1.5112152	2.278946

1554385004801	9.74321	-1.4729156	2.3172455

1554385004807	9.719269	-1.4609375	2.3483734

1554385004812	9.733643	-1.5016327	2.338791

1554385004816	9.70491	-1.5255737	2.3627472

1554385004821	9.700119	-1.494461	2.3842926

1554385004826	9.697723	-1.4633331	2.3771057

1554385004831	9.692932	-1.4968567	2.3675232

1554385004836	9.642654	-1.4920654	2.3938599

1554385004841	9.649841	-1.4729156	2.3914642

1554385004846	9.6642	-1.47052	2.4034424

1554385004851	9.654633	-1.4585419	2.3842926

1554385004857	9.666595	-1.4800873	2.357956

1554385004862	9.640259	-1.4681244	2.37471

1554385004867	9.64505	-1.4393921	2.3483734

1554385004872	9.630692	-1.5088196	2.3052826

1554385004877	9.633087	-1.506424	2.2645721

1554385004883	9.668991	-1.4968567	2.2669678

1554385004887	9.676178	-1.4896698	2.2502136

1554385004892	9.683365	-1.4729156	2.199936

1554385004897	9.702515	-1.47052	2.1712036

1554385004902	9.683365	-1.494461	2.2071228

1554385004908	9.688141	-1.494461	2.223877

1554385004913	9.712082	-1.4322052	2.168808

1554385004917	9.716873	-1.4393921	2.168808

1554385004922	9.692932	-1.4609375	2.1783905

1554385004936	9.697723	-1.451355	2.1712036

1554385004937	9.726456	-1.4369965	2.1712036

1554385004938	9.738419	-1.4585419	2.2262726

1554385004943	9.736023	-1.415451	2.2190857

1554385004947	9.733643	-1.4441833	2.223877

1554385004952	9.70491	-1.4489594	2.2310638

1554385004957	9.72406	-1.4537506	2.247818

1554385004962	9.70491	-1.4298096	2.2621765

1554385004968	9.726456	-1.4681244	2.2933044

1554385004973	9.733643	-1.4657288	2.2669678

1554385004977	9.714478	-1.4537506	2.3244324

1554385004982	9.714478	-1.475296	2.3483734

