1576509859187	9.886871	-0.49847412	1.6229248

1576509859191	9.989822	-0.4960785	1.6899719

1576509859199	9.973053	-0.5032501	1.7067261

1576509859201	9.939545	-0.50564575	1.8024902

1576509859206	9.932358	-0.50564575	1.8120728

1576509859212	9.910812	-0.53437805	1.8767242

1576509859216	9.858139	-0.5080414	1.955719

1576509859221	9.827011	-0.5463562	1.9988251

1576509859228	9.80307	-0.56311035	2.0203705

1576509859231	9.779129	-0.55592346	2.0251617

1576509859236	9.779129	-0.5726929	2.0491028

1576509859241	9.78392	-0.589447	2.05867

1576509859247	9.793488	-0.589447	2.0203705

1576509859252	9.788696	-0.6085968	2.0323334

1576509859257	9.7695465	-0.5942383	2.0179749

1576509859262	9.786316	-0.6014252	1.9581146

1576509859267	9.815033	-0.6085968	1.9724884

1576509859272	9.819824	-0.5942383	1.9605103

1576509859277	9.843765	-0.5966339	1.9222107

1576509859282	9.853348	-0.5679016	1.9413605

1576509859287	9.855743	-0.56311035	1.9078369

1576509859293	9.88208	-0.5750885	1.8503876

1576509859298	9.889252	-0.5463562	1.8432007

1576509859302	9.910812	-0.5583191	1.792923

1576509859308	9.953903	-0.565506	1.7570038

1576509859313	9.927567	-0.5726929	1.7426453

1576509859318	9.934753	-0.57029724	1.7163086

1576509859323	9.96109	-0.55352783	1.6899719

1576509859328	9.953903	-0.5726929	1.6923676

1576509859333	9.963486	-0.5750885	1.6995392

1576509859338	9.970657	-0.5439606	1.7091217

1576509859343	9.946716	-0.54875183	1.7163086

1576509859349	9.927567	-0.5295868	1.737854

1576509859354	9.906021	-0.5248108	1.761795

1576509859358	9.927567	-0.54875183	1.7570038

1576509859363	9.92038	-0.5391693	1.7953186

1576509859369	9.92038	-0.56311035	1.8312225

1576509859374	9.896439	-0.5798645	1.840805

1576509859379	9.891647	-0.5583191	1.8240509

1576509859385	9.88208	-0.58226013	1.840805

1576509859388	9.879684	-0.58226013	1.7977142

1576509859394	9.874893	-0.59184265	1.847992

1576509859399	9.855743	-0.589447	1.8264465

1576509859405	9.834198	-0.58226013	1.8048859

1576509859409	9.819824	-0.58465576	1.8192596

1576509859415	9.827011	-0.58226013	1.8455963

1576509859419	9.8485565	-0.58226013	1.8575592

1576509859425	9.8485565	-0.5750885	1.8647461

1576509859431	9.829407	-0.57029724	1.8671417

1576509859435	9.860535	-0.57029724	1.8886871

1576509859439	9.84137	-0.58226013	1.8862915

1576509859445	9.843765	-0.57748413	1.8862915

1576509859450	9.855743	-0.5463562	1.8910828

1576509859456	9.86293	-0.5679016	1.8767242

1576509859460	9.88208	-0.58226013	1.8838959

1576509859465	9.894043	-0.56311035	1.8982697

1576509859471	9.908417	-0.5391693	1.895874

1576509859475	9.929962	-0.57748413	1.8312225

1576509859480	9.929962	-0.5679016	1.9030609

1576509859486	9.915588	-0.5798645	1.8791046

1576509859490	9.915588	-0.55114746	1.8120728

1576509859496	9.939545	-0.5607147	1.8623505

1576509859501	9.939545	-0.55592346	1.8096771

1576509859506	9.953903	-0.56311035	1.8216553

1576509859510	9.910812	-0.54875183	1.8312225

1576509859515	9.934753	-0.55114746	1.8072815

1576509859521	9.934753	-0.5679016	1.8360138

1576509859525	9.925171	-0.57748413	1.7785492

1576509859531	9.886871	-0.54875183	1.7498322

1576509859537	9.872498	-0.5367737	1.7713776

1576509859540	9.891647	-0.52719116	1.7809448

1576509859546	9.88208	-0.52719116	1.7115173

1576509859552	9.884476	-0.5248108	1.7426453

1576509859557	9.860535	-0.5248108	1.8001099

1576509859562	9.855743	-0.5080414	1.8048859

1576509859567	9.846161	-0.49847412	1.7857361

1576509859572	9.834198	-0.510437	1.8264465

1576509859577	9.870102	-0.54156494	1.8288269

1576509859582	9.853348	-0.53437805	1.8336182

1576509859587	9.846161	-0.5319824	1.8288269

1576509859591	9.86293	-0.5391693	1.8503876

1576509859598	9.853348	-0.5248108	1.8838959

1576509859604	9.84137	-0.5295868	1.8671417

1576509859607	9.870102	-0.5463562	1.8743286

1576509859612	9.874893	-0.510437	1.840805

1576509859617	9.846161	-0.51283264	1.871933

1576509859623	9.860535	-0.5152283	1.8599548

1576509859627	9.843765	-0.55114746	1.8767242

1576509859633	9.8485565	-0.510437	1.8767242

1576509859637	9.850952	-0.54875183	1.8910828

1576509859642	9.86293	-0.53437805	1.8815002

1576509859648	9.874893	-0.56311035	1.8312225

1576509859654	9.843765	-0.5391693	1.852768

1576509859657	9.872498	-0.55352783	1.8575592

1576509859664	9.88208	-0.5726929	1.840805

1576509859668	9.894043	-0.56311035	1.840805

1576509859674	9.92038	-0.5750885	1.8432007

1576509859678	9.898834	-0.5176239	1.847992

1576509859683	9.884476	-0.5367737	1.847992

1576509859688	9.913208	-0.5750885	1.8001099

1576509859692	9.865311	-0.55592346	1.8024902

1576509859699	9.8485565	-0.5607147	1.8360138

1576509859704	9.877289	-0.5679016	1.8336182

1576509859708	9.894043	-0.52719116	1.7953186

1576509859713	9.86293	-0.52001953	1.7881317

1576509859718	9.886871	-0.50564575	1.7857361

1576509859724	9.891647	-0.5439606	1.8312225

1576509859728	9.877289	-0.5367737	1.8360138

1576509859733	9.865311	-0.4960785	1.816864

1576509859738	9.860535	-0.4888916	1.8312225

1576509859743	9.896439	-0.49847412	1.8695374

1576509859749	9.88208	-0.55114746	1.852768

1576509859754	9.865311	-0.5295868	1.8455963

1576509859759	9.874893	-0.5295868	1.8264465

1576509859765	9.86293	-0.5248108	1.8503876

1576509859769	9.8485565	-0.5439606	1.8551636

1576509859775	9.874893	-0.54156494	1.8767242

1576509859778	9.853348	-0.5295868	1.8767242

1576509859786	9.877289	-0.5583191	1.8695374

1576509859788	9.838974	-0.57029724	1.8360138

1576509859795	9.850952	-0.57029724	1.8886871

1576509859799	9.855743	-0.55114746	1.8599548

1576509859805	9.872498	-0.5966339	1.8647461

1576509859809	9.865311	-0.59902954	1.840805

1576509859815	9.877289	-0.5870514	1.7977142

1576509859819	9.865311	-0.5726929	1.8240509

1576509859825	9.870102	-0.55592346	1.852768

1576509859830	9.879684	-0.5679016	1.8384094

1576509859834	9.870102	-0.5966339	1.840805

1576509859839	9.88208	-0.6157837	1.8120728

1576509859845	9.891647	-0.5870514	1.8384094

1576509859850	9.894043	-0.5439606	1.8288269

1576509859855	9.934753	-0.55592346	1.8432007

1576509859860	9.917984	-0.54875183	1.8216553

1576509859865	9.896439	-0.53437805	1.8216553

1576509859870	9.90123	-0.5750885	1.8288269

1576509859875	9.872498	-0.59902954	1.847992

1576509859880	9.884476	-0.57748413	1.8096771

1576509859885	9.910812	-0.54156494	1.7977142

1576509859890	9.88208	-0.5319824	1.8144684

1576509859895	9.896439	-0.5391693	1.8144684

1576509859900	9.889252	-0.5870514	1.8096771

1576509859906	9.879684	-0.5726929	1.8264465

1576509859911	9.886871	-0.58226013	1.792923

1576509859917	9.9036255	-0.58226013	1.8096771

1576509859921	9.906021	-0.58465576	1.8192596

1576509859928	9.929962	-0.5750885	1.8001099

1576509859931	9.917984	-0.5726929	1.7881317

1576509859938	9.92038	-0.57748413	1.8432007

1576509859942	9.913208	-0.5942383	1.8072815

1576509859948	9.913208	-0.5870514	1.8024902

1576509859952	9.927567	-0.5391693	1.8455963

1576509859958	9.92038	-0.565506	1.8312225

1576509859962	9.860535	-0.57029724	1.8240509

1576509859968	9.855743	-0.55352783	1.8072815

1576509859972	9.88208	-0.5367737	1.8048859

1576509859978	9.872498	-0.55352783	1.7953186

1576509859982	9.884476	-0.58465576	1.8096771

1576509859988	9.858139	-0.589447	1.7809448

1576509859991	9.872498	-0.57748413	1.8240509

1576509859999	9.843765	-0.58465576	1.8264465

1576509860002	9.858139	-0.589447	1.7833405

1576509860008	9.884476	-0.5750885	1.8264465

1576509860014	9.874893	-0.5583191	1.8455963

1576509860017	9.870102	-0.59902954	1.8216553

1576509860026	9.891647	-0.5870514	1.8384094

1576509860027	9.884476	-0.5463562	1.8216553

1576509860036	9.86293	-0.5367737	1.8312225

1576509860037	9.874893	-0.52719116	1.8216553

1576509860046	9.9036255	-0.5463562	1.8264465

1576509860048	9.88208	-0.53437805	1.7713776

1576509860056	9.86293	-0.52719116	1.7713776

1576509860057	9.870102	-0.54156494	1.7713776

1576509860066	9.872498	-0.5248108	1.7737732

1576509860068	9.836594	-0.510437	1.7785492

1576509860076	9.86293	-0.48649597	1.761795

1576509860078	9.879684	-0.47930908	1.7689819

1576509860087	9.877289	-0.51283264	1.7785492

1576509860088	9.870102	-0.5152283	1.7953186

1576509860097	9.891647	-0.5367737	1.8240509

1576509860098	9.894043	-0.510437	1.7953186

1576509860107	9.891647	-0.50086975	1.8048859

1576509860108	9.896439	-0.5032501	1.816864

1576509860117	9.90123	-0.54156494	1.8096771

1576509860118	9.88208	-0.58226013	1.8096771

1576509860126	9.865311	-0.56311035	1.852768

1576509860128	9.867706	-0.565506	1.8312225

1576509860137	9.855743	-0.565506	1.8599548

1576509860138	9.846161	-0.57748413	1.840805

1576509860147	9.84137	-0.5679016	1.8336182

1576509860149	9.8485565	-0.55114746	1.8743286

1576509860157	9.86293	-0.5679016	1.8336182

1576509860159	9.8485565	-0.58465576	1.8312225

1576509860167	9.82222	-0.5679016	1.8455963

1576509860169	9.831802	-0.58465576	1.8192596

1576509860178	9.855743	-0.54156494	1.8144684

1576509860179	9.865311	-0.5583191	1.8144684

1576509860185	9.858139	-0.5870514	1.8072815

1576509860190	9.853348	-0.5583191	1.8144684

1576509860196	9.870102	-0.54875183	1.7761536

1576509860200	9.84137	-0.57029724	1.8024902

1576509860207	9.84137	-0.56311035	1.7689819

1576509860210	9.853348	-0.5295868	1.7953186

1576509860217	9.889252	-0.5798645	1.7881317

1576509860220	9.86293	-0.565506	1.7977142

1576509860227	9.896439	-0.589447	1.7593994

1576509860230	9.9036255	-0.55352783	1.7713776

1576509860237	9.906021	-0.5679016	1.7833405

1576509860241	9.922775	-0.5607147	1.8024902

1576509860247	9.894043	-0.5750885	1.7953186

1576509860251	9.915588	-0.58465576	1.7641907

1576509860257	9.937149	-0.565506	1.7570038

1576509860261	9.917984	-0.5726929	1.7498322

1576509860268	9.932358	-0.57748413	1.761795

1576509860271	9.946716	-0.5679016	1.7330627

1576509860278	9.951508	-0.57748413	1.7426453

1576509860281	9.929962	-0.58226013	1.7546082

1576509860288	9.973053	-0.5966339	1.7258759

1576509860291	9.946716	-0.59184265	1.6947632

1576509860298	9.927567	-0.5726929	1.6540527

1576509860302	9.937149	-0.5966339	1.6492615

1576509860308	9.941925	-0.6014252	1.6277161

1576509860311	9.934753	-0.59184265	1.6301117

1576509860318	9.913208	-0.56311035	1.6372986

1576509860321	9.915588	-0.565506	1.6492615

1576509860328	9.9036255	-0.6014252	1.6636353

1576509860332	9.929962	-0.6014252	1.6540527

1576509860338	9.949112	-0.5798645	1.6803894

1576509860342	9.937149	-0.5726929	1.6899719

1576509860348	9.944321	-0.55352783	1.6468811

1576509860351	9.917984	-0.5870514	1.6396942

1576509860358	9.949112	-0.5750885	1.7019348

1576509860362	9.956299	-0.5583191	1.7115173

1576509860368	9.96109	-0.5463562	1.6732178

1576509860372	9.953903	-0.53437805	1.6708221

1576509860378	9.949112	-0.5367737	1.6875763

1576509860384	9.949112	-0.5607147	1.6708221

1576509860387	9.932358	-0.5391693	1.7163086

1576509860395	9.927567	-0.5463562	1.7354584

1576509860397	9.932358	-0.5152283	1.6875763

1576509860405	9.908417	-0.53437805	1.6660309

1576509860407	9.870102	-0.55114746	1.6779938

1576509860414	9.879684	-0.565506	1.6851807

1576509860417	9.867706	-0.5607147	1.6947632

1576509860424	9.877289	-0.53437805	1.6947632

1576509860427	9.896439	-0.55592346	1.6803894

1576509860435	9.872498	-0.5750885	1.7282715

1576509860437	9.870102	-0.5726929	1.7282715

1576509860446	9.879684	-0.58465576	1.7258759

1576509860447	9.884476	-0.60380554	1.7091217

1576509860456	9.9036255	-0.58465576	1.682785

1576509860457	9.896439	-0.5750885	1.7402496

1576509860466	9.917984	-0.5942383	1.7067261

1576509860467	9.937149	-0.589447	1.6708221

1576509860476	9.929962	-0.58465576	1.6684265

1576509860478	9.970657	-0.5607147	1.6899719

1576509860485	9.956299	-0.5726929	1.6708221

1576509860489	9.970657	-0.5870514	1.6755981

1576509860497	9.989822	-0.5607147	1.7019348

1576509860498	9.975449	-0.5679016	1.658844

1576509860507	9.968262	-0.5583191	1.6899719

1576509860508	9.956299	-0.57748413	1.7091217

1576509860517	9.973053	-0.565506	1.6803894

1576509860519	9.922775	-0.55352783	1.6492615

1576509860527	9.939545	-0.55592346	1.6444855

1576509860529	9.92038	-0.56311035	1.6755981

1576509860537	9.898834	-0.55352783	1.6755981

1576509860538	9.886871	-0.58465576	1.7115173

1576509860547	9.865311	-0.58465576	1.7115173

1576509860548	9.84137	-0.5726929	1.7019348

1576509860557	9.867706	-0.59184265	1.7163086

1576509860559	9.853348	-0.5750885	1.7426453

1576509860566	9.858139	-0.57029724	1.7450409

1576509860570	9.846161	-0.589447	1.6947632

1576509860576	9.867706	-0.5750885	1.7546082

1576509860580	9.867706	-0.58465576	1.737854

1576509860586	9.877289	-0.589447	1.7450409

1576509860590	9.874893	-0.61338806	1.7234955

1576509860596	9.894043	-0.62057495	1.7450409

1576509860600	9.886871	-0.6014252	1.7713776

1576509860607	9.92038	-0.6085968	1.7234955

1576509860610	9.937149	-0.64212036	1.7474365

1576509860617	9.889252	-0.62057495	1.7498322

1576509860620	9.927567	-0.6301422	1.7522125

1576509860627	9.939545	-0.6301422	1.761795

1576509860630	9.915588	-0.6085968	1.7713776

1576509860637	9.925171	-0.61099243	1.7665863

1576509860640	9.937149	-0.59902954	1.7689819

1576509860647	9.975449	-0.60380554	1.7785492

1576509860651	9.956299	-0.6229706	1.7857361

1576509860657	9.932358	-0.62057495	1.816864

1576509860661	9.946716	-0.6229706	1.8216553

1576509860667	9.92038	-0.6373291	1.7665863

1576509860671	9.894043	-0.6062012	1.7953186

1576509860678	9.889252	-0.61099243	1.761795

1576509860681	9.879684	-0.5750885	1.7833405

1576509860688	9.8485565	-0.58465576	1.7546082

1576509860693	9.867706	-0.59902954	1.7593994

1576509860697	9.872498	-0.6014252	1.7498322

1576509860702	9.84137	-0.6085968	1.7737732

1576509860708	9.838974	-0.6014252	1.7881317

1576509860711	9.834198	-0.5966339	1.7785492

1576509860717	9.834198	-0.56311035	1.7234955

1576509860724	9.846161	-0.5870514	1.761795

1576509860726	9.8246155	-0.5966339	1.8048859

1576509860734	9.84137	-0.58465576	1.7713776

1576509860736	9.850952	-0.59902954	1.7641907

1576509860745	9.850952	-0.57029724	1.7498322

1576509860746	9.853348	-0.59902954	1.7881317

1576509860755	9.870102	-0.5966339	1.7689819

1576509860756	9.874893	-0.60380554	1.7737732

1576509860765	9.886871	-0.60380554	1.8001099

1576509860767	9.88208	-0.5966339	1.792923

1576509860775	9.9036255	-0.5942383	1.7761536

1576509860776	9.915588	-0.6062012	1.8144684

1576509860783	9.894043	-0.5870514	1.816864

1576509860787	9.889252	-0.5870514	1.8216553

1576509860795	9.908417	-0.5583191	1.816864

1576509860797	9.929962	-0.565506	1.7857361

1576509860806	9.944321	-0.5607147	1.8144684

1576509860807	9.922775	-0.5966339	1.8360138

1576509860816	9.906021	-0.6157837	1.7905273

1576509860817	9.908417	-0.58226013	1.8072815

1576509860826	9.910812	-0.59902954	1.8336182

1576509860827	9.925171	-0.589447	1.8144684

1576509860836	9.92038	-0.57748413	1.7641907

1576509860838	9.886871	-0.6062012	1.7977142

1576509860846	9.898834	-0.6301422	1.8048859

1576509860848	9.889252	-0.589447	1.7905273

1576509860857	9.884476	-0.59184265	1.7905273

1576509860858	9.891647	-0.59184265	1.792923

1576509860866	9.829407	-0.58465576	1.7785492

1576509860868	9.838974	-0.57029724	1.7761536

1576509860876	9.843765	-0.5798645	1.7977142

1576509860878	9.817429	-0.589447	1.792923

1576509860885	9.8246155	-0.5870514	1.792923

1576509860889	9.812637	-0.59184265	1.761795

1576509860895	9.838974	-0.58226013	1.8001099

1576509860898	9.855743	-0.5966339	1.8120728

1576509860907	9.865311	-0.5726929	1.7665863

1576509860908	9.872498	-0.565506	1.7498322

1576509860917	9.870102	-0.6014252	1.7306671

1576509860918	9.88208	-0.5583191	1.7522125

1576509860927	9.898834	-0.5607147	1.7593994

1576509860928	9.941925	-0.5607147	1.7258759

1576509860937	9.953903	-0.5583191	1.737854

1576509860939	9.939545	-0.5726929	1.7498322

1576509860947	9.937149	-0.53437805	1.7570038

1576509860949	9.910812	-0.55592346	1.7737732

1576509860958	9.934753	-0.54875183	1.7474365

1576509860959	9.910812	-0.54156494	1.737854

1576509860966	9.92038	-0.5295868	1.7641907

1576509860969	9.896439	-0.52719116	1.7306671

1576509860976	9.872498	-0.5295868	1.6971588

1576509860980	9.870102	-0.52719116	1.7282715

1576509860987	9.874893	-0.5679016	1.682785

1576509860990	9.9036255	-0.57029724	1.7306671

1576509860997	9.917984	-0.55114746	1.7665863

1576509861000	9.917984	-0.55352783	1.7306671

1576509861007	9.906021	-0.565506	1.7522125

1576509861010	9.953903	-0.5750885	1.7689819

1576509861017	9.917984	-0.58465576	1.761795

1576509861021	9.951508	-0.565506	1.7737732

1576509861027	9.944321	-0.56311035	1.8024902

1576509861030	9.939545	-0.59184265	1.7809448

1576509861037	9.939545	-0.59902954	1.7761536

1576509861041	9.937149	-0.59902954	1.7282715

1576509861048	9.939545	-0.5679016	1.7187042

1576509861052	9.908417	-0.57029724	1.7450409

1576509861056	9.889252	-0.5942383	1.792923

1576509861063	9.898834	-0.59902954	1.7474365

1576509861065	9.88208	-0.58465576	1.6995392

1576509861074	9.874893	-0.5942383	1.7570038

1576509861075	9.860535	-0.5870514	1.7354584

1576509861082	9.850952	-0.56311035	1.7498322

1576509861086	9.853348	-0.55592346	1.7282715

1576509861095	9.843765	-0.5798645	1.7282715

1576509861096	9.843765	-0.56311035	1.7474365

1576509861104	9.850952	-0.5607147	1.7522125

1576509861106	9.858139	-0.565506	1.7522125

1576509861115	9.846161	-0.55352783	1.7809448

1576509861117	9.889252	-0.54156494	1.7713776

1576509861125	9.879684	-0.5319824	1.7761536

1576509861127	9.889252	-0.5439606	1.7593994

1576509861134	9.910812	-0.55352783	1.7713776

1576509861137	9.922775	-0.5391693	1.737854

1576509861160	9.913208	-0.5798645	1.7306671

1576509861161	9.937149	-0.58226013	1.7857361

1576509861161	9.96109	-0.6085968	1.7570038

1576509861162	9.963486	-0.62057495	1.7785492

1576509861162	9.9826355	-0.61338806	1.7809448

1576509861167	9.970657	-0.62776184	1.7713776

1576509861171	9.968262	-0.6157837	1.7426453

1576509861176	9.946716	-0.6181793	1.7426453

1576509861181	9.941925	-0.6588745	1.7809448

1576509861187	9.927567	-0.6373291	1.7833405

1576509861192	9.941925	-0.63253784	1.792923

1576509861197	9.889252	-0.6181793	1.7833405

1576509861202	9.850952	-0.64212036	1.7641907

1576509861207	9.831802	-0.6469116	1.7570038

1576509861212	9.8246155	-0.6253662	1.7474365

1576509861217	9.791092	-0.5942383	1.7570038

1576509861224	9.80307	-0.61099243	1.7426453

1576509861227	9.812637	-0.61338806	1.7426453

1576509861232	9.819824	-0.6085968	1.7570038

1576509861237	9.831802	-0.61099243	1.7689819

1576509861245	9.831802	-0.57029724	1.7546082

1576509861247	9.831802	-0.5798645	1.7785492

1576509861254	9.860535	-0.5583191	1.7641907

1576509861258	9.886871	-0.56311035	1.7665863

1576509861263	9.898834	-0.56311035	1.7881317

1576509861269	9.906021	-0.55592346	1.7450409

1576509861274	9.894043	-0.5750885	1.7953186

1576509861278	9.925171	-0.5942383	1.7474365

1576509861283	9.915588	-0.5583191	1.7163086

1576509861289	9.913208	-0.56311035	1.7474365

1576509861294	9.929962	-0.5966339	1.7306671

1576509861298	9.915588	-0.589447	1.7306671

1576509861304	9.932358	-0.589447	1.737854

1576509861309	9.908417	-0.5726929	1.7163086

1576509861313	9.929962	-0.59184265	1.7187042

1576509861319	9.925171	-0.56311035	1.7043304

1576509861325	9.922775	-0.55592346	1.7306671

1576509861329	9.913208	-0.55592346	1.737854

1576509861335	9.915588	-0.57029724	1.7450409

1576509861339	9.898834	-0.5798645	1.7091217

1576509861345	9.937149	-0.5463562	1.7282715

1576509861349	9.910812	-0.57029724	1.7210999

1576509861355	9.886871	-0.55592346	1.7522125

1576509861360	9.906021	-0.54875183	1.7258759

1576509861365	9.9036255	-0.5463562	1.7354584

1576509861370	9.88208	-0.56311035	1.7546082

1576509861375	9.877289	-0.5583191	1.7402496

1576509861379	9.896439	-0.58465576	1.7258759

1576509861386	9.889252	-0.589447	1.7426453

1576509861390	9.872498	-0.5295868	1.7641907

1576509861396	9.860535	-0.5798645	1.7306671

1576509861401	9.872498	-0.6157837	1.7474365

1576509861406	9.872498	-0.55114746	1.7330627

1576509861410	9.894043	-0.5607147	1.7474365

1576509861418	9.90123	-0.5607147	1.7474365

1576509861421	9.874893	-0.55352783	1.7570038

1576509861427	9.898834	-0.5463562	1.7426453

1576509861431	9.915588	-0.54875183	1.7450409

1576509861437	9.889252	-0.5583191	1.7665863

1576509861442	9.879684	-0.5679016	1.8096771

1576509861446	9.874893	-0.565506	1.7737732

1576509861451	9.867706	-0.5319824	1.7665863

1576509861456	9.879684	-0.5176239	1.7689819

1576509861462	9.898834	-0.57029724	1.7282715

1576509861467	9.884476	-0.5583191	1.7354584

1576509861471	9.853348	-0.5152283	1.7498322

1576509861477	9.886871	-0.5319824	1.7474365

1576509861481	9.889252	-0.5295868	1.6995392

1576509861487	9.858139	-0.5439606	1.7067261

1576509861493	9.879684	-0.5583191	1.7210999

1576509861496	9.90123	-0.5319824	1.7210999

1576509861502	9.894043	-0.52719116	1.6732178

1576509861507	9.910812	-0.55114746	1.7091217

1576509861512	9.927567	-0.55352783	1.6947632

1576509861516	9.932358	-0.55114746	1.6468811

1576509861522	9.925171	-0.56311035	1.6995392

1576509861527	9.937149	-0.5391693	1.6636353

1576509861532	9.937149	-0.55592346	1.6468811

1576509861538	9.917984	-0.5583191	1.682785

1576509861543	9.946716	-0.5798645	1.6947632

1576509861547	9.934753	-0.57029724	1.6660309

1576509861553	9.9036255	-0.5942383	1.6779938

1576509861557	9.927567	-0.59184265	1.6732178

1576509861563	9.915588	-0.61338806	1.6612396

1576509861569	9.946716	-0.58465576	1.658844

1576509861572	9.937149	-0.589447	1.6971588

1576509861577	9.908417	-0.57748413	1.6636353

1576509861582	9.929962	-0.589447	1.682785

1576509861588	9.934753	-0.6253662	1.7258759

1576509861596	9.906021	-0.5966339	1.6684265

1576509861597	9.917984	-0.5607147	1.6899719

1576509861603	9.908417	-0.5726929	1.7187042

1576509861608	9.910812	-0.5942383	1.7019348

1576509861614	9.896439	-0.5798645	1.6372986

1576509861618	9.889252	-0.589447	1.6684265

1576509861624	9.894043	-0.58465576	1.6947632

1576509861628	9.913208	-0.5607147	1.6947632

1576509861635	9.915588	-0.5607147	1.6755981

1576509861639	9.858139	-0.55352783	1.6803894

1576509861644	9.896439	-0.56311035	1.658844

1576509861648	9.906021	-0.5726929	1.6492615

1576509861654	9.90123	-0.5726929	1.7067261

1576509861658	9.913208	-0.5726929	1.713913

1576509861664	9.910812	-0.57748413	1.7163086

1576509861669	9.929962	-0.59184265	1.7091217

1576509861673	9.939545	-0.5942383	1.6851807

1576509861679	9.922775	-0.5750885	1.7043304

1576509861684	9.922775	-0.57029724	1.713913

1576509861689	9.915588	-0.59902954	1.6995392

1576509861694	9.891647	-0.58226013	1.6732178

1576509861698	9.922775	-0.5966339	1.6851807

1576509861706	9.896439	-0.57748413	1.6708221

1576509861708	9.894043	-0.5726929	1.6660309

1576509861714	9.910812	-0.60380554	1.658844

1576509861718	9.9036255	-0.5726929	1.6157532

1576509861726	9.92038	-0.57029724	1.6253204

1576509861729	9.894043	-0.6062012	1.6684265

1576509861735	9.9036255	-0.5583191	1.6301117

1576509861741	9.917984	-0.57748413	1.6157532

1576509861744	9.913208	-0.60380554	1.6085663

1576509861750	9.910812	-0.55592346	1.6420898

1576509861755	9.937149	-0.5750885	1.6468811

1576509861759	9.965866	-0.5798645	1.6444855

1576509861766	9.939545	-0.5798645	1.6301117

1576509861770	9.946716	-0.58226013	1.6636353

1576509861776	9.941925	-0.58226013	1.6564484

1576509861780	9.922775	-0.53437805	1.6779938

