1570028347886	9.48703	-1.2286987	3.3060608

1570028347887	9.561249	-1.2071533	3.3036652

1570028347888	9.534912	-1.2239075	3.2964783

1570028347890	9.563644	-1.2478485	3.315628

1570028347895	9.563644	-1.2358856	3.3371735

1570028347908	9.575623	-1.2167358	3.3491516

1570028347909	9.563644	-1.2239075	3.3443604

1570028347912	9.573227	-1.2646179	3.3491516

1570028347915	9.568436	-1.2502441	3.3276062

1570028347920	9.573227	-1.2550354	3.3515472

1570028347925	9.537308	-1.2430725	3.3180237

1570028347930	9.539703	-1.2286987	3.3659058

1570028347934	9.530136	-1.2430725	3.3539429

1570028347940	9.54689	-1.257431	3.315628

1570028347945	9.5277405	-1.2622223	3.3012695

1570028347950	9.489426	-1.2382812	3.2749329

1570028347955	9.50618	-1.2286987	3.3036652

1570028347960	9.491821	-1.2526398	3.3252106

1570028347965	9.501404	-1.2358856	3.3204193

1570028347970	9.556473	-1.2646179	3.2940826

1570028347976	9.573227	-1.2741852	3.3036652

1570028347981	9.549286	-1.2454529	3.315628

1570028347987	9.537308	-1.257431	3.3012695

1570028347992	9.582794	-1.2861633	3.322815

1570028347997	9.599564	-1.2813721	3.3204193

1570028348001	9.587585	-1.2741852	3.291687

1570028348007	9.587585	-1.2239075	3.3419647

1570028348012	9.587585	-1.2310944	3.3108368

1570028348016	9.589981	-1.2454529	3.3084564

1570028348022	9.604355	-1.2239075	3.2821198

1570028348029	9.58519	-1.2310944	3.267746

1570028348031	9.578018	-1.2717896	3.3323975

1570028348037	9.568436	-1.2646179	3.3084564

1570028348043	9.556473	-1.2646179	3.315628

1570028348047	9.58519	-1.2813721	3.3539429

1570028348052	9.530136	-1.2789764	3.3204193

1570028348057	9.558853	-1.2622223	3.3180237

1570028348062	9.563644	-1.2622223	3.3754883

1570028348066	9.539703	-1.2263031	3.3491516

1570028348072	9.542099	-1.2478485	3.370697

1570028348079	9.515762	-1.2286987	3.3323975

1570028348082	9.537308	-1.2430725	3.2964783

1570028348088	9.544495	-1.2933502	3.339569

1570028348092	9.542099	-1.2382812	3.3180237

1570028348099	9.539703	-1.2550354	3.2821198

1570028348102	9.56604	-1.2670135	3.2821198

1570028348108	9.549286	-1.2717896	3.339569

1570028348113	9.544495	-1.2382812	3.3300018

1570028348118	9.558853	-1.2382812	3.2629547

1570028348123	9.5516815	-1.2143402	3.2821198

1570028348129	9.5516815	-1.2382812	3.3012695

1570028348133	9.558853	-1.2023621	3.3300018

1570028348138	9.537308	-1.2119446	3.3012695

1570028348143	9.56604	-1.2239075	3.2821198

1570028348149	9.578018	-1.2143402	3.3012695

1570028348153	9.544495	-1.209549	3.3371735

1570028348158	9.561249	-1.2047577	3.3300018

1570028348163	9.573227	-1.2263031	3.3371735

1570028348168	9.563644	-1.2263031	3.315628

1570028348173	9.501404	-1.2071533	3.3300018

1570028348179	9.534912	-1.1999664	3.339569

1570028348183	9.54689	-1.2286987	3.3611298

1570028348189	9.54689	-1.2167358	3.315628

1570028348193	9.539703	-1.2119446	3.334793

1570028348199	9.530136	-1.2119446	3.3371735

1570028348203	9.54689	-1.2191162	3.315628

1570028348209	9.534912	-1.2239075	3.3419647

1570028348213	9.537308	-1.2263031	3.334793

1570028348219	9.5516815	-1.2286987	3.3180237

1570028348225	9.556473	-1.23349	3.3443604

1570028348230	9.530136	-1.2286987	3.3108368

1570028348233	9.5325165	-1.1832123	3.2845154

1570028348239	9.50618	-1.1927795	3.322815

1570028348244	9.542099	-1.2167358	3.3276062

1570028348249	9.54689	-1.2286987	3.334793

1570028348254	9.542099	-1.1927795	3.3611298

1570028348260	9.5516815	-1.1927795	3.3563385

1570028348264	9.518158	-1.2310944	3.3323975

1570028348269	9.522949	-1.2047577	3.3132324

1570028348274	9.556473	-1.2143402	3.3036652

1570028348280	9.561249	-1.2382812	3.3300018

1570028348284	9.542099	-1.2310944	3.3012695

1570028348289	9.556473	-1.2191162	3.3515472

1570028348295	9.54689	-1.23349	3.3108368

1570028348300	9.5325165	-1.1999664	3.3252106

1570028348305	9.542099	-1.2382812	3.315628

1570028348310	9.544495	-1.2167358	3.2964783

1570028348315	9.558853	-1.209549	3.3084564

1570028348321	9.570831	-1.2047577	3.315628

1570028348325	9.558853	-1.2382812	3.322815

1570028348331	9.563644	-1.23349	3.3132324

1570028348334	9.568436	-1.2310944	3.3060608

1570028348340	9.534912	-1.2454529	3.3371735

1570028348345	9.558853	-1.2526398	3.346756

1570028348349	9.530136	-1.2239075	3.346756

1570028348355	9.542099	-1.2382812	3.3300018

1570028348361	9.534912	-1.2143402	3.3036652

1570028348365	9.5325165	-1.2310944	3.3180237

1570028348370	9.556473	-1.2670135	3.3300018

1570028348375	9.570831	-1.257431	3.339569

1570028348381	9.5325165	-1.2550354	3.3252106

1570028348385	9.544495	-1.2430725	3.3180237

1570028348391	9.554077	-1.2526398	3.3300018

1570028348396	9.537308	-1.2454529	3.3252106

1570028348401	9.575623	-1.2646179	3.3276062

1570028348406	9.5516815	-1.2598267	3.3108368

1570028348411	9.54689	-1.2358856	3.322815

1570028348416	9.534912	-1.2430725	3.3443604

1570028348421	9.537308	-1.2646179	3.291687

