1557409349553	-7.8134613	-1.7554169	5.4752045

1557409349554	-7.8661346	-1.7745819	5.4871674

1557409349554	-7.8493805	-1.7865448	5.441681

1557409349555	-7.8493805	-1.8080902	5.4632263

1557409349559	-7.839798	-1.8080902	5.4584503

1557409349570	-7.858963	-1.8104858	5.422531

1557409349571	-7.8876953	-1.8200684	5.405777

1557409349575	-7.863739	-1.8248596	5.3842163

1557409349580	-7.875717	-1.8057098	5.422531

1557409349585	-7.8852997	-1.8320312	5.4392853

1557409349590	-7.8900757	-1.8535919	5.4752045

1557409349596	-7.899658	-1.8488007	5.489563

1557409349600	-7.902054	-1.8488007	5.537445

1557409349605	-7.894867	-1.846405	5.55661

1557409349610	-7.8972626	-1.8057098	5.582947

1557409349616	-7.882904	-1.8176727	5.580551

1557409349621	-7.8805084	-1.8272552	5.63562

1557409349625	-7.9092407	-1.8176727	5.606888

1557409349635	-7.902054	-1.798523	5.6020966

1557409349636	-7.882904	-1.8320312	5.6140594

1557409349641	-7.878113	-1.8392181	5.628433

1557409349645	-7.870926	-1.8176727	5.606888

1557409349651	-7.8733215	-1.8057098	5.5590057

1557409349657	-7.844589	-1.8320312	5.628433

1557409349661	-7.835022	-1.8200684	5.63562

1557409349666	-7.839798	-1.8176727	5.5781555

1557409349673	-7.8086853	-1.8583679	5.606888

1557409349676	-7.8182526	-1.8368225	5.6260376

1557409349681	-7.811081	-1.8080902	5.6020966

1557409349686	-7.844589	-1.8655548	5.606888

1557409349692	-7.8374176	-1.8751373	5.5949097

1557409349698	-7.9116364	-1.8631592	5.587723

1557409349701	-7.925995	-1.8727417	5.5158997

1557409349707	-7.9403534	-1.8799286	5.5302734

1557409349711	-7.925995	-1.8727417	5.5350647

1557409349717	-7.9164124	-1.8823242	5.5398407

1557409349724	-7.949936	-1.8655548	5.501541

1557409349727	-7.949936	-1.8440094	5.4991455

1557409349733	-7.96669	-1.8823242	5.513504

1557409349737	-7.954727	-1.8751373	5.4943542

1557409349742	-7.9116364	-1.8727417	5.5111084

1557409349747	-7.9235992	-1.8607635	5.489563

1557409349752	-7.918808	-1.846405	5.4680176

1557409349758	-7.949936	-1.8559875	5.453659

1557409349762	-7.9451447	-1.8607635	5.4632263

1557409349767	-7.9092407	-1.8416138	5.4560547

1557409349774	-7.942749	-1.7937317	5.453659

1557409349777	-7.937973	-1.8392181	5.4752045

1557409349782	-7.870926	-1.8488007	5.4632263

1557409349787	-7.8685303	-1.8057098	5.4752045

1557409349793	-7.863739	-1.7961273	5.4776

1557409349798	-7.8805084	-1.798523	5.503937

1557409349803	-7.8972626	-1.8248596	5.489563

1557409349807	-7.875717	-1.791336	5.4823914

1557409349814	-7.875717	-1.8104858	5.4752045

1557409349818	-7.894867	-1.8057098	5.429718

1557409349825	-7.8805084	-1.8535919	5.4129486

1557409349828	-7.858963	-1.8176727	5.405777

1557409349833	-7.8876953	-1.8751373	5.422531

1557409349838	-7.9116364	-1.8918915	5.441681

1557409349844	-7.8924713	-1.8918915	5.4081726

1557409349849	-7.8852997	-1.8583679	5.415344

1557409349853	-7.8900757	-1.8823242	5.4440765

1557409349859	-7.9044495	-1.8727417	5.4201355

1557409349863	-7.8924713	-1.8799286	5.453659

1557409349869	-7.925995	-1.8703461	5.472809

1557409349874	-7.9212036	-1.8727417	5.470413

1557409349878	-7.9235992	-1.8631592	5.5111084

1557409349884	-7.9092407	-1.8894958	5.5158997

1557409349889	-7.8852997	-1.8823242	5.5063324

1557409349894	-7.8733215	-1.846405	5.5158997

1557409349899	-7.878113	-1.846405	5.4991455

1557409349904	-7.899658	-1.8990784	5.4680176

1557409349909	-7.8900757	-1.8631592	5.5063324

1557409349915	-7.9116364	-1.8583679	5.4871674

1557409349918	-7.9116364	-1.8440094	5.525482

1557409349923	-7.8972626	-1.8679504	5.5350647

1557409349929	-7.9164124	-1.8799286	5.544632

1557409349934	-7.918808	-1.8727417	5.532669

1557409349939	-7.933182	-1.8631592	5.532669

1557409349944	-7.9044495	-1.8966827	5.5302734

1557409349948	-7.8733215	-1.8727417	5.532669

1557409349954	-7.8852997	-1.8511963	5.5302734

1557409349959	-7.878113	-1.8847046	5.5590057

1557409349965	-7.858963	-1.8607635	5.5302734

1557409349972	-7.8733215	-1.8583679	5.5470276

1557409349975	-7.8493805	-1.8918915	5.5350647

1557409349979	-7.858963	-1.8894958	5.513504

1557409349985	-7.8852997	-1.8799286	5.5590057

1557409349990	-7.882904	-1.8679504	5.5590057

1557409349994	-7.8924713	-1.8823242	5.537445

1557409350000	-7.9044495	-1.877533	5.5590057

1557409350006	-7.9355774	-1.8847046	5.544632

1557409350009	-7.933182	-1.8799286	5.5398407

1557409350015	-7.9475403	-1.8966827	5.525482

1557409350022	-7.9044495	-1.877533	5.5158997

1557409350025	-7.8876953	-1.8823242	5.520691

1557409350030	-7.8852997	-1.9062653	5.5853424

1557409350035	-7.9092407	-1.925415	5.5781555

1557409350041	-7.9092407	-1.9158325	5.580551

1557409350045	-7.8805084	-1.8966827	5.604492

1557409350051	-7.9092407	-1.901474	5.580551

1557409350057	-7.9164124	-1.9134369	5.599701

1557409350061	-7.8924713	-1.9062653	5.5661774

1557409350066	-7.906845	-1.9038696	5.5063324

1557409350073	-7.882904	-1.9134369	5.532669

1557409350076	-7.906845	-1.9110413	5.5542145

1557409350081	-7.9092407	-1.877533	5.5111084

1557409350087	-7.902054	-1.9062653	5.4919586

1557409350091	-7.882904	-1.8847046	5.5230865

1557409350096	-7.8900757	-1.8847046	5.5350647

1557409350102	-7.906845	-1.901474	5.513504

