1554127838860	-8.876495	-1.1640625	3.401825

1554127838861	-8.962692	-1.1592712	3.4353485

1554127838864	-8.950714	-1.1808167	3.4712524

1554127838870	-8.9483185	-1.178421	3.4281616

1554127838875	-8.965073	-1.178421	3.4377441

1554127838880	-8.979446	-1.2071533	3.4760437

1554127838884	-8.977051	-1.2239075	3.4688568

1554127838890	-9.003387	-1.2143402	3.5143585

1554127838895	-9.005783	-1.1999664	3.552658

1554127838900	-8.996201	-1.2119446	3.5502625

1554127838905	-8.979446	-1.1808167	3.5861816

1554127838910	-8.955505	-1.1903992	3.5933533

1554127838915	-8.926773	-1.1664429	3.5861816

1554127838920	-8.950714	-1.1760254	3.5765991

1554127838925	-8.943527	-1.1927795	3.5789948

1554127838930	-8.962692	-1.1736298	3.590973

1554127838935	-8.974655	-1.2215118	3.6220856

1554127838941	-8.993805	-1.1832123	3.6029358

1554127838947	-8.981842	-1.1832123	3.5574493

1554127838951	-8.967468	-1.1975708	3.5191345

1554127838956	-8.943527	-1.15448	3.5095673

1554127838962	-8.986633	-1.1664429	3.5215302

1554127838967	-9.008179	-1.1281433	3.4784393

1554127838971	-9.003387	-1.1089935	3.418579

1554127838976	-9.010574	-1.1257477	3.4927979

1554127838982	-9.020142	-1.1353302	3.5071716

1554127838986	-9.058456	-1.1496887	3.4592896

1554127838992	-9.084793	-1.1377258	3.4473114

1554127838997	-9.11113	-1.099411	3.4640808

1554127839002	-9.096756	-1.0826569	3.4521027

1554127839007	-9.103943	-1.1089935	3.4137878

1554127839012	-9.068024	-1.0682831	3.425766

1554127839018	-9.05127	-1.1089935	3.3922424

1554127839022	-9.01535	-1.0802612	3.3515472

1554127839027	-9.008179	-1.0539246	3.3635101

1554127839033	-8.981842	-1.0227966	3.334793

1554127839038	-8.955505	-1.0012512	3.3563385

1554127839042	-8.895645	-1.0180054	3.3826752

1554127839048	-8.902832	-1.1065979	3.3802795

1554127839053	-8.926773	-1.1664429	3.377884
