1554211964028	9.575623	-1.767395	3.1432495

1554211964035	9.671387	-1.7697906	3.1719818

1554211964037	9.609131	-1.7410583	3.1623993

1554211964042	9.549286	-1.7362671	3.1623993

1554211964046	9.554077	-1.7602081	3.1384583

1554211964052	9.549286	-1.7458496	3.1432495

1554211964057	9.558853	-1.7602081	3.0714264

1554211964062	9.501404	-1.7745819	3.0714264

1554211964067	9.477463	-1.7721863	3.0809937

1554211964072	9.453522	-1.7482452	3.0450897

1554211964077	9.460693	-1.7649994	3.018753

1554211964082	9.4726715	-1.7626038	3.001999

1554211964087	9.477463	-1.7649994	2.9660797

1554211964092	9.46788	-1.7626038	2.9062195

1554211964097	9.479843	-1.7290955	2.8990479

1554211964102	9.515762	-1.7266998	2.908615

1554211964107	9.48703	-1.7554169	2.8990479

1554211964112	9.491821	-1.7386627	2.9062195

1554211964117	9.534912	-1.7554169	2.9876251

1554211964122	9.568436	-1.7338715	3.042694

1554211964127	9.58519	-1.7626038	3.0570526

1554211964132	9.6259	-1.7745819	3.0953674

1554211964137	9.649841	-1.743454	3.085785

1554211964143	9.630692	-1.7793732	3.0953674

1554211964147	9.6115265	-1.7841492	3.1312866

1554211964153	9.635468	-1.7817535	3.1480408

1554211964158	9.640259	-1.7793732	3.200714

1554211964163	9.6259	-1.7841492	3.188736

1554211964171	9.633087	-1.8009186	3.1863403

1554211964173	9.647446	-1.7937317	3.1959229

1554211964178	9.652237	-1.7649994	3.1719818

1554211964184	9.623505	-1.7769775	3.164795

1554211964189	9.599564	-1.743454	3.1671906

1554211964193	9.587585	-1.7266998	3.1552277

1554211964199	9.592377	-1.743454	3.140854

1554211964205	9.561249	-1.7362671	3.1456451

1554211964209	9.544495	-1.712326	3.1552277

1554211964214	9.54689	-1.7290955	3.1145172

1554211964220	9.549286	-1.7506409	3.121704

1554211964225	9.563644	-1.767395	3.1743774

1554211964231	9.54689	-1.7769775	3.1552277

1554211964234	9.580414	-1.7338715	3.1240997

1554211964240	9.556473	-1.7649994	3.1456451

1554211964244	9.580414	-1.7458496	3.1384583

1554211964250	9.54689	-1.7697906	3.1432495

1554211964254	9.544495	-1.7697906	3.1384583

1554211964260	9.587585	-1.791336	3.1600037

1554211964265	9.6115265	-1.7961273	3.1623993

1554211964271	9.58519	-1.8009186	3.133667

1554211964275	9.587585	-1.8416138	3.1552277

1554211964281	9.580414	-1.798523	3.1312866

1554211964285	9.563644	-1.8057098	3.1312866

1554211964290	9.580414	-1.8176727	3.1193085

1554211964295	9.568436	-1.7817535	3.1169128

1554211964300	9.530136	-1.7506409	3.1121216

1554211964305	9.544495	-1.7171173	3.1121216

1554211964311	9.5516815	-1.7554169	3.1145172

1554211964316	9.573227	-1.7243042	3.121704

1554211964320	9.554077	-1.7266998	3.1480408

1554211964326	9.556473	-1.7147217	3.1169128

1554211964330	9.520554	-1.7362671	3.10495

1554211964335	9.5325165	-1.7386627	3.0809937

1554211964341	9.54689	-1.7410583	3.0235443

1554211964345	9.520554	-1.7841492	3.018753

1554211964351	9.513367	-1.791336	2.9924164

1554211964356	9.518158	-1.791336	2.9684753

1554211964361	9.537308	-1.8440094	2.9852295

1554211964366	9.549286	-1.7889404	3.0163574

1554211964371	9.549286	-1.791336	3.0091705

1554211964375	9.556473	-1.7649994	2.9876251

1554211964380	9.601959	-1.7626038	3.030716

1554211964386	9.578018	-1.7530365	3.1025543

1554211964390	9.592377	-1.7602081	3.10495

1554211964395	9.573227	-1.7530365	3.1264954

1554211964400	9.582794	-1.7482452	3.1552277

1554211964406	9.582794	-1.7290955	3.1432495

1554211964411	9.573227	-1.767395	3.128891

1554211964416	9.5516815	-1.7793732	3.1121216

1554211964423	9.570831	-1.7817535	3.1145172

1554211964425	9.597168	-1.7793732	3.0953674

1554211964431	9.6115265	-1.7841492	3.1456451

1554211964436	9.604355	-1.791336	3.097763

1554211964442	9.6067505	-1.7530365	3.073822

1554211964446	9.621109	-1.7578125	3.0714264

1554211964452	9.621109	-1.7961273	3.0953674

1554211964456	9.6115265	-1.7721863	3.0833893

1554211964461	9.613922	-1.7697906	3.0714264

1554211964467	9.587585	-1.7697906	3.0474854

1554211964472	9.578018	-1.7769775	3.049881

1554211964476	9.599564	-1.7793732	3.0642395

1554211964483	9.6115265	-1.7841492	3.0833893

1554211964487	9.616318	-1.7649994	3.0522766

1554211964492	9.637863	-1.7817535	3.0235443

1554211964500	9.659409	-1.7793732	3.0379028

1554211964502	9.659409	-1.7721863	3.0546722

1554211964507	9.666595	-1.8033142	3.006775

1554211964513	9.642654	-1.8104858	3.0522766

1554211964517	9.647446	-1.7889404	3.0355072

1554211964522	9.597168	-1.7793732	3.0546722

1554211964527	9.599564	-1.7745819	3.1001587

1554211964532	9.6115265	-1.8009186	3.1073303

1554211964537	9.597168	-1.8033142	3.121704

1554211964543	9.58519	-1.7937317	3.10495

1554211964548	9.530136	-1.7745819	3.1145172

1554211964553	9.570831	-1.8152771	3.109726

1554211964557	9.589981	-1.8057098	3.097763

1554211964562	9.5516815	-1.8104858	3.0809937

1554211964567	9.556473	-1.7793732	3.0666351

1554211964572	9.575623	-1.7649994	3.073822

1554211964577	9.589981	-1.7626038	3.0929718

1554211964583	9.589981	-1.8104858	3.0833893

1554211964588	9.582794	-1.8104858	3.049881

1554211964592	9.573227	-1.7865448	3.0570526

1554211964598	9.582794	-1.7697906	3.0786133

1554211964603	9.616318	-1.8080902	3.0355072

1554211964608	9.6067505	-1.7865448	2.9828339

1554211964613	9.582794	-1.7961273	3.0331116

1554211964620	9.6067505	-1.798523	3.030716

1554211964623	9.642654	-1.8583679	3.0379028

1554211964630	9.616318	-1.8248596	3.0522766

1554211964634	9.616318	-1.8009186	3.0618439

1554211964638	9.64505	-1.8080902	3.0115662

1554211964643	9.661804	-1.7937317	3.0355072

1554211964648	9.637863	-1.7649994	3.0570526

1554211964654	9.654633	-1.7841492	3.030716

1554211964658	9.666595	-1.7793732	3.0235443

1554211964663	9.64505	-1.7769775	3.0450897

1554211964668	9.604355	-1.791336	3.0714264

1554211964673	9.609131	-1.7793732	3.0666351

1554211964678	9.616318	-1.7554169	3.0618439

1554211964683	9.563644	-1.7817535	3.0833893

1554211964688	9.568436	-1.7817535	3.1025543

1554211964693	9.570831	-1.7961273	3.0762177

1554211964699	9.582794	-1.7961273	3.042694

1554211964704	9.558853	-1.7506409	3.0809937

1554211964709	9.570831	-1.7841492	3.0666351

1554211964714	9.568436	-1.822464	3.0809937

1554211964719	9.554077	-1.8296509	3.042694

1554211964724	9.510971	-1.822464	3.0450897

1554211964729	9.518158	-1.8200684	3.030716

1554211964734	9.503799	-1.8368225	3.0355072

1554211964739	9.518158	-1.8272552	3.0139618

1554211964745	9.537308	-1.8272552	3.001999

1554211964751	9.542099	-1.8248596	3.0211487

1554211964754	9.556473	-1.8583679	3.0402985

1554211964762	9.561249	-1.8607635	3.0115662

1554211964764	9.54689	-1.8392181	3.0570526

1554211964771	9.568436	-1.8272552	3.042694

1554211964775	9.568436	-1.8200684	3.0379028

1554211964781	9.561249	-1.798523	3.0809937

1554211964785	9.575623	-1.8057098	3.0905762

1554211964793	9.539703	-1.8200684	3.097763

1554211964795	9.575623	-1.8057098	3.0833893

1554211964803	9.599564	-1.8128815	3.085785

1554211964805	9.58519	-1.791336	3.133667

1554211964813	9.573227	-1.7865448	3.1480408

1554211964816	9.554077	-1.8080902	3.1073303

