1564408750613	-6.218933	-0.98210144	7.646744

1564408750614	-6.266815	-0.9701233	7.706604

1564408750635	-6.2883606	-0.96533203	7.644348

1564408750636	-6.3003387	-0.99406433	7.596466

1564408750636	-6.266815	-1.0084381	7.5390015

1564408750637	-6.2237244	-1.0251923	7.4480286

1564408750640	-6.2165375	-0.95336914	7.4097137

1564408750643	-6.194992	-0.91744995	7.371414

1564408750648	-6.2045593	-0.9270325	7.328308

1564408750662	-6.214142	-0.8911133	7.292404

1564408750663	-6.1925964	-0.857605	7.220581

1564408750665	-6.190201	-0.83843994	7.153534

1564408750668	-6.2356873	-0.84562683	7.19664

1564408750672	-6.2332916	-0.8408356	7.1511383

1564408750678	-6.2213287	-0.802536	7.1559296

1564408750683	-6.1973877	-0.78816223	7.1271973

1564408750688	-6.218933	-0.81929016	7.1200256

1564408750693	-6.2285004	-0.8528137	7.165512

1564408750698	-6.254837	-0.84802246	7.141571

1564408750703	-6.22612	-0.862381	7.1559296

1564408750708	-6.22612	-0.90309143	7.129593

1564408750713	-6.1925964	-0.9485779	7.2229767

1564408750718	-6.187805	-0.9485779	7.2181854

1564408750724	-6.175827	-0.97491455	7.2612762

1564408750728	-6.1447144	-1.0036469	7.2516937

1564408750733	-6.151886	-0.99406433	7.2971954

1564408750738	-6.171051	-0.9988556	7.347473

1564408750744	-6.111191	-0.97491455	7.3522644

1564408750749	-6.139923	-1.0108337	7.383377

1564408750754	-6.1063995	-0.98210144	7.4097137

1564408750759	-6.115982	-0.96055603	7.395355

1564408750764	-6.135132	-0.97491455	7.450424

1564408750769	-6.159073	-0.97491455	7.462387

1564408750774	-6.14711	-0.9725189	7.505493

1564408750781	-6.1494904	-0.9725189	7.505493

1564408750784	-6.1734467	-0.9557648	7.512665

1564408750790	-6.175827	-0.9557648	7.5629425

1564408750795	-6.1973877	-0.9797058	7.5270386

1564408750800	-6.1566772	-0.9844971	7.596466

1564408750805	-6.1782227	-0.97491455	7.6778717

1564408750810	-6.132736	-0.9222412	7.7401123

1564408750814	-6.1494904	-0.9006958	7.730545

1564408750820	-6.1207733	-0.90548706	7.749695

1564408750825	-6.077667	-0.90309143	7.7879944

1564408750830	-6.0992126	-0.87675476	7.785614

1564408750835	-6.0896454	-0.857605	7.802368

1564408750841	-6.0657043	-0.8504181	7.7808228

1564408750845	-6.0824585	-0.8695679	7.77124

1564408750851	-6.077667	-0.881546	7.809555

1564408750854	-6.0273895	-0.90309143	7.7688446

1564408750860	-6.0513306	-0.8408356	7.773636

1564408750865	-5.9723206	-0.89590454	7.857437

1564408750870	-5.9004974	-0.8791504	7.876587

1564408750876	-5.8693695	-0.862381	7.802368

1564408750881	-5.945984	-0.87675476	7.785614

1564408750885	-5.945984	-0.8240814	7.749695

1564408750890	-5.895706	-0.7809906	7.809555

1564408750895	-5.799942	-0.81689453	7.8119507

1564408750901	-5.7472687	-0.84562683	7.859833

1564408750905	-5.7736053	-0.78816223	7.8311005

1564408750911	-5.7544556	-0.76901245	7.7951813

1564408750915	-5.776001	-0.79774475	7.8071594

1564408750921	-5.819092	-0.77619934	7.8358917

1564408750926	-5.7233276	-0.75704956	7.8478546

1564408750931	-5.6826324	-0.778595	7.864609

1564408750936	-5.656296	-0.73309326	7.857437

1564408750941	-5.641922	-0.74028015	7.857437

1564408750945	-5.6203766	-0.76182556	7.8430634

1564408750952	-5.6826324	-0.7378845	7.852646

1564408750956	-5.6945953	-0.7426758	7.7808228

1564408750961	-5.6993866	-0.7450714	7.7808228

1564408750966	-5.701782	-0.75704956	7.79039

1564408750971	-5.7544556	-0.7738037	7.742508

1564408750976	-5.7736053	-0.7809906	7.7209625

1564408750981	-5.73291	-0.7666168	7.7353363

1564408750986	-5.7377014	-0.7809906	7.694626

1564408750991	-5.7951508	-0.778595	7.658722

1564408750996	-5.81192	-0.7522583	7.6251984

1564408751002	-5.8167114	-0.7211304	7.584488

1564408751006	-5.81192	-0.73309326	7.5270386

1564408751012	-5.814316	-0.7666168	7.5198517

1564408751017	-5.8526154	-0.7738037	7.5437927

1564408751021	-5.8334656	-0.76182556	7.5629425

1564408751026	-5.843033	-0.7354889	7.560547

1564408751032	-5.847824	-0.7498627	7.61322

1564408751037	-5.83107	-0.74746704	7.639557

1564408751042	-5.8813477	-0.74746704	7.651535

1564408751049	-5.9004974	-0.7378845	7.675476

1564408751052	-5.9076843	-0.783371	7.675476

1564408751057	-5.922043	-0.7666168	7.675476

1564408751063	-5.965149	-0.76182556	7.6730804

1564408751067	-5.96994	-0.8073273	7.668289

1564408751072	-5.9388123	-0.7929535	7.6347656

1564408751078	-5.9795074	-0.76182556	7.6108246

1564408751083	-5.9866943	-0.7929535	7.6012573

1564408751088	-5.981903	-0.80970764	7.6108246

1564408751093	-6.036972	-0.86717224	7.651535

1564408751100	-6.005844	-0.82647705	7.651535

1564408751102	-6.001053	-0.8408356	7.603653

1564408751108	-6.0273895	-0.8695679	7.589279

1564408751114	-6.0273895	-0.90309143	7.6060486

1564408751119	-6.001053	-0.93182373	7.61322

1564408751123	-6.032181	-0.93421936	7.589279

1564408751128	-6.0633087	-0.9629364	7.627594

1564408751134	-6.029785	-0.9773102	7.6299896

1564408751138	-6.013031	-0.99406433	7.608429

1564408751143	-6.0273895	-1.0156097	7.627594

1564408751150	-6.036972	-1.0395508	7.651535

1564408751152	-6.032181	-1.0467377	7.668289

1564408751159	-6.056122	-1.0563202	7.6563263

1564408751164	-6.053726	-1.0874481	7.6180115

1564408751169	-6.092041	-1.1209564	7.6491394

1564408751172	-6.0992126	-1.1616669	7.5773163

1564408751179	-6.1135864	-1.1760254	7.5581512

1564408751183	-6.123169	-1.209549	7.560547

1564408751188	-6.2021637	-1.2717896	7.5198517

1564408751194	-6.2332916	-1.3196869	7.4887238

1564408751201	-6.3123016	-1.3436279	7.474365

1564408751203	-6.3362427	-1.3891144	7.371414

1564408751210	-6.4224396	-1.3819275	7.347473

1564408751213	-6.4487762	-1.3891144	7.304367

1564408751219	-6.4822845	-1.3939056	7.311554

1564408751223	-6.5182037	-1.3627777	7.3019714

1564408751231	-6.5373535	-1.3699646	7.3067627

