1564406682319	-9.822205	-1.2598267	0.0978241

1564406682320	-9.819809	-1.2693939	0.11936951

1564406682320	-9.767136	-1.2215118	0.17443848

1564406682323	-9.728836	-1.2646179	0.29414368

1564406682337	-9.664185	-1.2717896	0.34204102

1564406682338	-9.633057	-1.2957306	0.3611908

1564406682340	-9.635452	-1.3101044	0.50483704

1564406682344	-9.573212	-1.288559	0.5383606

1564406682350	-9.594757	-1.3196869	0.59342957

1564406682354	-9.551651	-1.3555908	0.6173706

1564406682359	-9.546875	-1.3843231	0.6604614

1564406682363	-9.463074	-1.3699646	0.7083435

1564406682369	-9.415192	-1.3603821	0.6604614

1564406682374	-9.4032135	-1.3771362	0.6437073

1564406682378	-9.396042	-1.4082642	0.638916

1564406682384	-9.352936	-1.4633331	0.5958252

1564406682389	-9.379272	-1.4537506	0.5455475

1564406682394	-9.3242035	-1.451355	0.5311737

1564406682399	-9.2883	-1.4561462	0.43301392

1564406682404	-9.276321	-1.4537506	0.3611908

1564406682409	-9.307449	-1.47052	0.33006287

1564406682414	-9.408005	-1.4729156	0.2749939

1564406682420	-9.472656	-1.4776917	0.23669434

1564406682425	-9.470261	-1.4322052	0.23908997

1564406682429	-9.479828	-1.4298096	0.27978516

1564406682435	-9.539688	-1.4034729	0.23669434

1564406682441	-9.594757	-1.3795319	0.25105286

1564406682445	-9.66658	-1.3268585	0.33724976

1564406682452	-9.6953125	-1.3436279	0.30612183

1564406682455	-9.589966	-1.3220673	0.29893494

1564406682460	-9.544479	-1.3436279	0.3683777

1564406682465	-9.479828	-1.3436279	0.41386414

1564406682470	-9.467865	-1.3699646	0.40907288

1564406682476	-9.415192	-1.3939056	0.4593506

1564406682482	-9.309845	-1.3867188	0.4234314

1564406682486	-9.278717	-1.372345	0.43540955

1564406682490	-9.305054	-1.367569	0.4880829

1564406682495	-9.35054	-1.3819275	0.5383606

1564406682501	-9.326599	-1.3579865	0.5239868

1564406682507	-9.326599	-1.3699646	0.59103394

1564406682510	-9.393646	-1.4034729	0.61257935

1564406682516	-9.388855	-1.4058685	0.65327454

1564406682520	-9.424759	-1.3747406	0.614975

1564406682527	-9.522934	-1.4202423	0.7298889

1564406682531	-9.534897	-1.4489594	0.74186707

1564406682536	-9.518143	-1.4226227	0.7562256

