1564492423194	9.364929	0.33711243	3.0331116

1564492423195	9.417603	0.3275299	3.0905762

1564492423196	9.36972	0.33950806	3.1312866

1564492423200	9.348175	0.30119324	3.109726

1564492423213	9.340988	0.30358887	3.164795

1564492423214	9.30986	0.2772522	3.1169128

1564492423215	9.273956	0.28923035	3.1121216

1564492423220	9.302673	0.25331116	3.121704

1564492423226	9.276337	0.24612427	3.1264954

1564492423230	9.283524	0.2700653	3.1121216

1564492423235	9.29071	0.28923035	3.097763

1564492423241	9.32901	0.2772522	3.0905762

1564492423246	9.340988	0.29640198	3.10495

1564492423251	9.352951	0.28683472	3.128891

1564492423255	9.38887	0.26766968	3.121704

1564492423261	9.463089	0.2987976	3.1145172

1564492423266	9.429565	0.29640198	3.157608

1564492423271	9.482239	0.3275299	3.1983185

1564492423276	9.489426	0.3275299	3.231842

1564492423281	9.482239	0.3347168	3.2150726

1564492423286	9.458298	0.3419037	3.207901

1564492423291	9.436752	0.3275299	3.255783

1564492423296	9.424789	0.3059845	3.2892914

1564492423302	9.403229	0.30838013	3.2940826

1564492423307	9.362534	0.28923035	3.2701416

1564492423311	9.350571	0.29162598	3.2390137

1564492423317	9.350571	0.28204346	3.243805

1564492423321	9.333801	0.27246094	3.2581787

1564492423326	9.324234	0.24612427	3.231842

1564492423332	9.302673	0.22457886	3.2485962

1564492423336	9.3146515	0.24133301	3.2390137

1564492423343	9.305069	0.22218323	3.1600037

1564492423347	9.312256	0.2078247	3.1264954

1564492423353	9.319443	0.21022034	3.1312866

1564492423357	9.324234	0.24372864	3.0929718

1564492423362	9.360138	0.21739197	3.0618439

1564492423368	9.379288	0.22218323	3.018753

1564492423371	9.405624	0.22218323	2.9972076

1564492423377	9.419998	0.2485199	3.0283356

1564492423383	9.424789	0.23176575	2.994812

1564492423386	9.465485	0.24133301	2.9732666

1564492423392	9.499008	0.22457886	2.9588928

1564492423399	9.494217	0.25091553	2.9660797

1564492423402	9.501404	0.2772522	2.9564972

1564492423407	9.503799	0.31556702	2.9756622

1564492423413	9.510971	0.29400635	3.0091705

1564492423418	9.534912	0.2772522	3.0091705

1564492423422	9.510971	0.3131714	3.0379028

1564492423428	9.508575	0.32992554	3.0642395

1564492423433	9.539703	0.3059845	3.0809937

1564492423437	9.554077	0.27964783	3.1312866

1564492423443	9.542099	0.29162598	3.1504364

1564492423451	9.496613	0.33950806	3.1815643

1564492423452	9.499008	0.33711243	3.2031097

1564492423458	9.484634	0.3347168	3.212677

1564492423464	9.48703	0.32273865	3.200714

1564492423469	9.453522	0.3562622	3.2581787

1564492423474	9.436752	0.33711243	3.2749329

1564492423478	9.419998	0.35147095	3.2414093

1564492423484	9.391266	0.3634491	3.219864

1564492423489	9.340988	0.35865784	3.2462006

1564492423493	9.326614	0.375412	3.2294464

1564492423500	9.302673	0.33950806	3.2294464

1564492423503	9.266769	0.3562622	3.231842

1564492423508	9.276337	0.36584473	3.2653503

1564492423514	9.273956	0.32992554	3.2725372

1564492423519	9.319443	0.32513428	3.2725372

1564492423523	9.317047	0.36584473	3.2725372

1564492423529	9.364929	0.3849945	3.243805

1564492423534	9.410416	0.34428406	3.2102814

1564492423539	9.419998	0.33711243	3.1911316

1564492423544	9.410416	0.3347168	3.164795

1564492423551	9.458298	0.30358887	3.1360626

1564492423554	9.499008	0.31556702	3.0833893

1564492423560	9.510971	0.33950806	3.097763

1564492423564	9.496613	0.3275299	3.0929718

1564492423570	9.510971	0.28204346	3.0762177

1564492423574	9.501404	0.30358887	3.0618439

1564492423579	9.477463	0.27964783	3.0714264

1564492423584	9.489426	0.26766968	3.0905762

1564492423589	9.489426	0.26049805	3.085785

1564492423594	9.458298	0.29640198	3.085785

1564492423602	9.4726715	0.30358887	3.1001587

1564492423604	9.431961	0.30119324	3.0953674

1564492423609	9.434357	0.3179474	3.097763

1564492423614	9.415207	0.32992554	3.121704

1564492423620	9.405624	0.32513428	3.128891

1564492423624	9.374512	0.32992554	3.1025543

1564492423630	9.340988	0.3419037	3.0833893

1564492423635	9.345779	0.35147095	3.1073303

1564492423639	9.345779	0.32273865	3.1312866

1564492423645	9.326614	0.2987976	3.10495

1564492423650	9.360138	0.31556702	3.1240997

1564492423655	9.352951	0.3179474	3.1432495

1564492423660	9.319443	0.2987976	3.1480408

1564492423665	9.3146515	0.27964783	3.164795

1564492423671	9.352951	0.25810242	3.157608

1564492423676	9.321838	0.27485657	3.1863403

1564492423681	9.326614	0.28923035	3.1743774

1564492423686	9.364929	0.2652893	3.1695862

1564492423690	9.384079	0.21499634	3.152832

1564492423696	9.434357	0.23416138	3.1480408

1564492423701	9.455902	0.22457886	3.1671906

1564492423705	9.427185	0.21499634	3.1312866

1564492423711	9.453522	0.24133301	3.1360626

1564492423715	9.48703	0.23416138	3.1169128

1564492423721	9.494217	0.2700653	3.121704

1564492423725	9.539703	0.26766968	3.1240997

1564492423731	9.537308	0.2987976	3.1240997

1564492423736	9.50618	0.30119324	3.140854

