1564579408262	-9.278717	-1.2646179	1.7234955

1564579408263	-9.345764	-1.2981262	1.7354584

1564579408263	-9.343369	-1.3053131	1.7115173

1564579408266	-9.3242035	-1.336441	1.713913

1564579408271	-9.297867	-1.2837677	1.7091217

1564579408283	-9.300262	-1.3077087	1.6564484

1564579408284	-9.3194275	-1.3077087	1.6564484

1564579408286	-9.3242035	-1.3005219	1.6779938

1564579408291	-9.348145	-1.3220673	1.6133575

1564579408297	-9.340973	-1.2957306	1.5989838

1564579408302	-9.338577	-1.3172913	1.579834

1564579408306	-9.393646	-1.2693939	1.6229248

1564579408312	-9.415192	-1.2646179	1.6325073

1564579408317	-9.451096	-1.288559	1.6133575

1564579408322	-9.501373	-1.3196869	1.6109619

1564579408327	-9.520538	-1.2981262	1.6564484

1564579408332	-9.549271	-1.2813721	1.6779938

1564579408337	-9.563629	-1.2933502	1.6971588

1564579408342	-9.580383	-1.3172913	1.6516571

1564579408347	-9.589966	-1.3196869	1.6636353

1564579408352	-9.573212	-1.336441	1.6444855

1564579408357	-9.558838	-1.3244629	1.6444855

1564579408363	-9.518143	-1.3436279	1.6708221

1564579408367	-9.498993	-1.3747406	1.6516571

1564579408372	-9.484619	-1.39151	1.6612396

1564579408378	-9.451096	-1.3795319	1.6085663

1564579408383	-9.451096	-1.3963013	1.6301117

1564579408388	-9.42955	-1.4226227	1.6109619

1564579408393	-9.434341	-1.4489594	1.6061707

1564579408399	-9.42955	-1.4034729	1.5870209

1564579408403	-9.4104	-1.4178467	1.603775

1564579408408	-9.400818	-1.4609375	1.5989838

1564579408413	-9.393646	-1.4369965	1.5846252

1564579408419	-9.391251	-1.4369965	1.5894165

1564579408423	-9.393646	-1.4393921	1.6085663

1564579408429	-9.4104	-1.4417877	1.6157532

1564579408433	-9.4104	-1.4441833	1.6013794

1564579408439	-9.424759	-1.4226227	1.6732178

1564579408443	-9.434341	-1.4178467	1.6444855

1564579408449	-9.439133	-1.4106598	1.6133575

1564579408453	-9.422379	-1.367569	1.6420898

1564579408459	-9.393646	-1.4058685	1.6444855

1564579408464	-9.436737	-1.4202423	1.6085663

1564579408470	-9.42955	-1.3891144	1.6229248

1564579408473	-9.412796	-1.3843231	1.6803894

1564579408479	-9.422379	-1.3747406	1.658844

1564579408484	-9.439133	-1.3771362	1.7067261

1564579408488	-9.463074	-1.3891144	1.6923676

1564579408494	-9.458282	-1.3986816	1.6923676

1564579408500	-9.44632	-1.4082642	1.713913

1564579408503	-9.419983	-1.4010773	1.7282715

1564579408508	-9.419983	-1.4585419	1.7474365

1564579408514	-9.431946	-1.4561462	1.7665863

1564579408519	-9.436737	-1.4657288	1.7354584

1564579408524	-9.436737	-1.4681244	1.7641907

1564579408529	-9.460678	-1.4896698	1.7857361

1564579408534	-9.434341	-1.5088196	1.7665863

1564579408540	-9.434341	-1.4776917	1.7498322

1564579408545	-9.441528	-1.4537506	1.7067261

1564579408550	-9.443924	-1.4298096	1.7593994

1564579408554	-9.448715	-1.4058685	1.7498322

1564579408560	-9.436737	-1.4034729	1.7163086

1564579408564	-9.434341	-1.39151	1.6875763

1564579408569	-9.398422	-1.367569	1.6803894

1564579408574	-9.405609	-1.3484039	1.6540527

1564579408579	-9.386459	-1.3340454	1.6732178

1564579408586	-9.355331	-1.3388367	1.7019348

1564579408589	-9.357727	-1.3388367	1.7067261

1564579408594	-9.343369	-1.3412323	1.6732178

1564579408599	-9.333786	-1.3460083	1.7163086

1564579408604	-9.340973	-1.3172913	1.7881317

1564579408610	-9.355331	-1.3388367	1.761795

1564579408615	-9.326599	-1.3340454	1.7953186

1564579408620	-9.333786	-1.3699646	1.7641907

1564579408625	-9.355331	-1.4034729	1.7474365

1564579408630	-9.381668	-1.3603821	1.7570038

1564579408635	-9.400818	-1.39151	1.7713776

1564579408641	-9.415192	-1.427414	1.7546082

1564579408645	-9.4032135	-1.3843231	1.7354584

1564579408650	-9.42955	-1.4130554	1.7833405

1564579408655	-9.439133	-1.4561462	1.7737732

1564579408661	-9.448715	-1.4322052	1.8216553

1564579408666	-9.448715	-1.4250183	1.7857361

1564579408670	-9.439133	-1.475296	1.7689819

1564579408675	-9.415192	-1.451355	1.7833405

1564579408681	-9.419983	-1.4729156	1.816864

1564579408687	-9.44632	-1.4633331	1.7689819

1564579408691	-9.458282	-1.4489594	1.7689819

1564579408697	-9.431946	-1.451355	1.7713776

1564579408701	-9.4104	-1.4393921	1.7306671

1564579408706	-9.405609	-1.4226227	1.7522125

1564579408712	-9.388855	-1.4537506	1.713913

1564579408718	-9.381668	-1.427414	1.6971588

1564579408721	-9.372101	-1.4202423	1.6708221

1564579408726	-9.393646	-1.4441833	1.7067261

1564579408731	-9.4104	-1.4226227	1.6732178

1564579408737	-9.412796	-1.4202423	1.6995392

1564579408741	-9.436737	-1.4250183	1.6277161

1564579408747	-9.475037	-1.4393921	1.6468811

1564579408752	-9.477432	-1.4681244	1.6253204

1564579408757	-9.501373	-1.4729156	1.6444855

1564579408762	-9.50856	-1.5088196	1.6372986

1564579408767	-9.494202	-1.4848785	1.6468811

1564579408772	-9.467865	-1.5040283	1.6420898

1564579408776	-9.451096	-1.5590973	1.6516571

1564579408782	-9.458282	-1.5974121	1.5918121

1564579408787	-9.408005	-1.5519104	1.6253204

1564579408791	-9.400818	-1.5806427	1.634903

1564579408797	-9.400818	-1.5998077	1.5966034

1564579408802	-9.393646	-1.554306	1.579834

1564579408807	-9.441528	-1.5614929	1.603775

1564579408811	-9.458282	-1.5662842	1.6061707

1564579408817	-9.460678	-1.5782471	1.5918121

1564579408822	-9.448715	-1.5662842	1.5918121

1564579408827	-9.453491	-1.5590973	1.6133575

1564579408831	-9.487015	-1.5447388	1.6923676

1564579408837	-9.465469	-1.5088196	1.6779938

1564579408842	-9.451096	-1.5112152	1.7665863

1564579408849	-9.460678	-1.5255737	1.7833405

1564579408852	-9.463074	-1.5351562	1.8192596

1564579408857	-9.472656	-1.5184021	1.8767242

1564579408862	-9.441528	-1.5375519	1.9030609

