1569936391280	-7.9355774	-1.0012512	5.6212463

1569936391281	-7.9403534	-0.9892731	5.702652

1569936391285	-7.8876953	-0.9844971	5.7170105

1569936391300	-7.8733215	-1.0036469	5.7481384

1569936391301	-7.8565674	-1.0132141	5.764908

1569936391302	-7.791916	-0.9988556	5.7720795

1569936391310	-7.7584076	-1.020401	5.8582764

1569936391311	-7.7105103	-1.0251923	5.836731

1569936391315	-7.6722107	-1.0060425	5.805603

1569936391319	-7.6746063	-0.9797058	5.7768707

1569936391325	-7.657852	-0.9892731	5.822357

1569936391330	-7.665024	-0.9868927	5.8103943

1569936391335	-7.6482697	-0.9797058	5.781662

1569936391340	-7.62912	-0.96772766	5.798416

1569936391345	-7.62912	-0.95336914	5.7864532

1569936391350	-7.645874	-0.92463684	5.7840576

1569936391355	-7.638687	-0.9270325	5.848694

1569936391360	-7.693756	-0.93421936	5.836731

1569936391365	-7.732071	-0.9006958	5.822357

1569936391370	-7.7153015	-0.9078827	5.800812

1569936391375	-7.744034	-0.8791504	5.8319397

1569936391380	-7.7296753	-0.881546	5.8079987

1569936391386	-7.744034	-0.8791504	5.848694

1569936391390	-7.7871246	-0.90548706	5.8391266

1569936391396	-7.7871246	-0.90309143	5.7720795

1569936391402	-7.7751617	-0.9126587	5.8199615

1569936391406	-7.791916	-0.9629364	5.7720795

1569936391411	-7.7703705	-0.9557648	5.7289886

1569936391417	-7.760803	-0.9198456	5.73378

1569936391421	-7.7512207	-0.941391	5.73378

1569936391427	-7.7751617	-0.93899536	5.707443

1569936391432	-7.8014984	-0.9557648	5.6739197

1569936391436	-7.779953	-0.96055603	5.661957

1569936391441	-7.8062897	-0.92463684	5.6571655

1569936391447	-7.796707	-0.96055603	5.640396

1569936391453	-7.7847443	-0.9868927	5.628433

1569936391457	-7.7775574	-0.9892731	5.647583

1569936391462	-7.8062897	-0.9629364	5.6260376

1569936391468	-7.7895203	-0.9629364	5.623642

1569936391472	-7.820648	-0.9557648	5.587723

1569936391478	-7.815857	-0.91744995	5.604492

1569936391484	-7.835022	-0.9102783	5.6451874

1569936391487	-7.835022	-0.93659973	5.6260376

1569936391492	-7.846985	-0.92463684	5.664337

1569936391498	-7.8374176	-0.9270325	5.690674

1569936391503	-7.839798	-0.8983002	5.690674

1569936391508	-7.8326263	-0.9126587	5.6930695

1569936391513	-7.827835	-0.93421936	5.671524

1569936391519	-7.8302307	-0.96055603	5.640396

1569936391522	-7.8326263	-0.941391	5.6451874

1569936391528	-7.8302307	-0.9198456	5.6739197

1569936391535	-7.791916	-0.93182373	5.6499786

1569936391538	-7.7943115	-0.8935089	5.623642

1569936391543	-7.7943115	-0.881546	5.661957

1569936391548	-7.7512207	-0.88871765	5.678711

1569936391554	-7.7751617	-0.87435913	5.7122345

1569936391558	-7.760803	-0.8719635	5.7002563

1569936391564	-7.772766	-0.881546	5.7313843

1569936391568	-7.772766	-0.86717224	5.7313843

1569936391573	-7.7751617	-0.8719635	5.750534

1569936391579	-7.779953	-0.87435913	5.7122345

1569936391586	-7.756012	-0.881546	5.707443

1569936391588	-7.7512207	-0.9198456	5.6930695

1569936391594	-7.744034	-0.9078827	5.6930695

1569936391599	-7.7224884	-0.93421936	5.6380157

1569936391604	-7.756012	-0.9294281	5.599701

1569936391608	-7.732071	-0.9078827	5.580551

1569936391614	-7.724884	-0.9102783	5.582947

1569936391619	-7.720093	-0.9198456	5.6451874

1569936391623	-7.732071	-0.87435913	5.65477

1569936391629	-7.744034	-0.8695679	5.6523743

1569936391637	-7.772766	-0.89590454	5.6212463

1569936391639	-7.7751617	-0.802536	5.640396

1569936391644	-7.772766	-0.81929016	5.6451874

1569936391650	-7.772766	-0.802536	5.630829

1569936391655	-7.7775574	-0.7857666	5.6499786

1569936391659	-7.772766	-0.8073273	5.640396

1569936391664	-7.796707	-0.8240814	5.5973053

1569936391669	-7.772766	-0.81689453	5.587723

1569936391674	-7.8062897	-0.8240814	5.5733643

1569936391680	-7.8086853	-0.8360443	5.5901184

1569936391685	-7.779953	-0.8360443	5.587723

1569936391690	-7.765579	-0.81929016	5.671524

1569936391694	-7.7703705	-0.81929016	5.63562

1569936391699	-7.7631836	-0.8432312	5.6332245

1569936391704	-7.724884	-0.88394165	5.6763153

1569936391709	-7.767975	-0.84562683	5.709839

1569936391714	-7.7703705	-0.82647705	5.7481384

1569936391719	-7.7584076	-0.8288727	5.757721

1569936391724	-7.7943115	-0.81929016	5.788849

1569936391729	-7.7847443	-0.8073273	5.7529297

1569936391736	-7.8182526	-0.8144989	5.7481384

1569936391739	-7.827835	-0.8121033	5.750534

1569936391745	-7.815857	-0.83366394	5.719406

1569936391749	-7.844589	-0.8360443	5.690674

1569936391755	-7.8302307	-0.84562683	5.7289886

1569936391760	-7.8134613	-0.8408356	5.7122345

1569936391766	-7.827835	-0.8432312	5.6882935

1569936391770	-7.799103	-0.83366394	5.671524

1569936391775	-7.8134613	-0.83843994	5.6763153

1569936391780	-7.796707	-0.8288727	5.5973053

1569936391786	-7.8062897	-0.80493164	5.611679

1569936391791	-7.796707	-0.81929016	5.65477

1569936391796	-7.744034	-0.8073273	5.6212463

1569936391802	-7.748825	-0.8073273	5.628433

1569936391805	-7.7272797	-0.8312683	5.683502

1569936391812	-7.700943	-0.8288727	5.666733

1569936391817	-7.700943	-0.8240814	5.695465

1569936391821	-7.688965	-0.8504181	5.702652

1569936391827	-7.686569	-0.86717224	5.7361755

1569936391831	-7.6913605	-0.85520935	5.8151855

1569936391836	-7.6602325	-0.8719635	5.8032074

1569936391844	-7.6793976	-0.88871765	5.8103943

1569936391847	-7.6985474	-0.9078827	5.8271484

1569936391852	-7.7057343	-0.8791504	5.8439026

1569936391856	-7.7296753	-0.8935089	5.848694

1569936391861	-7.70813	-0.92463684	5.8582764

1569936391866	-7.724884	-0.93899536	5.846298

1569936391871	-7.717697	-0.9222412	5.8941956

1569936391876	-7.741638	-0.93182373	5.8989716

1569936391882	-7.732071	-0.9222412	5.896576

1569936391887	-7.7296753	-0.91744995	5.9109497

1569936391892	-7.760803	-0.9270325	5.8989716

1569936391896	-7.736847	-0.9150543	5.8630676

1569936391902	-7.7823486	-0.9485779	5.8894043

1569936391907	-7.799103	-0.93182373	5.8750305

1569936391911	-7.7823486	-0.9581604	5.860672

1569936391916	-7.791916	-0.9485779	5.841522

1569936391923	-7.8062897	-0.9270325	5.793625

1569936391927	-7.7823486	-0.9150543	5.788849

1569936391932	-7.791916	-0.9126587	5.8271484

1569936391937	-7.796707	-0.9102783	5.829544

1569936391942	-7.7847443	-0.8911133	5.781662

1569936391947	-7.772766	-0.8935089	5.8199615

1569936391952	-7.760803	-0.93659973	5.8079987

1569936391957	-7.748825	-0.9198456	5.8271484

1569936391962	-7.7751617	-0.9222412	5.8032074

1569936391967	-7.772766	-0.886322	5.7840576

1569936391973	-7.744034	-0.9006958	5.805603

1569936391977	-7.7464294	-0.9222412	5.7960205

1569936391982	-7.748825	-0.90309143	5.8271484

1569936391987	-7.741638	-0.9270325	5.846298

1569936391992	-7.7344666	-0.90548706	5.8199615

1569936391998	-7.7344666	-0.9126587	5.800812

1569936392002	-7.732071	-0.9126587	5.8558807

1569936392008	-7.7105103	-0.89590454	5.8510895

1569936392013	-7.732071	-0.93421936	5.7840576

1569936392019	-7.700943	-0.9198456	5.7720795

1569936392026	-7.693756	-0.93421936	5.7768707

1569936392028	-7.712906	-0.93659973	5.788849

1569936392037	-7.700943	-0.8935089	5.7840576

1569936392038	-7.724884	-0.9126587	5.8103943

1569936392047	-7.7344666	-0.93182373	5.7768707

1569936392048	-7.7033386	-0.90548706	5.7409515

1569936392057	-7.736847	-0.92463684	5.7289886

1569936392058	-7.7536163	-0.90548706	5.7529297

1569936392067	-7.7847443	-0.941391	5.7529297

1569936392069	-7.7512207	-0.93421936	5.7553253

1569936392077	-7.7751617	-0.8911133	5.769684

1569936392079	-7.779953	-0.9078827	5.7409515

1569936392087	-7.7703705	-0.886322	5.726593

1569936392089	-7.7895203	-0.9150543	5.769684

1569936392096	-7.7703705	-0.9126587	5.7792664

1569936392099	-7.7847443	-0.87435913	5.7601166

1569936392105	-7.8086853	-0.8983002	5.8032074

1569936392110	-7.779953	-0.9078827	5.8199615

1569936392114	-7.7751617	-0.9078827	5.7960205

1569936392120	-7.791916	-0.8719635	5.7601166

1569936392126	-7.7823486	-0.89590454	5.7553253

1569936392130	-7.7847443	-0.88394165	5.7864532

1569936392136	-7.756012	-0.8911133	5.7768707

1569936392140	-7.7512207	-0.8312683	5.793625

1569936392145	-7.736847	-0.80493164	5.798416

1569936392151	-7.6961517	-0.802536	5.7553253

1569936392155	-7.6961517	-0.7714081	5.719406

1569936392160	-7.669815	-0.72592163	5.738571

1569936392164	-7.6482697	-0.7522583	5.7289886

1569936392169	-7.6554565	-0.7378845	5.7122345

1569936392174	-7.641083	-0.73309326	5.6930695

1569936392179	-7.6195374	-0.7354889	5.7002563

1569936392184	-7.602783	-0.7091522	5.7170105

1569936392189	-7.5381317	-0.7714081	5.745743

1569936392194	-7.5046234	-0.78816223	5.767288

1569936392199	-7.4902496	-0.8312683	5.774475

1569936392205	-7.4351807	-0.857605	5.7601166

1569936392209	-7.4375763	-0.91744995	5.8199615

1569936392215	-7.4495544	-0.95336914	5.867859

1569936392220	-7.475891	-1.0156097	5.8654633

1569936392225	-7.5333405	-1.0778656	5.8702393

1569936392230	-7.581238	-1.1018066	5.908554

1569936392235	-7.645874	-1.1329346	5.9181366

1569936392240	-7.7033386	-1.1688385	5.8918

1569936392245	-7.772766	-1.1999664	5.958832

1569936392250	-7.7943115	-1.1999664	5.999527

1569936392255	-7.8493805	-1.1664429	5.9971313

1569936392261	-7.906845	-1.1856079	6.0330505

1569936392265	-7.9475403	-1.15448	6.061783

1569936392271	-7.9451447	-1.1089935	6.061783

1569936392276	-7.978668	-1.099411	6.037842

1569936392283	-7.9882507	-1.0802612	6.018692

1569936392286	-8.02655	-1.07547	5.9923553

1569936392291	-8.000214	-1.0515289	5.9300995

1569936392296	-7.997818	-1.0156097	5.884613

1569936392303	-7.9643097	-1.0060425	5.867859

1569936392307	-7.937973	-0.9725189	5.822357

1569936392311	-7.902054	-0.9437866	5.762512

1569936392316	-7.902054	-0.96772766	5.7553253

1569936392322	-7.8302307	-0.9437866	5.6978607

1569936392327	-7.827835	-0.9222412	5.661957

1569936392333	-7.796707	-0.8695679	5.6260376

1569936392337	-7.7775574	-0.9078827	5.661957

1569936392342	-7.7751617	-0.9150543	5.628433

1569936392347	-7.7775574	-0.9150543	5.6451874

1569936392352	-7.756012	-0.8983002	5.666733

1569936392357	-7.724884	-0.93899536	5.6427917

1569936392363	-7.7224884	-0.94618225	5.628433

1569936392367	-7.681793	-0.94618225	5.63562

1569936392374	-7.693756	-0.99645996	5.647583

1569936392377	-7.6602325	-1.0371704	5.616455

1569936392385	-7.6482697	-1.0682831	5.6499786

1569936392388	-7.638687	-1.0826569	5.6427917

1569936392396	-7.6746063	-1.1353302	5.6691284

1569936392398	-7.6913605	-1.1472931	5.7218018

1569936392406	-7.686569	-1.1472931	5.762512

1569936392408	-7.6722107	-1.1401215	5.7960205

1569936392416	-7.684189	-1.1472931	5.822357

1569936392417	-7.717697	-1.123352	5.877426

1569936392426	-7.7464294	-1.1089935	5.8702393

1569936392428	-7.756012	-1.1089935	5.925308

1569936392436	-7.7272797	-1.044342	5.9684143

1569936392438	-7.7344666	-1.0012512	5.9420776

1569936392446	-7.748825	-1.0132141	5.9731903

1569936392448	-7.720093	-0.9581604	5.9492493

1569936392457	-7.720093	-0.93182373	5.9348907

1569936392458	-7.7033386	-0.881546	5.956436

1569936392467	-7.686569	-0.88394165	5.939682

1569936392468	-7.684189	-0.9102783	5.9348907

1569936392477	-7.6674194	-0.9222412	5.9612274

1569936392479	-7.6482697	-0.93659973	5.9444733

1569936392487	-7.6434784	-0.9150543	5.9660187

1569936392489	-7.6793976	-0.90548706	5.9540405

1569936392497	-7.6602325	-0.93421936	5.9300995

1569936392499	-7.6746063	-0.93659973	5.9109497

1569936392507	-7.6746063	-0.96055603	5.915741

1569936392509	-7.657852	-1.0323792	5.9300995

1569936392517	-7.677002	-1.0012512	5.901367

1569936392519	-7.662628	-1.0084381	5.9061584

1569936392527	-7.6602325	-1.0180054	5.9181366

1569936392529	-7.6482697	-1.0227966	5.8822174

1569936392537	-7.677002	-0.97491455	5.8654633

1569936392540	-7.6985474	-0.96772766	5.846298

1569936392547	-7.7033386	-0.93421936	5.8343353

1569936392549	-7.7344666	-0.9294281	5.7840576

1569936392558	-7.717697	-0.93899536	5.767288

1569936392559	-7.7296753	-0.96055603	5.7122345

1569936392566	-7.7344666	-0.9270325	5.661957

1569936392571	-7.7392426	-0.95336914	5.6811066

1569936392576	-7.724884	-0.9797058	5.623642

1569936392580	-7.7224884	-0.93899536	5.6427917

1569936392587	-7.7272797	-0.95336914	5.6691284

1569936392590	-7.7512207	-0.9581604	5.6811066

1569936392597	-7.744034	-0.9629364	5.7050476

1569936392600	-7.7512207	-0.96055603	5.750534

1569936392607	-7.736847	-0.9844971	5.743347

1569936392610	-7.7536163	-0.91744995	5.7529297

1569936392618	-7.7631836	-0.9078827	5.781662

1569936392621	-7.772766	-0.91744995	5.8319397

1569936392627	-7.7751617	-0.93659973	5.884613

1569936392631	-7.7823486	-0.9222412	5.903763

1569936392637	-7.791916	-0.96055603	5.877426

1569936392641	-7.7703705	-0.9701233	5.884613

1569936392647	-7.7153015	-0.9725189	5.860672

1569936392651	-7.7584076	-0.9797058	5.867859

1569936392658	-7.7895203	-0.9581604	5.8702393

1569936392661	-7.7751617	-0.9437866	5.8750305

1569936392668	-7.767975	-0.91744995	5.884613

1569936392671	-7.748825	-0.9078827	5.879822

1569936392678	-7.7392426	-0.9437866	5.846298

1569936392682	-7.712906	-0.91744995	5.8439026

1569936392688	-7.6985474	-0.93182373	5.872635

1569936392692	-7.6985474	-0.9270325	5.8439026

1569936392696	-7.7105103	-0.8935089	5.800812

1569936392701	-7.6746063	-0.93421936	5.8391266

1569936392706	-7.6746063	-0.93899536	5.841522

1569936392711	-7.684189	-0.92463684	5.798416

1569936392716	-7.7105103	-0.93182373	5.793625
