1557755477132	8.663422	-2.387497	4.488785

1557755477133	8.775955	-2.4305878	4.4959717

1557755477134	8.775955	-2.4760742	4.5031586

1557755477134	8.821442	-2.526352	4.5199127

1557755477136	8.783142	-2.5191803	4.4911804

1557755477141	8.809479	-2.5191803	4.4792175

1557755477146	8.795105	-2.5239563	4.433731

1557755477157	8.797501	-2.4952393	4.4193573

1557755477158	8.785538	-2.490448	4.4121704

1557755477162	8.752014	-2.4401703	4.3642883

1557755477168	8.749619	-2.4305878	4.433731

1557755477172	8.740036	-2.4305878	4.4672394

1557755477177	8.768768	-2.4377747	4.4600677

1557755477182	8.785538	-2.3922882	4.484009

1557755477187	8.795105	-2.4377747	4.5103455

1557755477192	8.797501	-2.4808655	4.565399

1557755477197	8.823837	-2.5048065	4.596527

1557755477202	8.862152	-2.4784698	4.591736

1557755477207	8.893265	-2.4880524	4.565399

1557755477213	8.945938	-2.5478973	4.560623

1557755477217	8.97467	-2.5981903	4.5462494

1557755477222	8.986649	-2.6221313	4.488785

1557755477227	8.989044	-2.6460724	4.4864044

1557755477232	8.960312	-2.6029663	4.5031586

1557755477238	8.933975	-2.593399	4.505554

1557755477243	8.907639	-2.5598755	4.6013184

1557755477247	8.859756	-2.5574799	4.5893555

1557755477253	8.821442	-2.5431213	4.5462494

1557755477259	8.83342	-2.5167847	4.548645

1557755477263	8.802292	-2.5119934	4.5294952

1557755477269	8.828629	-2.4928436	4.5749817

1557755477273	8.828629	-2.490448	4.567795

1557755477279	8.835815	-2.4617157	4.5821686

1557755477283	8.869324	-2.447342	4.5462494

1557755477288	8.890884	-2.447342	4.517517

1557755477293	8.840591	-2.45932	4.476822

1557755477300	8.876511	-2.4401703	4.488785

1557755477303	8.888489	-2.4880524	4.4480896

1557755477308	8.876511	-2.5191803	4.462448

1557755477313	8.941162	-2.5335388	4.4241486

1557755477319	8.953125	-2.581421	4.445694

1557755477323	8.93158	-2.6029663	4.445694

1557755477329	8.941162	-2.5646667	4.445694

1557755477333	8.950729	-2.593399	4.4672394

1557755477338	8.929184	-2.5766296	4.462448

1557755477343	8.907639	-2.5311432	4.452881

1557755477348	8.905243	-2.5526886	4.5294952

1557755477354	8.914825	-2.545517	4.524704

1557755477360	8.929184	-2.4880524	4.567795

1557755477364	8.902847	-2.4760742	4.579773

1557755477370	8.898056	-2.483261	4.567795

1557755477374	8.890884	-2.4784698	4.5438538

1557755477378	8.8836975	-2.4952393	4.517517

1557755477384	8.890884	-2.5287476	4.531891

1557755477390	8.902847	-2.5766296	4.524704

1557755477395	8.893265	-2.5790253	4.5151215

1557755477399	8.890884	-2.5790253	4.488785

1557755477403	8.89566	-2.6316986	4.5151215

1557755477408	8.888489	-2.6149445	4.5294952

1557755477413	8.900452	-2.6005707	4.481613

1557755477419	8.881302	-2.5838165	4.4744263

1557755477423	8.859756	-2.5981903	4.4361267

1557755477428	8.842987	-2.5790253	4.4073944

1557755477435	8.85257	-2.562271	4.404999

1557755477440	8.83342	-2.5407257	4.3618927

1557755477445	8.840591	-2.5431213	4.3595123

1557755477449	8.862152	-2.5550842	4.373871

1557755477455	8.859756	-2.574234	4.3618927

1557755477460	8.910034	-2.6412811	4.414566

1557755477464	8.907639	-2.6269073	4.4241486

1557755477470	8.929184	-2.6508484	4.4480896

1557755477477	8.929184	-2.6652222	4.452881

1557755477480	8.926788	-2.6748047	4.5151215

1557755477486	8.957916	-2.6700134	4.5199127

1557755477491	8.965103	-2.6867676	4.5701904

1557755477495	8.917206	-2.6819763	4.5989227

1557755477501	8.945938	-2.6987457	4.596527

1557755477505	8.9387665	-2.684372	4.58696

1557755477511	8.919601	-2.660431	4.5701904

1557755477515	8.907639	-2.6197357	4.5893555

1557755477520	8.91243	-2.6101532	4.5941315

1557755477526	8.929184	-2.593399	4.572586

1557755477530	8.933975	-2.5598755	4.5510406

1557755477536	8.921997	-2.5239563	4.5510406

1557755477541	8.936371	-2.5072021	4.565399

1557755477546	8.950729	-2.5287476	4.555832

1557755477551	8.933975	-2.5048065	4.50795

1557755477558	8.914825	-2.5072021	4.512741

1557755477560	8.876511	-2.5048065	4.555832

1557755477567	8.862152	-2.502411	4.512741

1557755477571	8.845383	-2.526352	4.50795

1557755477578	8.874115	-2.5574799	4.469635

1557755477581	8.871719	-2.5862122	4.4672394

1557755477587	8.910034	-2.5766296	4.488785

1557755477591	8.91243	-2.5838165	4.4648438

1557755477597	8.926788	-2.653244	4.4792175

1557755477601	8.960312	-2.6508484	4.4672394

1557755477609	8.986649	-2.6125488	4.5103455

1557755477611	8.977066	-2.6269073	4.5270996

1557755477616	8.957916	-2.5862122	4.5031586

1557755477622	8.921997	-2.5646667	4.536682

1557755477628	8.900452	-2.5766296	4.5342865

1557755477631	8.888489	-2.5526886	4.596527

1557755477637	8.871719	-2.5598755	4.584564

1557755477642	8.850174	-2.5718536	4.620468

1557755477648	8.857361	-2.5431213	4.565399

1557755477652	8.847778	-2.5862122	4.615677

1557755477658	8.847778	-2.5862122	4.6180725

1557755477662	8.821442	-2.5862122	4.591736

1557755477667	8.866928	-2.6029663	4.536682

1557755477672	8.845383	-2.5957947	4.4672394

1557755477678	8.840591	-2.6269073	4.445694

1557755477682	8.854965	-2.593399	4.450485

1557755477687	8.866928	-2.5862122	4.397812

1557755477692	8.864548	-2.5957947	4.3618927

1557755477697	8.874115	-2.581421	4.3642883

1557755477703	8.876511	-2.53833	4.3211975

1557755477708	8.876511	-2.5478973	4.3379517

1557755477712	8.876511	-2.526352	4.3331757

1557755477718	8.840591	-2.4976196	4.3403473

1557755477723	8.811874	-2.490448	4.371475

1557755477729	8.809479	-2.4808655	4.378662

1557755477733	8.795105	-2.502411	4.366684

1557755477740	8.778351	-2.514389	4.373871

1557755477743	8.787933	-2.4952393	4.3762665

1557755477748	8.811874	-2.5239563	4.426544

1557755477753	8.790314	-2.5670624	4.4720306

1557755477759	8.821442	-2.5431213	4.4959717

1557755477764	8.85257	-2.5407257	4.488785

1557755477769	8.845383	-2.5550842	4.512741

1557755477773	8.866928	-2.569458	4.5031586

1557755477779	8.826233	-2.6101532	4.476822

1557755477783	8.835815	-2.6221313	4.4313354

1557755477791	8.859756	-2.6388855	4.4002075

1557755477793	8.842987	-2.6460724	4.3690796

1557755477800	8.775955	-2.6388855	4.3882294

1557755477804	8.732864	-2.61734	4.4073944

1557755477809	8.723282	-2.605362	4.4361267

1557755477813	8.696945	-2.5886078	4.4792175

1557755477819	8.716095	-2.5838165	4.548645

1557755477823	8.718491	-2.5718536	4.6324463

1557755477828	8.756805	-2.5598755	4.6180725

1557755477834	8.768768	-2.5574799	4.615677

1557755477839	8.763977	-2.550293	4.682724

1557755477844	8.768768	-2.5407257	4.663574

1557755477849	8.766373	-2.5335388	4.610901

1557755477854	8.737656	-2.5191803	4.5941315

1557755477859	8.761597	-2.5311432	4.5821686

1557755477864	8.790314	-2.4880524	4.5390625

1557755477869	8.809479	-2.5072021	4.5270996

1557755477874	8.81665	-2.4976196	4.500763

1557755477879	8.792709	-2.4521332	4.5151215

1557755477884	8.761597	-2.435379	4.488785

1557755477889	8.761597	-2.4090424	4.4193573

1557755477894	8.785538	-2.3683472	4.3642883

1557755477899	8.809479	-2.3443909	4.3523254

1557755477905	8.787933	-2.3707275	4.306839

1557755477911	8.77356	-2.3970642	4.3331757

1557755477916	8.795105	-2.3946686	4.3834534

1557755477922	8.775955	-2.4066467	4.3954163

1557755477925	8.75441	-2.4377747	4.421753

1557755477932	8.802292	-2.447342	4.445694

1557755477936	8.840591	-2.4689026	4.4983673

1557755477942	8.842987	-2.502411	4.555832

1557755477946	8.8836975	-2.4736786	4.6132965

1557755477952	8.929184	-2.514389	4.689911

1557755477956	8.957916	-2.5000153	4.701874

1557755477962	8.960312	-2.4952393	4.7353973

1557755477966	8.99382	-2.4760742	4.718628

1557755477972	9.0177765	-2.4641113	4.670746

1557755477976	9.036926	-2.4329834	4.622864

1557755477982	9.084808	-2.3970642	4.615677

1557755477986	9.036926	-2.3922882	4.5510406

1557755477992	8.986649	-2.4066467	4.4792175

1557755477996	8.977066	-2.3851013	4.450485

1557755478002	8.955521	-2.3707275	4.3954163

1557755478006	8.888489	-2.3922882	4.404999

1557755478012	8.866928	-2.4305878	4.4792175

1557755478018	8.85257	-2.4090424	4.4552765

1557755478021	8.809479	-2.4449615	4.481613

1557755478029	8.81427	-2.5119934	4.524704

1557755478031	8.831024	-2.514389	4.531891

1557755478039	8.864548	-2.5550842	4.603714

1557755478041	8.936371	-2.605362	4.6731415

1557755478049	8.965103	-2.6340942	4.699478

1557755478051	9.015381	-2.6269073	4.7353973

1557755478060	9.05368	-2.6388855	4.7353973

1557755478061	9.046494	-2.5910034	4.742584

1557755478070	9.046494	-2.550293	4.804825

1557755478072	9.024948	-2.569458	4.8191986

1557755478080	9.012985	-2.562271	4.816803

1557755478082	8.996216	-2.5335388	4.8072205

1557755478090	8.902847	-2.526352	4.7713013

1557755478092	8.907639	-2.5119934	4.7353973

1557755478100	8.881302	-2.4952393	4.701874

1557755478102	8.864548	-2.526352	4.7162476

