1545230045343	-7.1646423	-1.23349	6.480774

1545230045344	-7.2364655	-1.2215118	6.528656

1545230045345	-7.1957703	-1.2430725	6.4711914

1545230045347	-7.1742096	-1.2502441	6.480774

1545230045352	-7.198166	-1.2550354	6.490341

1545230045371	-7.1861877	-1.2789764	6.461609

1545230045372	-7.1933746	-1.2646179	6.514282

1545230045373	-7.176605	-1.2670135	6.492737

1545230045376	-7.1957703	-1.2526398	6.4879456

1545230045379	-7.1861877	-1.2358856	6.5382233

1545230045383	-7.1861877	-1.2478485	6.5597687

1545230045388	-7.2053375	-1.2526398	6.5669556

1545230045392	-7.1861877	-1.2933502	6.6220245

1545230045398	-7.210129	-1.2765808	6.6028748

1545230045402	-7.1813965	-1.2430725	6.626816

1545230045408	-7.176605	-1.2598267	6.6387787

1545230045413	-7.183792	-1.2933502	6.64357

1545230045418	-7.202942	-1.3005219	6.636383

1545230045423	-7.1933746	-1.2981262	6.648361

1545230045428	-7.147873	-1.2693939	6.6723022

1545230045433	-7.1574554	-1.2646179	6.6411743

1545230045438	-7.1742096	-1.2717896	6.6459656

1545230045443	-7.152664	-1.2789764	6.655548

1545230045448	-7.1407013	-1.2526398	6.6699066

1545230045455	-7.1454926	-1.2622223	6.6292114

1545230045459	-7.13591	-1.2550354	6.631607

1545230045464	-7.159851	-1.2861633	6.64357

1545230045469	-7.190979	-1.2693939	6.655548

1545230045475	-7.190979	-1.2646179	6.631607

1545230045479	-7.1885834	-1.2454529	6.62442

1545230045485	-7.1813965	-1.2454529	6.674698

1545230045490	-7.183792	-1.2765808	6.62442

1545230045495	-7.198166	-1.2693939	6.62442

1545230045499	-7.222107	-1.257431	6.600479

1545230045505	-7.147873	-1.2478485	6.6028748

1545230045510	-7.143097	-1.23349	6.6220245

1545230045516	-7.176605	-1.2239075	6.5861053

1545230045520	-7.179001	-1.2550354	6.595688

1545230045526	-7.1574554	-1.2215118	6.5908966

1545230045531	-7.15506	-1.2430725	6.5861053

1545230045535	-7.1622467	-1.2358856	6.5789337

1545230045540	-7.1215363	-1.2382812	6.5597687

1545230045546	-7.1454926	-1.2502441	6.5669556

1545230045550	-7.147873	-1.2646179	6.569351

1545230045555	-7.159851	-1.2310944	6.5813293

1545230045561	-7.190979	-1.1975708	6.576538

1545230045566	-7.167038	-1.2430725	6.5741425

1545230045570	-7.2053375	-1.2358856	6.607666

1545230045575	-7.210129	-1.2239075	6.607666

1545230045581	-7.176605	-1.2143402	6.5597687

1545230045585	-7.176605	-1.2502441	6.56456

1545230045590	-7.190979	-1.2239075	6.571747

1545230045597	-7.152664	-1.209549	6.5908966

1545230045601	-7.123932	-1.2047577	6.6052704

1545230045609	-7.1383057	-1.2191162	6.612442

1545230045611	-7.152664	-1.2263031	6.631607

1545230045617	-7.1454926	-1.2167358	6.64357

1545230045621	-7.1742096	-1.2358856	6.6651154

1545230045627	-7.1933746	-1.2358856	6.6627197

1545230045633	-7.1813965	-1.2143402	6.6603394

1545230045636	-7.210129	-1.2454529	6.698639

1545230045642	-7.207733	-1.2622223	6.7201843

1545230045647	-7.1933746	-1.2358856	6.7321625

1545230045652	-7.183792	-1.23349	6.727371

1545230045657	-7.2173157	-1.2382812	6.7800446

1545230045663	-7.1813965	-1.2454529	6.746521

1545230045667	-7.1694336	-1.2502441	6.7417297

1545230045673	-7.1574554	-1.2622223	6.78244

