1569936883741	-9.058456	-0.7857666	2.642868

1569936883742	-9.139862	-0.7953491	2.599762

1569936883743	-9.063248	-0.7857666	2.563858

1569936883746	-9.044083	-0.77619934	2.5255432

1569936883747	-9.065628	-0.7666168	2.4896393

1569936883751	-9.048874	-0.783371	2.4800568

1569936883763	-9.036911	-0.7498627	2.5279388

1569936883764	-9.039307	-0.7307129	2.515976

1569936883765	-9.039307	-0.7354889	2.460907

1569936883770	-9.075211	-0.7809906	2.484848

1569936883775	-9.11113	-0.78816223	2.5111847

1569936883781	-9.137466	-0.72831726	2.5183563

1569936883786	-9.120697	-0.72592163	2.5782166

1569936883790	-9.149429	-0.7378845	2.544693

1569936883795	-9.178162	-0.74746704	2.587799

1569936883800	-9.17337	-0.72831726	2.63089

1569936883805	-9.1853485	-0.74746704	2.647644

1569936883810	-9.180557	-0.7307129	2.6452637

1569936883815	-9.182953	-0.7091522	2.721878

1569936883820	-9.159012	-0.7378845	2.702713

1569936883826	-9.180557	-0.7450714	2.7003174

1569936883831	-9.182953	-0.76901245	2.6739807

1569936883836	-9.156616	-0.78816223	2.6644135

1569936883842	-9.161407	-0.783371	2.5925903

1569936883846	-9.139862	-0.75465393	2.5854034

1569936883851	-9.115921	-0.7857666	2.6620178

1569936883856	-9.147034	-0.83843994	2.6380768

1569936883862	-9.108734	-0.8001404	2.647644

1569936883868	-9.091965	-0.7929535	2.7194824

1569936883872	-9.144638	-0.8360443	2.6955414

1569936883878	-9.101547	-0.84562683	2.6931458

1569936883884	-9.118301	-0.8528137	2.7290497

1569936883887	-9.103943	-0.8432312	2.7362366

1569936883892	-9.108734	-0.81689453	2.7697601

1569936883898	-9.118301	-0.8312683	2.757782

1569936883903	-9.144638	-0.8288727	2.7960968

1569936883907	-9.180557	-0.8288727	2.829605

1569936883913	-9.159012	-0.8312683	2.8200378

1569936883919	-9.178162	-0.8144989	2.8176422

1569936883923	-9.168579	-0.81689453	2.8272095

1569936883928	-9.180557	-0.8408356	2.8774872

1569936883935	-9.161407	-0.8647766	2.8798828

1569936883938	-9.170975	-0.83366394	2.8870697

1569936883943	-9.159012	-0.8312683	2.8391876

1569936883948	-9.154221	-0.857605	2.8559418

1569936883954	-9.151825	-0.8240814	2.8870697

1569936883958	-9.154221	-0.84802246	2.884674

1569936883963	-9.135071	-0.8408356	2.8751068

1569936883968	-9.147034	-0.8408356	2.927765

1569936883973	-9.142258	-0.85998535	2.8774872

1569936883979	-9.120697	-0.87435913	2.860733

1569936883985	-9.1063385	-0.85520935	2.8343964

1569936883988	-9.115921	-0.86717224	2.7721558

1569936883994	-9.115921	-0.83843994	2.7865143

1569936883999	-9.1063385	-0.84802246	2.7481995

1569936884005	-9.125488	-0.8432312	2.745819

1569936884008	-9.103943	-0.8312683	2.7386322

1569936884014	-9.077606	-0.8504181	2.757782

1569936884019	-9.063248	-0.83366394	2.7386322

1569936884023	-9.056061	-0.85998535	2.757782

1569936884029	-9.046478	-0.8791504	2.7434235

1569936884036	-9.058456	-0.87675476	2.7146912

1569936884039	-9.075211	-0.8288727	2.7625732

1569936884044	-9.087189	-0.8432312	2.7481995

1569936884049	-9.084793	-0.8360443	2.7362366

1569936884055	-9.103943	-0.857605	2.7697601

1569936884059	-9.096756	-0.8528137	2.7481995

1569936884065	-9.11113	-0.8240814	2.745819

1569936884069	-9.1063385	-0.84802246	2.7721558

1569936884074	-9.144638	-0.86717224	2.7721558

1569936884080	-9.132675	-0.85998535	2.7481995

1569936884085	-9.163803	-0.88394165	2.7314453

1569936884090	-9.168579	-0.86717224	2.7122955

1569936884095	-9.180557	-0.8719635	2.666809

1569936884100	-9.194916	-0.8408356	2.6596222

1569936884105	-9.211685	-0.8695679	2.6596222

1569936884110	-9.218872	-0.88394165	2.6524353

1569936884116	-9.199707	-0.8504181	2.6524353

1569936884120	-9.1853485	-0.8528137	2.6500397

1569936884124	-9.187744	-0.8288727	2.6692047

1569936884129	-9.17337	-0.783371	2.6763763

1569936884135	-9.13028	-0.80970764	2.7075043

1569936884140	-9.142258	-0.83843994	2.7194824

1569936884146	-9.120697	-0.85998535	2.702713

1569936884150	-9.103943	-0.8432312	2.733841

1569936884156	-9.144638	-0.8432312	2.721878

1569936884161	-9.108734	-0.881546	2.7673645

1569936884165	-9.1063385	-0.881546	2.7673645

1569936884171	-9.1063385	-0.8935089	2.7793274

1569936884177	-9.125488	-0.88871765	2.7745361

1569936884180	-9.147034	-0.862381	2.7362366

1569936884185	-9.127884	-0.8408356	2.7529907

1569936884190	-9.125488	-0.87675476	2.7673645

1569936884195	-9.149429	-0.881546	2.7913055

1569936884200	-9.137466	-0.8504181	2.7721558

1569936884205	-9.144638	-0.83843994	2.7649689

1569936884210	-9.156616	-0.8312683	2.757782

